product_id,tn_predicho
20001,1471.8771362304688
20002,1087.18408203125
20003,840.4485397338867
20004,638.41552734375
20005,442.6920753744378
20006,354.4657729276463
20007,297.7145488086063
20008,195.4464874267578
20009,491.2873662312825
20010,359.62579345703125
20011,340.8775453974225
20012,173.1834716796875
20013,318.20770263671875
20014,271.6804012778056
20015,281.9518687249453
20016,273.2572021484375
20017,193.1500764925429
20018,141.83157348632812
20019,351.8373413085937
20020,266.1890563964844
20021,203.798095703125
20022,210.72442626953125
20023,181.65524291992188
20024,211.9457678091913
20025,209.291684491074
20026,235.2862701416016
20027,155.38461303710938
20028,110.10856628417967
20029,120.17437162138336
20030,68.27015124772193
20031,139.8177032470703
20032,453.399716
20033,96.85662078857422
20035,166.112436435331
20037,63.40066909790039
20038,141.50180341464548
20039,128.33868408203125
20041,113.10758209228516
20042,124.30693817138672
20043,93.84490203857422
20044,60.11243438720703
20045,149.9007110595703
20046,149.9608612060547
20047,69.13508152829189
20049,124.83856964111328
20050,111.43396809492478
20051,132.43612670898438
20052,95.62454223632812
20053,118.4857550925792
20054,106.62853261294144
20055,65.6895655939895
20056,63.838157653808594
20057,123.2195101903968
20058,117.8741455078125
20059,72.71873634470273
20061,83.11361922096029
20062,76.2270028788824
20063,103.56979370117188
20065,66.04840909265437
20066,95.3816574091178
20067,89.05217742919922
20068,92.92643737792967
20069,128.05354245503744
20070,68.52958679199219
20071,104.82481384277344
20072,32.27861022949219
20073,103.12651284535724
20074,58.29671509423234
20075,64.06926373004612
20076,68.45115661621094
20077,34.6123161315918
20079,27.69786071777344
20080,8.758027076721191
20081,94.23522186279295
20082,78.88695526123047
20084,94.71807861328124
20085,180.0022255
20086,42.5447883605957
20087,62.93361958975899
20089,197.66238
20090,35.9863395690918
20091,82.8393697286092
20092,47.455345153808594
20093,58.31410009347222
20094,36.69549796848162
20095,28.6004638671875
20096,44.24971389770508
20097,55.19107055664063
20099,57.830108642578125
20100,2.21185040473938
20101,72.7934341430664
20102,19.242631912231445
20103,64.02352905273438
20106,68.78441589158575
20107,83.2168985065775
20108,58.42304611206055
20109,48.71045055303408
20111,74.97924789391335
20112,74.1868385
20114,44.18374633789063
20116,86.24405137697856
20117,35.983245849609375
20118,57.34452723244118
20119,36.35762405395508
20120,71.19223181406657
20121,79.0191421508789
20122,64.61751556396484
20123,59.15231704711914
20124,38.16890335083008
20125,47.57936477661133
20126,112.9268755
20127,125.06247
20129,52.92371368408203
20130,102.0321875
20132,40.12386322021485
20133,30.842634201049805
20134,49.98649597167969
20135,80.0765265
20137,37.53043746948242
20138,28.3417911529541
20139,45.51390672653667
20140,57.972405195236206
20142,35.95001983642578
20143,96.4388615
20144,41.382843017578125
20145,53.06741976737976
20146,30.486570358276367
20148,55.68937373161316
20150,107.35001049999998
20151,36.21588091044646
20152,23.971168518066406
20153,45.73241297403971
20155,45.93817186355591
20157,46.06752634048462
20158,49.82486182831254
20159,75.5400625
20160,43.284645080566406
20161,35.00537109375
20162,31.199288725852966
20164,59.68235
20166,27.32866900420717
20167,38.6418886979421
20168,15.1580228805542
20170,83.0430575
20174,68.88705514285714
20175,19.704486846923828
20176,22.66763451276936
20177,19.3861545885605
20179,34.45265487829844
20180,36.96074676513672
20181,26.21601622645692
20182,20.883974075317383
20183,20.482690811157227
20184,25.38413329306085
20187,20.020715713500977
20188,22.894004821777344
20189,32.55687713623047
20192,1.2932961496740916
20193,24.929901123046875
20196,35.17723846435547
20197,20.850491545615228
20198,20.77006933017848
20200,20.986328125
20201,14.997719762743866
20202,24.70922470092773
20203,41.42866000000001
20205,24.920452505956877
20206,23.515525817871094
20207,17.89365657101801
20208,20.146284103393555
20209,16.09380340576172
20210,49.306392
20211,15.97097176978383
20212,22.4973087310791
20213,46.8721248
20215,22.238029808601368
20216,9.20372200012207
20218,29.027896
20219,23.12449073791504
20220,16.02310820844342
20222,21.02002716064453
20224,21.280067443847656
20225,16.654457092285156
20226,11.35849666595459
20227,31.04858163992564
20228,5.0405473709106445
20230,18.214529037475582
20231,21.331729888916016
20232,28.58143615722656
20233,26.34228279038022
20234,4.860138416290283
20235,27.635319749514263
20236,58.569625
20237,51.006465000000006
20238,11.033761967795758
20239,13.945963573600974
20240,14.845617603908297
20241,11.710601651242811
20242,4.063931465148926
20244,20.272975613673527
20246,23.422880212465923
