product_id,tn_predicho
20001,1311.0972810538228
20002,1081.9208612415473
20003,804.264686054358
20004,544.3702340299795
20005,561.8858691797248
20006,433.4112516600362
20007,424.2350549424882
20008,372.975696533859
20009,512.382411743087
20010,429.3204896300093
20011,435.2147106904006
20012,308.8947903737919
20013,388.8377136393036
20014,373.28664859523366
20015,368.82427477661645
20016,285.58797281163925
20017,286.86064918240714
20018,270.474896323043
20019,326.20123295460104
20020,272.15210820211234
20021,271.0291213692471
20022,257.6880567418276
20023,226.72970692525973
20024,228.79850341863147
20025,246.32765829847017
20026,231.3764022848177
20027,234.42721776722976
20028,221.95647397624163
20029,168.87568174693004
20030,137.11414430385463
20031,186.80921130608255
20032,499.6629523823618
20033,169.33020391882073
20035,175.31357649775907
20037,161.32391785157927
20038,158.67890199493405
20039,154.41239396569281
20041,147.21253552011405
20042,151.58310443958803
20043,139.83641267957748
20044,166.19695885978535
20045,159.28991821669365
20046,169.77989656627562
20047,166.99181638955025
20049,199.73931156955842
20050,139.25791457115224
20051,141.28230457151932
20052,120.17706262766552
20053,141.42523117664112
20054,144.61113203251625
20055,109.83638142982015
20056,117.07648022601198
20057,128.84161459161692
20058,123.84299525780689
20059,134.13289704661605
20061,135.4809595884305
20062,104.5769200943984
20063,128.82022700800877
20065,120.424055332576
20066,126.29143985102763
20067,116.59651114898415
20068,109.19182120160445
20069,126.33241381057942
20070,114.96687457929042
20071,118.22949399790463
20072,100.5504257493413
20073,100.98316107295881
20074,93.05098210153983
20075,124.82823082046121
20076,101.36786471353342
20077,106.54400303352784
20079,57.59184819000299
20080,103.75134834171814
20081,95.05130789082926
20082,81.44042957948267
20084,95.71722601547886
20085,177.77980880671197
20086,64.27131802279052
20087,83.59870083790938
20089,179.04560514212753
20090,67.91068437017526
20091,104.84334030343614
20092,64.96429745364193
20093,85.67272369845112
20094,100.57729555001825
20095,79.13962545619088
20096,82.24377642937463
20097,62.73334389292187
20099,69.98765188806561
20100,81.14828112087054
20101,84.68282277552498
20102,64.51698376553728
20103,79.46289077341376
20106,70.09431975554524
20107,72.75134369249403
20108,69.74285046054106
20109,55.18093956086939
20111,72.54497098310645
20112,78.75148022283827
20114,68.3404129642106
20116,67.11572093326781
20117,47.003027568915044
20118,67.57087063627223
20119,60.21326197419226
20120,68.13114526949258
20121,73.5010863905802
20122,67.71695502973523
20123,67.19088281099636
20124,55.72809355710319
20125,67.70949055756051
20126,111.26480169660995
20127,193.26988968994357
20129,66.61664491137839
20130,95.72735484456851
20132,63.515646874865475
20133,63.52671935453306
20134,64.52724770823582
20135,100.54156977216763
20137,51.634721976550594
20138,42.45044404023087
20139,61.914898264638154
20140,60.831102868144114
20142,55.60315900674675
20143,96.95367916445386
20144,57.26013100329065
20145,58.07521334197246
20146,49.76635502582076
20148,55.55474303249319
20150,95.79781167690082
20151,45.67678329106867
20152,42.431111249479166
20153,52.6862305601305
20155,51.23695222638551
20157,50.483889405757026
20158,53.76008364771175
20159,72.75986831455519
20160,50.91081522561505
20161,56.267711974707254
20162,48.10402148478899
20164,63.36155541338938
20166,47.40416340222259
20167,44.78378439822735
20168,25.713384151959765
20170,72.89139137655334
20174,102.89464644121753
20175,44.55957425016075
20176,40.36905010721689
20177,37.825727343599254
20179,37.6944332897215
20180,36.26919569474322
20181,38.07197327512738
20182,36.702559719670404
20183,28.751248917336845
20184,36.55142165526255
20187,36.220125931222526
20188,36.190581571609755
20189,36.85729772261908
20192,42.95216785290601
20193,35.01432099694692
20196,36.97408621041201
20197,31.79771849724775
20198,35.215107859227686
20200,32.82405157909163
20201,33.37974607861764
20202,35.81279061014116
20203,46.60624871808807
20205,34.627957125125896
20206,33.302152199490074
20207,24.38278954752065
20208,30.42794669371183
20209,30.26664030054164
20210,80.44059778474838
20211,26.8407029616652
20212,28.20137403246541
20213,76.58760820820135
20215,28.689231412512633
20216,24.66120317357928
20218,32.39260696747002
20219,21.737375898331116
20220,26.392813727790212
20222,27.516576455684934
20224,29.750779404377624
20225,22.444954464246937
20226,22.1447984122618
20227,38.590643950411504
20228,16.827341707621635
20230,22.579987795775764
20231,23.199995791786186
20232,33.25133542624191
20233,32.164880473188276
20234,24.92647580969325
20235,32.353922095454564
20236,74.88854654538605
20237,42.870334072282816
20238,23.333291575651273
20239,20.35228737730324
20240,24.042275993791627
20241,22.836550010811365
20242,18.527107682644314
20244,22.099395390769836
20246,22.86665168404152
20249,16.9056777449353
20251,22.869320693349554
20252,23.082788782461865
20253,21.544547017094715
20254,21.280566567377562
20255,14.631021368419187
20256,20.369366760940444
20257,52.18588825434159
20259,23.37489057797898
20261,51.538784995433126
20262,25.07144136704985
20263,21.92578688071122
20264,20.267495263922257
20265,19.003782268559732
20266,35.66617926046992
20267,21.32395824867445
20268,18.83314019678671
20269,18.289765738893262
20270,21.701179935245783
20271,18.37881482767056
20272,18.733531545800098
20273,20.0130129237078
20275,20.199842071428044
20276,20.524134651077624
20277,19.306473302663136
20278,14.16402348523793
20280,16.19073739215263
20281,16.23207904217484
20282,20.30401187981026
20283,17.473078131292745
20284,18.60946336993972
20285,18.88446790996907
20286,43.82182524427563
20288,17.19670728554701
20289,17.752297959919595
20290,18.519183097822538
20291,17.730872246174556
20292,17.774542417377624
20295,16.396769960345548
20296,18.34188634015381
20297,25.586168094929512
20298,18.607228981072645
20299,16.86247626228821
20300,17.695177182801356
