product_id,tn_predicho
20001,987.4906724039714
20002,779.3984383646649
20003,584.9567916870117
20004,404.000733540853
20005,414.1373010812052
20006,342.9216648101807
20007,286.6280804480133
20008,209.4229248902332
20009,346.43156138102216
20010,279.1321997578939
20011,232.810226135254
20012,237.9410672505697
20013,277.60377271016444
20014,279.2806254166667
20015,252.7489658333334
20016,224.0405733235677
20017,189.14878958333333
20018,201.67277592976893
20019,247.39526787439985
20020,186.57775736490888
20021,184.39885513305663
20022,136.13948752721154
20023,176.04480453491217
20024,158.0751718648275
20025,154.2578761037191
20026,173.3204469807943
20027,148.2985628000895
20028,111.773229993555
20029,128.75667746225992
20030,67.89207881267718
20031,134.39859043121342
20032,453.399716
20033,121.67509125
20035,121.27460034688312
20037,109.99694487253822
20038,107.96710112253824
20039,101.41086085001626
20041,100.704108988444
20042,108.18342094421386
20043,89.12915321537534
20044,73.34633825431447
20045,111.2522840499878
20046,106.01711400349934
20047,58.0121157607245
20049,143.98480598001493
20050,91.64686177571616
20051,106.5823116775354
20052,92.67944201469425
20053,96.28700735727946
20054,85.83432629267375
20055,60.74189866428317
20056,67.56419222944771
20057,89.65010288238527
20058,83.70485226949057
20059,83.06229597727454
20061,74.59922916666665
20062,66.40024488131206
20063,79.93988090515138
20065,68.68913125
20066,75.18289023081462
20067,76.21893315951033
20068,74.80873563130697
20069,82.106870803833
20070,71.73374671936035
20071,81.58590979894004
20072,54.087072101836085
20073,69.805372950236
20074,60.35247157625436
20075,60.66184288803365
20076,62.88565226236981
20077,68.02819926579794
20079,22.02615090539262
20080,29.264307916666667
20081,60.9554776140054
20082,52.71043107032777
20084,70.01556743860246
20085,180.0022255
20086,45.92294949849448
20087,59.11719825108847
20089,0.5
20090,44.47428459803264
20091,62.82123784383137
20092,42.17955261866252
20093,53.38777158578236
20094,32.467007803085366
20095,54.43049026602301
20096,50.66891174316408
20097,46.14213837941488
20099,49.75932516098023
20100,27.425612105547657
20101,54.70519294102986
20102,23.171638162584657
20103,51.80511947631835
20106,45.943519980112725
20107,56.539113054275504
20108,48.223946630160015
20109,42.1652764638265
20111,49.1897073618571
20112,81.74910736083984
20114,41.666037871042896
20116,64.75204788525899
20117,36.03238349914552
20118,41.15501739501954
20119,36.17133861234578
20120,45.47584210713705
20121,57.62304943382741
20122,43.74622135798136
20123,43.08446710109711
20124,39.064769973754885
20125,43.79301316579182
20126,0.5
20127,125.06247
20129,42.01200530370076
20130,0.5
20132,40.44367946624756
20133,41.8174664370219
20134,42.846689991951
20135,0.5
20137,36.65481398264568
20138,26.421120286939832
20139,34.90995613257091
20140,37.005472269058224
20142,36.998612343470256
20143,0.5
20144,36.23544794718425
20145,33.64676125208537
20146,35.986181036631265
20148,38.779703898429865
20150,0.5
20151,30.25322147999566
20152,26.89779040495555
20153,28.71087358474732
20155,30.65391428470612
20157,31.814931062062588
20158,36.57238905807337
20159,0.5
