product_id,tn_predicho
20001,1161.088130054573
20002,900.9199693534179
20003,671.5222304514216
20004,378.2034689044573
20005,343.3862935641133
20006,340.1169671966103
20007,289.01176915085864
20008,281.1562935861832
20009,335.58766451452607
20010,310.0063083569587
20011,313.9264035276533
20012,230.53712630807524
20013,238.36298980901745
20014,281.57856941504394
20015,244.00955326246776
20016,217.65469889963987
20017,169.13390688679277
20018,117.94461043086434
20019,253.87359558892706
20020,176.177523787925
20021,145.86690435494836
20022,160.01011933978566
20023,130.59083801321663
20024,161.5825250396313
20025,140.92708699384673
20026,124.37848220246781
20027,113.62576377819616
20028,141.83231175151974
20029,99.18756506783708
20030,135.20450257230198
20031,102.10082749383622
20032,175.68622054512122
20033,64.53758655647428
20035,94.88561318808988
20037,89.21439857128027
20038,79.13054854962124
20039,52.62594776602242
20041,67.44193057833725
20042,78.77199609703995
20043,52.747237998957424
20044,46.075028066716214
20045,71.4351602519097
20046,99.4500221368369
20047,74.97781323647034
20049,111.76600120613699
20050,58.96289417690559
20051,58.07160730504481
20052,60.87561379532801
20053,61.28639697219472
20054,46.14039655093252
20055,66.6705981445834
20056,98.92626662675423
20057,64.47581221416536
20058,72.41329637453092
20059,43.85248706926956
20061,42.59476131589483
20062,52.07665358661268
20063,58.8266587926646
20065,55.69427474788508
20066,27.41966375613105
20067,42.3597353226139
20068,62.68724359940828
20069,52.66232290251926
20070,32.571804363254316
20071,40.36371384445966
20072,49.285798044386105
20073,37.99001101539963
20074,36.53308631295914
20075,47.23737323232881
20076,27.378474783367363
20077,69.302823409479
20079,21.583785223617852
20080,4.324128389520428
20081,47.84290668076235
20082,23.58177318377148
20084,32.99317321955286
20085,52.61394464437436
20086,15.946435682069737
20087,21.845279316993214
20089,24.9711407190593
20090,15.320450898438343
20091,42.116627847762985
20092,19.227307869049373
20093,28.873164993149373
20094,22.930115476529885
20095,42.98454915148214
20096,21.172628962122655
20097,31.002342946372558
20099,37.784007273608154
20100,-25.91276571987793
20101,30.622510830344368
20102,13.201943172178527
20103,20.883872421900975
20106,22.576435556034475
20107,21.359310495242447
20108,12.68610364837738
20109,31.856340335519405
20111,13.739427809643818
20112,21.856128829152098
20114,16.99449304560081
20117,24.009668819958485
20118,38.60247818452601
20119,21.96292420428097
20120,14.98413308802964
20121,13.90249857637757
20122,19.36983002768516
20123,15.751215096777901
20124,12.288345415420846
20125,2.248817569576341
20126,26.255896777629978
20127,5.5177840350007505
20129,26.113943662023303
20130,9.442282480326137
20132,10.76161636082249
20133,3.6084981777128844
20134,4.217768964137978
20135,46.10785418057529
20137,17.27396508229956
20138,13.443881025600916
20139,2.6354622957478244
20140,4.411256122688274
20142,7.3986122677149755
20143,10.948978345234762
20145,15.285601566720507
20146,5.765943214795609
20148,1.7736982689151901
20150,114.77921692552493
20151,17.93661241384023
20153,6.724547147175436
20155,7.021612654432813
20157,7.455285312359854
20158,15.57251103560617
20159,6.0448091670726445
20160,17.29677365283497
20161,7.316745775846831
20162,2.287650718833206
20164,8.240415275600437
20166,9.716021302960781
20167,6.554198637637967
20168,0.397764733356144
20170,5.717569816719049
20177,6.058819289200081
20179,-27.94051544078295
20180,2.254100329557562
20181,6.088458685183097
20183,8.63103626660659
20184,5.438486932886692
20189,9.797607148947266
20192,11.226229598735273
20196,14.212928253072075
20197,2.5714755035049572
20198,9.461396016918144
20200,7.500571887827231
20201,15.59866286206014
20202,8.764016584281084
20203,2.3592318905279583
20206,19.157406084046354
20207,6.208686766745791
20208,0.5491240950426346
20211,4.846842119395491
20212,9.068215212499366
20215,4.751827965623784
20216,1.707037603102746
20220,3.2614775144270682
20235,2.971670473250849
20241,1.2533966123600824
20242,6.875014624673542
20252,0.0066975854636439625
20253,6.402008132688954
20254,10.638695016073147
20262,5.117741474866596
20264,4.512393117011157
20269,11.462094830757012
20270,3.493737635531029
20277,1.2328307457240795
20291,1.9256345319766557
20295,3.3193349481173513
20299,2.722326933292956
20325,1.968100981908405
