product_id,tn_predicho
20001,1243.0938173625582
20002,1074.4683942509043
20003,748.6916207626716
20004,554.1553554232615
20005,565.1083123953443
20006,449.5004389237759
20007,405.3217329283599
20008,386.46943905677807
20009,497.00197378047113
20010,423.5700711301667
20011,389.2785510760028
20012,302.2333339187342
20013,377.06497616322486
20014,368.26890613968203
20015,348.42810622198965
20016,274.0890293737676
20017,278.0291546656693
20018,274.4871565979935
20019,308.32433925042886
20020,265.2078465894702
20021,256.2346573174525
20022,251.68701077072734
20023,219.69040914383248
20024,208.3767297289634
20025,219.63117305546842
20026,236.28481820290114
20027,222.38303779505105
20028,215.0093898406379
20029,177.6560243815971
20030,131.71416458468565
20031,192.62512244598207
20032,506.53152441967484
20033,152.21903499273805
20035,165.78409281047152
20037,167.75819358707548
20038,155.20244448658747
20039,145.123984005675
20041,140.79391286099334
20042,152.38229989244033
20043,136.39278872660265
20044,161.7019471885028
20045,151.09309245257555
20046,151.89069182365435
20047,159.2240233391081
20049,176.17950378679316
20050,128.64406004244432
20051,132.94127877415048
20052,109.70383041099255
20053,141.03053379129778
20054,137.3739992176406
20055,100.80171557761025
20056,102.34908919744055
20057,127.21989692189479
20058,114.55221092337085
20059,130.52551332115493
20061,128.4233064536569
20062,100.34755497892907
20063,119.99260449362058
20065,121.82238301798597
20066,118.72462359098844
20067,111.17895746698495
20068,105.66269163755904
20069,122.81806823985842
20070,112.63234126963778
20071,113.40012345131113
20072,90.6248089470921
20073,99.11189381197389
20074,88.21800706592185
20075,118.49723519439215
20076,94.6698557328596
20077,103.89117159436853
20079,59.94748060629853
20080,96.19894384774798
20081,89.50303548857178
20082,72.78410840090193
20084,97.2515823052353
20085,159.805154937655
20086,63.669673391096126
20087,76.30695119542591
20089,162.79599707344585
20090,72.50378482424671
20091,98.40312132976517
20092,64.36554191958713
20093,79.99978768378051
20094,93.39604065745978
20095,70.33624415892211
20096,78.30526940079282
20097,62.97231037864467
20099,69.65795415985124
20100,72.18701054822654
20101,76.47678846411691
20102,56.38826737279821
20103,76.74279220419596
20106,67.35058289038416
20107,70.50688803483997
20108,64.43444905743935
20109,56.05846555549599
20111,70.89869566002528
20112,77.42711913542732
20114,62.597775070232956
20116,66.96863419006249
20117,48.012380147344345
20118,60.77486704529194
20119,55.26347486311967
20120,64.80203627917284
20121,71.75439554731949
20122,68.74039401962293
20123,63.41827554298942
20124,52.7155366781984
20125,62.32083822216566
20126,103.42595889310492
20127,197.1598825011179
20129,62.951202659947306
20130,99.35797712280325
20132,58.898076866248275
20133,60.116233899037375
20134,59.47721046878686
20135,84.55536593642799
20137,51.577293230802255
20138,41.58793503749431
20139,56.887983637378646
20140,55.17623824257182
20142,54.85718444784408
20143,95.05547700529317
20144,54.10068675708967
20145,57.257826374742805
20146,47.2495372751008
20148,57.273413412159414
20150,93.568125481878
20151,43.1825774832446
20152,45.159441643317166
20153,52.026923789028174
20155,52.566498990225476
20157,53.741810119584784
20158,48.2942088476715
20159,72.60008634986315
20160,47.87649254981755
20161,52.08386734550506
20162,45.72325012853545
20164,62.69947660513442
20166,47.57671710242214
20167,42.92214285704803
20168,24.789991688896027
20170,74.80789901228559
20174,101.16149592164638
20175,39.16551610119383
20176,39.1723251472892
20177,37.8849507656664
20179,35.660368889827396
20180,34.8979789892952
20181,37.36203845313443
20182,36.927122730016514
20183,25.123864628697696
20184,35.68303629800281
20187,35.24124858561582
20188,34.6521622263249
20189,35.35845798479221
20192,41.28326126467733
20193,34.80617754240884
20196,33.22257346470494
20197,29.531155239784947
20198,32.47250632112146
20200,30.757872127451954
20201,30.406400490188663
20202,31.052249582134333
20203,47.309465440113264
20205,35.12894308864685
20206,29.973036348739704
20207,20.771234534809878
20208,28.258764157098607
20209,28.68601535444065
20210,77.91998245087689
20211,23.902356957125228
20212,28.70569746949365
20213,71.59500197734957
20215,26.588264325687465
20216,22.329246437130692
20218,29.25111395918025
20219,22.01259517664348
20220,25.25914607990412
20222,24.84256171452906
20224,27.156638505357233
20225,21.504233964915198
20226,21.757194137833917
20227,37.42425600824211
20228,15.717890381779219
20230,21.350893787784383
20231,21.842765041018872
20232,29.203868412010415
20233,29.34777754971204
20234,23.406044828227014
20235,33.931473020381034
20236,76.07239431577051
20237,40.617165138540074
20238,22.693104309635658
20239,21.64330873635878
20240,21.598985106952
20241,20.671344482199352
20242,15.773073226413223
20244,19.528889041464538
20246,21.130604340817577
20249,17.821229921641795
20251,21.81040443579297
20252,20.398205166203923
20253,20.014161826676457
20254,21.453932795371497
20255,14.131836817562027
20256,19.1697619022018
20257,52.57221868309197
20259,21.504853879884998
20261,55.29716856407763
20262,23.51580122805938
20263,20.79017059257235
20264,18.587816929030577
20265,17.15460980787416
20266,29.809801070439665
20267,20.528522034590054
20268,18.431353842628624
