product_id,tn_predicho
20001,1498.2480882812843
20002,1126.6401454252346
20003,870.5756090877214
20004,651.8465556916452
20005,572.8027110343602
20006,457.20077177302926
20007,432.9023686850611
20008,330.6731399033455
20009,499.9185987967976
20010,385.4052239162947
20011,381.04220066884005
20012,292.4605811022333
20013,386.12380691945026
20014,339.54395073895955
20015,335.03975525540574
20016,313.7887072165074
20017,260.71091663517853
20018,237.22587404228028
20019,372.4717343490139
20020,282.78100580647106
20021,239.07654592273747
20022,222.6299511630018
20023,240.78085174492674
20024,252.43609671776278
20025,236.05260544272977
20026,256.27647670605444
20027,193.37553820912964
20028,161.80528078376585
20029,173.03559034295344
20030,134.66250434520683
20031,173.0086608628095
20032,453.39971600000007
20033,140.57872246931868
20035,180.1897428158341
20037,122.45513375330101
20038,162.70981426569276
20039,146.62853750557036
20041,139.50279470153964
20042,145.57085558495905
20043,124.0680208524755
20044,115.23518357934142
20045,168.41555322075436
20046,152.86839828575074
20047,110.05666235261475
20049,170.24105846737004
20050,129.37640276510314
20051,152.60525269942565
20052,127.74470159350628
20053,142.1000522229429
20054,126.51439117682415
20055,92.90896573364572
20056,97.09858197528322
20057,139.24382930451816
20058,125.70534034539104
20059,113.07846343003268
20061,112.79763750487729
20062,95.80213116405368
20063,115.95827277048923
20065,96.24627458815368
20066,115.00315210967187
20067,107.78928017501065
20068,104.40755558233917
20069,132.23266295331408
20070,90.54004419131067
20071,113.08629640995858
20072,70.93980255576177
20073,114.29512060840958
20074,97.66035365930873
20075,102.78039686552623
20076,80.73066666723757
20077,77.703062638781
20079,55.41163287684801
20080,49.94487678639271
20081,94.98035838080524
20082,81.00949211735755
20084,109.21783453871288
20085,180.0022255
20086,58.79883410402804
20087,88.40894580108981
20089,197.66238
20090,59.78863393471327
20091,92.71399217336266
20092,56.496350153374934
20093,75.10149507260883
20094,68.89166256163251
20095,57.49244827753725
20096,63.207636151500644
20097,67.10870301984377
20099,69.64544284601753
20100,43.4856107587632
20101,77.04397319336749
20102,55.175490405690006
20103,73.33579099811797
20106,73.33069044963877
20107,84.679363708833
20108,70.16246365992923
20109,64.2202442930409
20111,83.45275710543469
20112,74.1868385
20114,55.85602380491688
20116,103.58967140285849
20117,48.4030850723858
20118,62.50375760153788
20119,57.503733659206915
20120,73.3638644328845
20121,87.00017887802652
20122,68.03546656284068
20123,61.85475169475515
20124,49.501175376277516
20125,56.06816730532141
20126,112.9268755
20127,125.06247000000002
20129,59.97442348777074
20130,102.03218750000002
20132,53.76769132502822
20133,48.235129197054505
20134,57.501515925616445
20135,80.0765265
20137,47.26171827418527
20138,40.3811970704832
20139,53.22523346131991
20140,61.03316037381892
20142,48.23364142670314
20143,96.4388615
20144,48.806275104982824
20145,60.28133818037524
20146,45.26954749363577
20148,56.322526351976315
20150,107.3500105
20151,47.71050832269395
20152,36.11305232521953
20153,47.89511419863512
20155,55.80943650394862
20157,51.324895314645296
20158,53.57881712592151
20159,75.5400625
20160,48.47862974280672
