product_id,tn_predicho
20001,1318.3607872744496
20002,1121.3185448864415
20003,677.8680740305861
20004,554.1905483893892
20005,558.7551605607364
20006,475.1178936502099
20007,437.9874539850748
20008,391.8483082386053
20009,461.6687319406584
20010,416.15961220271214
20011,441.701424074101
20012,321.9031143014936
20013,431.960333381106
20014,432.8289130645359
20015,375.7455018113165
20016,312.1507916940441
20017,274.2094679100436
20018,268.6748725536962
20019,307.8340331009489
20020,293.3818477341046
20021,263.712480624376
20022,261.46113811317093
20023,225.27920639377515
20024,284.0764375909252
20025,216.48299147161225
20026,225.1350663878937
20027,216.551509838244
20028,238.0327996697686
20029,218.30023985110168
20030,185.48542051951716
20031,198.95908797405068
20032,327.4442973943964
20033,155.6553773820495
20035,158.4180934243392
20037,181.2886473693724
20038,172.91497231119766
20039,156.9615625450218
20041,132.568223015724
20042,137.8390586827157
20043,126.3688735855128
20044,149.19367455359367
20045,152.7284869847702
20046,166.543626331932
20047,162.76604287582
20049,166.59391638879413
20050,125.21482777277558
20051,114.75711995716416
20052,140.47565353087265
20053,144.20002807532586
20054,137.3583357840166
20055,116.37106106680676
20056,134.421961383145
20057,125.24150240531851
20058,132.51619787787183
20059,134.93940900839465
20061,124.22803593134584
20062,110.76919710288252
20063,122.99776309279932
20065,125.93870262347276
20066,122.7990275286668
20067,124.30628996389206
20068,115.30786515702576
20069,130.30147877215722
20070,108.04597337082171
20071,119.74927731834578
20072,109.20371943777415
20073,86.04918527380886
20074,87.70494099062499
20075,126.06009969731632
20076,97.42748667983138
20077,120.52265205681624
20079,64.65088153937569
20080,106.4335425662293
20081,99.8902665369373
20082,86.08354149880631
20084,110.81418165182583
20085,152.16935309171424
20086,66.08964183848174
20087,80.00469753948087
20089,146.92842717558824
20090,90.51082500908828
20091,104.88182517456396
20092,70.85056840918105
20093,80.6739179506668
20094,102.08638785041424
20095,80.7890401087794
20096,66.57179062504838
20097,79.01724437954911
20099,81.30692057091014
20100,75.13252476967133
20101,76.25390889144435
20102,43.427515576398
20103,76.63888185898074
20106,71.60949122584093
20107,66.6573578824393
20108,70.81755720577306
20109,76.04967062456083
20111,72.30201016575043
20112,63.506502654917895
20114,65.50014929106017
20116,88.673513487982
20117,59.12163183213839
20118,65.65008521521622
20119,79.04295192573639
20120,58.22098990773671
20121,78.59936717871219
20122,68.89773734812618
20123,61.69054662283592
20124,62.71269803618905
20125,64.81940687686838
20126,79.83940075823689
20127,66.06933874686239
20129,66.47006840489362
20130,77.36310885045546
20132,65.9791124027785
20133,62.45555831270427
20134,58.81379557400949
20135,61.22086731479079
20137,58.8949471056161
20138,44.35065512001711
20139,53.956716117545696
20140,57.40515684487244
20142,61.292501136750445
20143,79.8441577642675
20144,57.02140254237239
20145,47.96766032681609
20146,41.65858254610061
20148,56.33154025804563
20150,80.35529171320411
20151,50.3788490283384
20152,67.62155836777795
20153,46.449615190363176
20155,43.34448126112149
20157,46.51512689452062
20158,51.86752890398573
20159,51.267988376574365
20160,50.29121485936018
20161,57.20377511507456
20162,32.19156608451465
20164,49.67970314808001
20166,51.93671181520201
20167,35.21303516752083
20168,32.74039961725968
20170,54.4687121204291
20174,40.03382410278846
20175,35.61630815922424
20176,39.601128959956256
20177,37.02305322277863
20179,31.7347018713514
20180,39.27508928827755
20181,41.50742599705318
20182,39.64430928168953
20183,28.39970016922956
20184,34.17466465668624
20187,35.68269480611528
20188,33.83416910040798
20189,34.41901265338106
20192,50.58844945767497
20193,31.55664137542461
20196,36.14554673174453
20197,38.04229374449028
20198,35.17707600637094
20200,33.91028283529204
20201,36.34665653670648
20202,29.26184647748206
20203,36.1820639492524
20205,37.1780611691846
20206,35.4876191874861
20207,24.264966491331386
20208,32.37548885452614
20209,28.74055686941892
20210,33.596960848827464
20211,30.94502490031112
20212,25.755308655029467
20213,22.58493547439702
20215,27.759463028449844
20216,20.84098943348464
20218,18.04462523309099
20219,28.738575923942044
20220,28.815567240961357
20222,24.30757478758935
20224,28.410728797036025
20225,19.946290007199444
20226,25.81520831456849
20227,32.91081816579767
20228,22.067195243713464
20230,19.457312111313968
20231,23.49005987185432
20232,29.15984073045921
20233,31.426415292293605
20234,24.505131528056545
20235,32.98066967022825
20236,21.587489849547808
20237,39.577648416396514
20238,21.6176701270199
20239,18.276293727189515
20240,25.137819187839128
20241,23.43861261707649
20242,23.82174394651417
20244,19.13396723606775
20246,23.944393951276076
20249,23.53385426449521
20251,20.21944398197232
20252,19.135816368784432
20253,20.83971765489788
20254,22.182085364395324
20255,20.16786836871657
20256,18.58635250713658
20257,8.636988287181167
20259,21.121987563076598
20261,17.36037668369862
20262,18.761707516578497
20263,22.101798782185536
20264,20.98705073170052
20265,20.39301531466725
20266,27.067833449418067
20267,21.22173469518068
20268,21.951939322522293
20269,16.799303137976153
20270,21.83062130564893
20271,21.98842861963633
20272,19.363871990663945
20273,22.15883801985017
20275,18.145752123229077
20276,17.32848587075184
20277,19.61152355513527
20278,25.662892221183817
20280,19.201140907921804
20281,18.347178614471567
20282,18.11802325901755
20283,18.51868080412307
20284,19.37617913361604
20285,18.402373860035325
20286,15.710525645141027
20288,17.634915939270602
20289,18.0688372330357
20290,14.580799473451895
20291,17.873247503152676
20292,12.639033332570063
20295,20.30891579385376
20296,21.78319341348669
20297,18.0550939411455
20298,16.87506993595974
20299,18.72333756203109
20300,17.25415852733247
20301,11.33053463055354
20302,21.89438626341149
20303,13.795653098001535
20304,19.08290255124083
20305,17.45882892881503
20306,19.89077658222609
20307,16.494164217435753
20309,18.26226353398917
20310,14.901978803841192
20311,16.87167448835555
20313,19.425884689637304
20314,17.323164481554752
20315,18.073563667938664
20316,20.936671895669317
20317,15.764595925258476
20319,15.146016262733522
20320,17.222362276958602
20321,19.05159748516969
20322,19.45508691692596
20323,23.15674873968421
20324,13.614484304264476
20325,11.658491500814954
20326,16.239400446144284
20327,14.299089648204458
20328,18.56858753274961
20329,13.77414912595848
20330,13.624244067420044
20332,13.4027921266288
20334,603.7073526652193
20335,13.394911319901656
20336,16.07204759760851
20337,12.421009287087008
20338,13.00219510873272
20340,18.236390334318752
20341,12.382508138703963
20342,15.060868476500383
20343,10.226531764914576
20344,17.498232920151644
20346,12.237479189569378
20348,18.040480014310337
20349,11.95579596960851
20350,-28.42283000311678
20351,10.953135479288669
20352,16.00884030658974
20353,11.245624146076134
20354,13.857674214104216
20355,16.25162782782483
20356,16.020621075436402
20357,12.178721417704212
20358,11.006061232711398
20359,14.064566883214944
20361,17.73242981245754
20362,7.408269127529949
20364,16.148848240752606
20365,12.007610716385294
20366,14.173008122264724
20367,13.197575501682843
20368,9.415861909992817
20372,8.11261504512216
20375,8.6685927954248
20377,10.041681743455426
20378,9.239464260427336
20379,11.912954066674777
20380,12.599279189986683
20381,12.401747882396707
20382,10.773380784890191
20383,10.393043403334651
20384,10.511092805999226
20385,13.098440855142773
20386,12.243349042659608
20387,18.68303763896733
20388,8.873525468799539
20389,16.14682991443694
20390,11.6822591868976
20395,17.092238288672597
20396,5.344697956795612
20398,13.304751246110987
20400,10.39715602805
20401,11.62127009531048
20402,11.173924110170375
20403,11.71220850439694
20404,9.297758640469418
20406,11.965398647090726
20407,10.2621232987302
20408,13.922292135275136
20409,8.048786687805812
20410,9.725929931323323
20411,11.806194420940765
20414,15.759853037943689
20415,9.676622037326371
20416,13.971683583435649
20417,6.165636295404301
20418,20.61419089144208
20419,8.44155425459579
20421,10.52611894505645
20422,12.3008337623456
20424,8.145038584329704
20426,9.81203798611048
20428,12.889652921080213
20429,12.013674816761537
20432,8.977696118719035
20433,11.536486001526349
20434,10.77315637269183
20438,11.43026662798465
20440,3.031097103206661
20442,19.299397029088095
20443,9.1801606236478
20447,7.865406334020671
20449,10.32791134558762
20450,5.65461473755343
20453,12.161374880920343
20456,7.979163970609647
20458,8.995197662078958
20459,13.23412655094707
20460,13.465600904980567
20463,7.371375716438263
20464,4.641504816937792
20465,9.259562719120105
20466,8.568701870443391
20469,10.860648307642894
20470,6.886480575274207
20473,6.913844908792861
20474,8.415700027043815
20476,9.983160188067016
20477,12.16659458348076
20478,7.221724246370575
20479,8.31138931114938
20480,6.611067307062712
20481,6.714284135966613
20482,7.079289548660606
20483,7.983595892327562
20484,6.970638370688652
20488,8.769015658482623
20490,16.66654986942296
20491,8.10380735511066
20495,10.335164794037592
20496,7.37958773437696
20497,4.861483723988368
20500,7.725973793888212
20502,7.3277794480204275
20503,269.2690858725957
20505,6.80982920169732
20508,6.477525097380806
20509,5.463379254533981
20510,11.230525159108636
20513,8.619073566566744
20514,5.109412298183406
20517,4.820167332684197
20520,8.033566980301579
20521,8.161609440666156
20522,8.439960802936728
20523,10.906357247144282
20524,5.323249906021092
20525,9.11751371431089
20526,9.475060825539424
20527,8.89333369414573
20530,8.521981543906891
