product_id,tn_predicho
20001.0,0.17325282
20002.0,0.17325282
20003.0,0.17325281999999997
20004.0,0.17325282
20005.0,0.17325282000000003
20006.0,0.17325281999999997
20007.0,0.17325282
20008.0,0.17325282
20009.0,0.17325282000000003
20010.0,0.17325282
20011.0,0.17325282
20012.0,0.17325282
20013.0,0.17325282
20014.0,0.17325282
20015.0,0.17325282
20016.0,0.17325282
20017.0,0.17325282
20018.0,0.17325282
20019.0,0.17325281999999997
20020.0,0.17325282
20021.0,0.17325281999999997
20022.0,0.17325282
20023.0,0.17325282
20024.0,0.17325282
20025.0,0.17325282
20026.0,0.17325281999999997
20027.0,0.17325282
20028.0,0.17325281999999997
20029.0,0.17325282
20030.0,0.17325282
20031.0,0.17325282
20032.0,0.17325282
20033.0,0.17325282000000003
20035.0,0.17325282
20037.0,0.17325281999999997
20038.0,0.17325282
20039.0,0.17325282
20041.0,0.17325281999999997
20042.0,0.17325281999999997
20043.0,0.17325282
20044.0,0.17325282
20045.0,0.17325282
20046.0,0.17325282
20047.0,0.17325282
20049.0,0.17325282000000003
20050.0,0.17325282000000003
20051.0,0.17325282
20052.0,0.17325282
20053.0,0.17325282
20054.0,0.17325282
20055.0,0.17325282
20056.0,0.17325282
20057.0,0.17325282
20058.0,0.17325282
20059.0,0.17325282
20061.0,0.17325282
20062.0,0.17325282
20063.0,0.17325282
20065.0,0.17325282
20066.0,0.17325282
20067.0,0.17325282000000003
20068.0,0.17325282
20069.0,0.17325282
20070.0,0.17325282
20071.0,0.17325282
20072.0,0.17325282
20073.0,0.17325282
20074.0,0.17325282
20075.0,0.17325282
20076.0,0.17325282
20077.0,0.17325282
20079.0,0.17325282
20080.0,0.17325282
20081.0,0.17325282
20082.0,0.17325281999999997
20084.0,0.17325282
20085.0,0.17325282
20086.0,0.17325282
20087.0,0.17325282
20089.0,0.17325282
20090.0,0.17325282
20091.0,0.17325282
20092.0,0.17325281999999997
20093.0,0.17325282
20094.0,0.17325282
20095.0,0.17325282
20096.0,0.17325282
20097.0,0.17325282
20099.0,0.17325282
20100.0,0.17325282
20101.0,0.17325282
20102.0,0.17325282000000003
20103.0,0.17325282
20106.0,0.17325282
20107.0,0.17325282
20108.0,0.17325282
20109.0,0.17325282
20111.0,0.17325282
20112.0,0.17325282
20114.0,0.17325282
20116.0,0.17325282
20117.0,0.17325282
20118.0,0.17325282
20119.0,0.17325282
20120.0,0.17325282
20121.0,0.17325282
20122.0,0.17325282
20123.0,0.17325282
20124.0,0.17325282
20125.0,0.17325282
20126.0,0.17325282000000003
20127.0,0.17325282
20129.0,0.17325282
20130.0,0.17325282
20132.0,0.17325282
20133.0,0.17325282
20134.0,0.17325282
20135.0,0.17325282
20137.0,0.17325282
20138.0,0.17325282
20139.0,0.17325282
20140.0,0.17325282
20142.0,0.17325282
20143.0,0.17325282
20144.0,0.17325282
20145.0,0.17325282
20146.0,0.17325281999999997
20148.0,0.17325282
20150.0,0.17325282
20151.0,0.17325282
20152.0,0.17325282
20153.0,0.17325282
20155.0,0.17325281999999997
20157.0,0.17325282
20158.0,0.17325282
20159.0,0.17325282
20160.0,0.17325282
20161.0,0.17325282
20162.0,0.17325282
20164.0,0.17325282
20166.0,0.17325282
20167.0,0.17325282
20168.0,0.17325282
20170.0,0.17325282
20174.0,0.17325282
20175.0,0.17325282
20176.0,0.17325282
20177.0,0.17325282
20179.0,0.17325282
20180.0,0.17325282
20181.0,0.17325282000000003
