product_id,tn_predicho
20001,1365.924261102136
20002,1107.7273482990347
20003,685.1856777796303
20004,528.4469918353623
20005,505.3506062391423
20006,438.2766950503751
20007,421.2904998903874
20008,346.85085971806944
20009,469.77206845580474
20010,385.19842465717596
20011,403.5059957741508
20012,262.14589599399613
20013,370.6208353837653
20014,349.711278154416
20015,365.8281801612362
20016,299.4645338179212
20017,269.7880292688949
20018,196.97825380280136
20019,311.18039605629286
20020,293.8198401581105
20021,276.42706309748866
20022,274.1028361629263
20024,288.7848236216824
