product_id,tn_predicho
20023,-222256.2701708358
20025,-72955.08817056539
20026,54336.33669861812
20027,-74951.33070213711
20028,33704.4377832794
20029,95313.98729383174
20030,-162222.36748120462
20031,36424.042265988486
20032,99913.79537775557
20033,-128809.20510654511
20035,34681.72802095898
20037,115512.02314181901
20038,-51775.10428785977
20039,137977.18040516242
20041,33411.31173444607
20042,-8365.782735615385
20043,56204.70962260292
20044,-208598.46533598975
20045,10034.154629660565
20046,-320463.0367637547
20047,-47088.12681393245
20049,-258032.8964081719
20050,-64297.1098269863
20051,61275.22274619681
20052,-190634.1315570424
20053,-114481.71415670104
20054,9611.251430230479
20055,-160611.73886070555
20056,-122598.35093546158
20057,-28672.834976785896
20058,-242499.28722407308
20059,-250522.47506101875
20061,-86959.99909748686
20062,-50290.56968861421
20063,97562.80872421616
20065,-210069.58951514293
20066,131703.20850995588
20067,-78875.75159351315
20068,-216831.18064011293
20069,106229.6484815585
20070,74044.891366507
20071,30600.12230625892
20072,-50702.97258258979
20073,91242.91212448789
20074,152127.1486809297
20075,-210300.84608533935
20076,80027.1812345908
20077,33290.74411493992
20079,41866.18090360419
20080,-42060.606913517724
20081,-29345.211990202322
20082,83055.74327362234
20084,-187887.20171621075
20087,-54952.85552165277
20091,85942.96296835293
20094,-194642.01712155016
20096,-210407.4273759421
20097,-104298.84506574785
20100,73890.84660708102
20102,-28820.278927552845
