product_id,tn_predicho
20001,1305.2485082306862
20002,1128.1918139634497
20003,786.1262018008052
20004,581.8631231944246
20005,593.3637280151116
20006,471.9754608699647
20007,425.5878195747779
20008,405.792911009617
20009,521.8520724694947
20010,444.74857468667506
20011,408.742478629803
20012,317.34500061467094
20013,395.9182249713861
20014,386.68235144666613
20015,365.8495115330891
20016,287.79348084245595
20017,291.93061239895275
20018,288.2115144278932
20019,323.7405562129503
20020,278.4682389189437
20021,269.0463901833251
20022,264.27136130926374
20023,230.6749296010241
20024,218.79556621541158
20025,230.61273170824185
20026,248.0990591130462
20027,233.50218968480362
20028,225.7598593326698
20029,186.53882560067694
20030,138.29987281391993
20031,202.25637856828118
20032,531.8581006406586
20033,159.82998674237496
20035,174.0732974509951
20037,176.14610326642926
20038,162.96256671091686
20039,152.38018320595876
20041,147.833608504043
20042,160.00141488706234
20043,143.21242816293278
20044,169.78704454792793
20045,158.64774707520434
20046,159.4852264148371
20047,167.18522450606352
20049,184.98847897613282
20050,135.07626304456656
20051,139.588342712858
20052,115.18902193154219
20053,148.08206048086268
20054,144.24269917852263
20055,105.84180135649078
20056,107.46654365731258
20057,133.58089176798953
20058,120.2798214695394
20059,137.0517889872127
20061,134.84447177633973
20062,105.36493272787553
20063,125.9922347183016
20065,127.91350216888527
20066,124.66085477053787
20067,116.73790534033421
20068,110.945826219437
20069,128.95897165185136
20070,118.26395833311967
20071,119.0701296238767
20072,95.15604939444671
20073,104.06748850257259
20074,92.62890741921795
20075,124.42209695411177
20076,99.40334851950259
20077,109.08573017408696
20079,62.94485463661346
20080,101.00889104013538
20081,93.97818726300038
20082,76.42331382094703
20084,102.11416142049707
20085,167.79541268453775
20086,66.85315706065093
20087,80.1222987551972
20089,170.93579692711813
20090,76.12897406545905
20091,103.32327739625343
20092,67.58381901556649
20093,83.99977706796955
20094,98.06584269033277
20095,73.85305636686822
20096,82.22053287083247
20097,66.12092589757691
20099,73.1408518678438
20100,75.79636107563788
20101,80.30062788732276
20102,59.207680741438125
20103,80.57993181440577
20106,70.71811203490337
20107,74.03223243658198
20108,67.65617151031132
20109,58.861388833270794
20111,74.44363044302655
20112,81.29847509219869
20114,65.7276638237446
20116,70.31706589956562
20117,50.412999154711564
20118,63.81361039755654
20119,58.02664860627566
20120,68.04213809313148
20121,75.34211532468547
20122,72.17741372060408
20123,66.5891893201389
20124,55.35131351210832
20125,65.43688013327395
20126,108.59725683776017
20127,207.0178766261738
20129,66.09876279294467
20130,104.32587597894342
20132,61.84298070956069
20133,63.12204559398925
20134,62.45107099222621
20135,88.7831342332494
20137,54.15615789234237
20138,43.66733178936903
20139,59.73238281924758
20140,57.93505015470041
20142,57.60004367023628
20143,99.80825085555783
20144,56.805721094944154
20145,60.120717693479946
20146,49.61201413885584
20148,60.13708408276739
20150,98.2465317559719
20151,45.341706357406835
20152,47.41741372548302
20153,54.62826997847959
20155,55.19482393973675
20157,56.428900625564026
20158,50.70891929005508
20159,76.23009066735631
20160,50.27031717730843
20161,54.68806071278032
20162,48.009412634962224
20164,65.83445043539115
20166,49.95555295754325
20167,45.06824999990043
20168,26.02949127334083
20170,78.54829396289988
20174,106.2195707177287
20175,41.12379190625352
20176,41.13094140465366
20177,39.77919830394973
20179,37.443387334318764
20180,36.64287793875996
20181,39.23014037579115
20182,38.773478866517344
20183,26.38005786013258
20184,37.46718811290295
20187,37.00331101489662
20188,36.38477033764114
20189,37.126380884031825
20192,43.3474243279112
20193,36.54648641952928
20196,34.88370213794019
20197,31.007713001774196
20198,34.096131637177535
20200,32.29576573382455
20201,31.926720514698097
20202,32.60486206124105
20203,49.67493871211893
20205,36.88539024307919
20206,31.47168816617669
20207,21.80979626155037
20208,29.67170236495354
20209,30.12031612216268
20210,81.81598157342073
20211,25.09747480498149
20212,30.140982342968332
20213,75.17475207621705
20215,27.91767754197184
20216,23.445708758987227
20218,30.713669657139263
20219,23.113224935475653
20220,26.522103383899328
20222,26.084689800255514
20224,28.514470430625096
20225,22.579445663160957
20226,22.845053844725612
20227,39.29546880865422
20228,16.50378490086818
20230,22.418438477173602
20231,22.934903293069816
20232,30.664061832610937
20233,30.815166427197642
20234,24.576347069638366
20235,35.628046671400085
20236,79.87601403155904
20237,42.64802339546708
20238,23.82775952511744
20239,22.72547417317672
20240,22.6789343622996
20241,21.70491170630932
20242,16.561726887733883
20244,20.505333493537766
20246,22.187134557858457
20249,18.712291417723886
20251,22.90092465758262
20252,21.41811542451412
20253,21.01486991801028
20254,22.526629435140073
20255,14.83842865844013
20256,20.12824999731189
20257,55.20082961724657
20259,22.58009657387925
20261,58.06202699228152
20262,24.69159128946235
20263,21.829679122200968
20264,19.517207775482106
20265,18.01234029826787
20266,31.30029112396165
20267,21.554948136319556
20268,19.352921534760057
20269,17.026401054495775
20270,21.568862876686968
20271,18.20917548081377
20272,18.63630781291308
20273,19.80246715654407
20275,18.84277044406884
20276,20.378771326654416
20277,17.782075968587904
20278,15.757442948499902
20280,16.21529516560658
20281,15.8861836108496
20282,19.587561985390785
20283,16.293195663964823
20284,18.07045392504171
20285,18.371166656269732
20286,44.9790724803272
20288,16.424976832797647
20289,16.805953478711558
20290,18.06604757315882
20291,16.87158110990882
20292,17.336127930516835
20295,16.675031634726924
20296,18.322980465454524
20297,26.566404101035033
20298,17.97797581996268
20299,15.111766435468708
20300,17.81050899059373
20301,16.773344251691444
20302,12.989930947505234
20303,19.290346586790264
20304,12.239094599021545
20305,12.291159721094797
20306,24.805182527214917
20307,16.763227762975202
20309,15.85928323144142
20310,17.51111887223027
20311,18.70541857499321
20313,21.48732502214766
20314,17.29131236855039
20315,15.97795213252692
20316,22.612993604056143
20317,15.993505383208035
20319,16.41862193699063
20320,15.750954135137357
20321,19.031336825376297
20322,9.72277653617911
20323,25.93742630199717
20324,15.482311809963917
20325,8.238522178320723
20326,15.178339091694253
20327,14.806688301205737
20328,13.453198828656218
20329,14.599149422516358
20330,15.099015962430228
20332,15.973185405121004
20334,19.288833479938123
20335,14.81752283739628
20336,14.793907283569512
20337,16.804412274960505
20338,14.408816602939515
20340,18.97205770962248
20341,11.459658390648505
20342,15.69446670032702
20343,15.608673877578926
20344,18.894440041292803
20346,12.398033836839367
20348,18.077921524741324
20349,14.596599347476754
20350,9.694157848039335
20351,19.534350373073522
20352,16.44521443996893
20353,13.86424966527493
20354,14.363106997590375
20355,34.80370818407658
20356,15.247492000024819
20357,13.63922849002102
20358,10.477873964929767
20359,14.144008451526684
20361,16.783627894003363
20362,8.028165167470759
20364,27.904834316997928
20365,13.595596031914308
20366,12.457138988610051
20367,13.0575654735927
20368,18.811399716335632
20372,10.033072682336703
20375,10.182120309245771
20377,12.479124236777785
20378,19.57240457839246
20379,9.196254510710377
20380,13.500833237130015
20381,14.99123491356848
20382,10.043925568173911
20383,10.43024285241269
20384,10.365373685832266
20385,10.127481268233593
20386,12.583432556890068
20387,15.58072170994437
20388,10.872520861556355
20389,28.003487640538417
20390,11.327824113425898
20395,18.42511045137012
20396,9.917779090447837
20398,11.929341965090355
20400,11.432782024892632
20401,11.88079816994994
20402,14.195175253414558
20403,14.56531510041487
20404,9.466791241837251
20406,12.44438952208555
20407,10.644495162197959
20408,16.312945623011693
20409,7.576967334255031
20410,10.433454405178272
20411,11.424998606813848
20414,31.326490596266318
20415,7.939432448131713
20416,6.208271573319866
20417,11.771382476022527
20418,5.651242949961594
20419,10.607588464001187
20421,11.87228381467098
20422,6.407369467302799
20424,8.662245877485205
20426,7.275329315821466
20428,5.2626815019744
20429,5.721221623377505
20432,9.55632797218523
20433,11.601811237474903
20434,9.99217516631412
20438,12.146722154645715
20440,30.11583707642902
20442,27.30047413896844
20443,8.563643901479285
20447,8.834502861239072
20449,5.763510468331601
20450,10.668598991918765
20453,11.438033411991832
20456,8.553421824434224
20458,23.883270602160916
20459,16.778984315063255
20460,16.134910113108145
20463,9.850377426480657
20464,8.359440097609122
20465,8.012149221033685
20466,8.86507054813135
20469,9.686619186671267
20470,8.443917915218014
20473,7.296046788612048
20474,9.030819752209002
20476,22.616512122440202
20477,13.343007879424462
20478,6.868099554163785
20479,11.629477530984428
20480,6.333727245719131
20481,9.200126598916446
20482,8.067341720025805
20483,8.426034637731075
20484,7.290841884631685
20488,11.662153911593416
20490,4.392349795605514
20491,14.328375423855132
20495,15.7569686533257
20496,8.136320373140961
20497,7.30781697536717
20500,8.355987729978247
20502,7.233463409759503
20503,12.794131047108614
20505,7.7569053543450845
20508,5.2357782591111794
20509,4.440379515002589
20510,17.321467863834666
20513,9.059347594160549
20514,6.890953601628575
20517,5.3127632270307314
20520,6.900821781461653
20521,18.54364171634237
20522,12.166301352961767
20523,14.4938811715163
20524,6.643362216938721
20525,17.622698530950206
20526,18.619257259057147
20527,13.511294356828751
20530,6.602433519994276
20531,16.790424405576072
20532,6.21444968944417
20536,7.273351216523022
20537,16.50412846142127
20538,7.150123737441659
20539,6.372676016095409
20540,12.915055667481374
20541,10.671483767514875
20542,8.088286076850602
20544,7.467405839069442
20547,13.177957591350145
20548,17.854599435780248
20549,6.756830411547021
20551,5.508379578057598
20552,4.119227468272718
20553,13.072358678235034
20555,6.154579894574114
20558,12.592600013262954
20559,12.971139258961031
20560,5.2611766739116845
20561,3.758900891618148
20563,6.1671588900884196
20565,6.978822095452208
20567,7.691054020823933
20568,4.48377614914106
20569,11.168404144169925
20570,6.244467451815077
20571,9.19237391328005
20572,4.697271913534611
20574,4.733728929722106
20575,15.006484992264895
20576,8.201228631867428
20577,14.599855638906991
20578,5.194973240335835
20579,5.220699609663209
20580,13.948446130451602
20583,5.026345303324116
20585,6.093045516683135
20586,3.966465892513654
20588,3.72354321660354
20589,6.760754342143879
20592,15.142160017550658
20593,13.849841841326976
20596,4.635461607022478
20597,3.6066545424467553
20599,5.141787268094485
20600,4.97351147629313
20601,5.079254709252367
20602,4.125716167099045
20603,13.300189502277746
20604,6.928709225108117
20605,5.290105501938384
20606,4.971454822648324
20609,4.366477564402384
20611,10.473884595987244
20612,5.5477705353695095
20614,4.006134928223875
20615,13.704525152269639
20617,3.83016329199004
20620,12.86707348767191
20621,12.183609597972383
20622,5.010036096615415
20623,12.978167659419913
20624,5.244347132343722
20627,9.052849889307671
20628,4.452725676413299
20629,3.6711674808561052
20632,3.5936302218746157
20633,12.394159081240236
20636,4.115648597574515
20637,4.462048910523985
20638,6.371730989602212
