product_id,tn_predicho
20001,275.8099814756309
20002,90.61664130177792
20003,50.51135630829569
20004,8.04405948639101
20005,13.657168856230676
20006,361.6362323748301
20007,45.707184287071655
20008,283.0147231937295
20009,80.72574171702921
20010,431.6762807401312
20011,474.90912805754743
20012,254.39488516873234
20013,46.440482523510894
20014,25.30269720329252
20015,23.774984533181364
20016,214.9434547545359
20017,213.8971735864862
20018,279.92843390661716
20019,65.9217714770555
20020,270.03697495534635
20021,249.65115246875513
20022,230.81889620508102
20023,112.1913519835078
20024,193.0229323773736
20025,252.5032086917069
20026,50.28599762019032
20027,205.9026622842924
20028,146.73842189201537
20029,161.89608156778246
20030,130.8803451801591
20031,54.11292134595847
20032,79.63876577339092
20033,218.59883013725783
20035,41.283777028774395
20037,58.45256097781566
20038,29.75221860556755
20039,31.64883510970142
20041,116.25703383869892
20042,23.947641542743455
20043,120.77284598221763
20044,144.93074839245523
20045,45.57795434384926
20046,14.943443853382062
20047,117.10308760171394
20049,26.07036808740037
20050,37.505532455011284
20051,73.05346325212058
20052,52.37864454427158
20053,145.53662492256794
20054,134.6507800075119
20055,36.29258414845703
20056,21.26535931297555
20057,29.67265226976728
20058,20.95941965911927
20059,134.54314549282992
20061,120.7421358148606
20062,95.25776942375302
20063,34.00924470756217
20065,29.68381835257058
20066,102.32148090509249
20067,20.47566022572438
20068,54.121616151894266
20069,127.24232678325222
20070,105.23112604423153
20071,125.10374302659861
20072,97.91255376904124
20073,110.28346767928895
20074,89.29736268357276
20075,102.95912961953245
20076,82.23854788495375
20077,21.488278754501724
20079,41.45941275657224
20080,54.500353948414265
20081,102.54977601608829
20082,10.589822936262411
20084,7.049235490446653
20085,190.7971225
20086,24.90322280688249
20087,59.06788537598495
20089,146.51047619960156
20090,11.67705530166704
20091,100.61112665152352
20092,16.789070245348142
20093,61.6690296529337
20094,93.27744866473626
20095,81.29385645120126
20096,57.59897350968157
20097,28.27308896249218
20099,26.533583017269702
20100,69.66787676587086
20101,67.83550032578175
20102,22.25681001364952
20103,43.646696577332676
20106,50.07643925288924
20107,10.596176827676912
20108,31.67204608044991
20109,40.337577338878006
20111,37.381767066081885
20112,74.24572458278729
20114,66.58837279498859
20116,12.092334506796265
20117,43.26771309133707
20118,15.39255028900556
20119,67.90455630681818
20120,29.337269345712805
20121,7.791187591655621
20122,44.863999743610094
20123,60.48616273198854
20124,21.329690382393807
20125,68.3335211277008
20126,22.55485783057082
20127,37.34327912185248
20129,64.85336031649607
20130,28.99080323308671
20132,23.05933892187269
20133,63.125960058773586
20134,62.54805362224579
20135,69.66562875833657
20137,19.551880995365632
20138,33.44295544167836
20139,56.73894471888867
20140,44.08188076840243
20142,41.183657398959454
20143,94.50192407512262
20144,54.66799770453873
20145,34.09416395833818
20146,24.50271835256389
20148,23.480126824598994
20150,89.19798180231479
20151,14.668001503649378
20152,14.85302425644146
20153,25.321713751524232
20155,17.835611830390928
20157,16.29047526198152
20158,19.625983266453062
20159,30.033514643514867
20160,16.369038825263168
20161,27.7392325865081
20162,27.098880705584406
20164,60.301354132463864
20166,19.879079638992152
20167,22.521618656519234
20168,16.764127188253717
20170,23.06070655180991
20174,13.9875828534949
20175,55.18182134941305
20176,27.84213474598721
20177,26.682473833073484
20179,36.701896932697984
20180,30.732213566927058
20181,33.623331541519924
20182,32.75889598060364
20183,14.770452615734262
20184,24.005709474883872
20187,19.663620452540922
20188,24.463483688102553
20189,24.969059224516
20192,11.182866570733266
20193,25.637709206489337
20196,7.771709505753527
20197,27.809837740025962
20198,26.233886338552438
20200,14.897791038098365
20201,30.66943661292458
20202,14.156398686634489
20203,26.65478572166899
20205,22.4054679822889
20206,11.780379205837232
20207,23.07489974058393
20208,16.54022525061585
20209,29.974673244392363
20210,76.55079806669862
20211,5.48200349376954
20212,9.310788453153817
20213,54.382721210283826
20215,19.079399277084303
20216,12.555427265736215
20218,25.41796866307542
20219,10.30085518477741
20220,13.760042364513026
20222,22.769817580582558
20224,9.935600940847305
20225,13.022478436168553
20226,14.381966792143794
20227,18.094398285423154
20228,11.784414729947068
20230,19.732632981032392
20231,16.58168403872423
20232,28.77715112209432
20233,24.93692789855413
20234,26.234806844370272
20235,21.352049254092385
20236,18.800623297456557
20237,9.70106282157038
20238,24.927620202302933
20239,18.64946143404295
20240,17.853399300170743
20241,13.47513008589957
