product_id,tn_predicho
20001,1384.4216983008278
20002,1183.6406041971509
20003,892.0242675348522
20004,606.8744637233241
20005,613.0452291021775
20006,513.9275524466265
20007,440.23884674865815
20008,451.7379297700084
20009,554.2175747622776
20010,527.0858039855957
20011,472.5754246022727
20012,339.7764228983733
20013,446.01460313797
20014,411.1356324147728
20015,416.6580066680908
20016,326.6955539200364
20017,307.4312308103436
20018,291.4156521748211
20019,382.3267617225647
20020,289.58081218486785
20021,273.10568589334594
20022,298.7726717045455
20023,236.47133653578308
20024,238.96417783792413
20025,262.01601457595825
20026,257.8461397179023
20027,237.01563024190176
20028,259.5862846022728
20029,205.01519081260747
20030,156.09147289171443
20031,217.4403542483164
20032,590.33366
20033,220.8964131414155
20035,183.0031809346985
20037,228.70172389204544
20038,173.54291657184
20039,196.0601817897727
20041,152.5274412294395
20042,162.01744556427002
20043,153.4025960945221
20044,185.44225906787773
20045,175.09176804983355
20046,179.63082054732402
20047,174.73472809791565
20049,206.70517026929485
20050,144.28851672163557
20051,142.9467042236557
20052,121.06930483056688
20053,152.41350916709575
20054,147.38814187066538
20055,116.207529764038
20056,130.8013006190948
20057,143.958415464694
20058,131.37373674074806
20059,137.8288743539816
20061,136.92435908317566
20062,113.9346501616604
20063,130.58698316602667
20065,152.94082781249998
20066,132.35585403442383
20067,119.25063419216306
20068,112.3488557397922
20069,135.57924403409092
20070,135.55536406038118
20071,125.1037430265986
20072,103.34867849271504
20073,110.28346767928896
20074,95.220145599295
20075,128.26648868064686
20076,101.57661346590908
20077,156.41506127840907
20079,72.62997795770615
20080,112.3735456335636
20081,103.13769388198853
20082,85.99412747890003
20084,113.64630611382448
20085,190.7971225
20086,72.26371917048337
20087,90.76335826142622
20089,194.83678431218203
20090,92.04535796369404
20091,106.1311190283286
20092,70.61889160307432
20093,89.06904204545455
20094,103.32145805226186
20095,82.00659079874539
20096,105.18332869318182
20097,74.68642692330222
20099,77.8730694085458
20100,103.74292296719564
20101,85.91749593856935
20102,102.2396280818359
20103,94.6182472443182
20106,73.11247600460705
20107,75.79729736068475
20108,73.63172698863636
20109,65.42569704848643
20111,77.23765096281464
20112,89.28998726354831
20114,70.09245313343261
20116,81.37056608483971
20117,54.76378942677027
20118,74.1181859020977
20119,67.90455630681818
20120,68.38631899836103
20121,87.17776522720825
20122,76.2888497974873
20123,73.62314296997792
