product_id,tn_predicho
20001,1381.3743896484375
20002,1181.6033935546875
20003,855.2980346679688
20004,474.5666809082031
20005,575.399169921875
20006,523.5648193359375
20007,474.7875061035156
20008,467.7379455566406
20009,452.2076416015625
20010,281.4506530761719
20011,372.08154296875
20012,363.81817626953125
20013,457.8404541015625
20014,446.9999084472656
20015,399.38616943359375
20016,292.1289367675781
20017,332.8345031738281
20018,330.04840087890625
20019,350.093994140625
20020,315.42333984375
20021,199.2628631591797
20022,247.687744140625
20023,285.37725830078125
20024,235.34100341796875
20025,241.57554626464844
20026,239.17608642578125
20027,242.88307189941406
20028,219.1389617919922
20029,200.28408813476562
20030,138.46380615234375
20031,261.7616882324219
20032,0.5
20033,183.63201904296875
20035,193.81825256347656
20037,185.333984375
20038,185.51280212402344
20039,169.65579223632812
20041,190.52740478515625
20042,163.88613891601562
20043,139.54470825195312
20044,137.66175842285156
20045,144.5355224609375
20046,141.9235382080078
20047,210.44102478027344
20049,215.2136688232422
20050,126.5637435913086
20051,162.97317504882812
20052,139.20005798339844
20053,149.50277709960938
20054,107.95646667480469
20055,118.25746154785156
20056,170.30682373046875
20057,161.83740234375
20058,133.3745574951172
20059,124.65206146240234
20061,124.31209564208984
20062,88.6384506225586
20063,138.2783966064453
20065,152.33197021484375
20066,130.8655548095703
20067,113.56401062011719
20068,110.673828125
20069,133.33657836914062
20070,121.45552062988281
20071,141.8272705078125
20072,99.43253326416016
20073,112.7923355102539
20074,116.6280517578125
20075,132.7334747314453
20076,100.44390106201172
20077,121.74182891845703
20079,84.52845764160156
20080,101.4000244140625
20081,115.43106079101562
20082,84.70099639892578
20084,97.89718627929688
20085,176.17782592773438
20086,79.2752456665039
20087,105.93668365478516
20089,195.03067016601562
20090,99.81023406982422
20091,98.63900756835938
20092,85.25663757324219
20093,90.9822998046875
20094,97.74617767333984
20095,80.66931915283203
20096,82.43836975097656
20097,70.69367218017578
20099,68.95060729980469
20100,65.25606536865234
20101,93.91755676269531
20102,67.37109375
20103,79.66854858398438
20106,85.33463287353516
20107,88.93681335449219
20108,80.25492095947266
20109,60.79277038574219
20111,82.33103942871094
20112,76.94303131103516
20114,70.87596130371094
20116,74.67837524414062
20117,45.436424255371094
20118,44.32972717285156
20119,55.06938171386719
20120,72.29383850097656
20121,62.50102233886719
20122,64.15458679199219
20123,75.31696319580078
20124,60.989559173583984
20125,75.99076843261719
20126,97.9229965209961
20127,125.06247
20129,80.7453384399414
20130,101.86722564697266
20132,63.57658386230469
20133,60.40350341796875
20134,56.76350021362305
20135,102.69462585449219
20137,63.333656311035156
20138,39.865631103515625
20139,61.9405632019043
20140,55.73104476928711
20142,55.81974792480469
20143,104.37617492675781
20144,52.27861785888672
20145,57.107906341552734
20146,45.94953918457031
20148,70.80587768554688
20150,90.39730834960938
20151,60.72562026977539
20152,42.03065872192383
20153,51.45024490356445
20155,47.98758316040039
20157,39.870609283447266
20158,44.938507080078125
20159,76.8056869506836
20160,46.91949462890625
20161,49.9770622253418
20162,47.44570541381836
20164,56.032508850097656
20166,65.2033920288086
20167,44.97042465209961
20168,22.67418098449707
20170,75.7197265625
20174,0.5
20175,36.454566955566406
20176,40.40476608276367
20177,38.42871856689453
20179,37.8798828125
20180,42.81430435180664
20181,36.72920227050781
20182,42.90455627441406
20183,26.777870178222656
20184,45.792476654052734
20187,37.81393814086914
20188,50.95612716674805
20189,35.19997024536133
20192,37.98702621459961
20193,44.6702995300293
20196,31.175865173339844
20197,31.883268356323242
20198,41.1605110168457
20200,32.41314697265625
20201,38.66325759887695
20202,38.305667877197266
20203,41.132102966308594
20205,41.38314437866211
20206,34.19040298461914
20207,17.321086883544922
20208,36.306949615478516
20209,35.18579864501953
20210,49.306391999999995
20211,23.751462936401367
20212,30.001060485839844
20213,0.5
20215,30.36519432067871
20216,30.4622745513916
20218,29.53052520751953
20219,21.202838897705078
20220,31.231502532958984
20222,23.451587677001953
20224,28.60321044921875
20225,22.983713150024414
20226,22.329421997070312
20227,37.280975341796875
20228,22.532812118530273
20230,21.28397560119629
20231,23.538650512695312
20232,24.37042808532715
20233,33.40981674194336
20234,23.463741302490234
20235,36.95684051513672
20236,0.5
20237,45.92731475830078
20238,24.572561264038086
20239,29.8824520111084
20240,24.8864688873291
20241,27.804603576660156
20242,15.244144439697266
20244,25.538074493408203
20246,22.326282501220703
20249,23.536148071289062
20251,26.405866622924805
20252,26.90717124938965
20253,23.29464340209961
20254,27.473827362060547
20255,15.071441650390625
20256,21.221088409423828
20257,0.5
20259,21.524879455566406
20261,0.5
20262,25.570573806762695
20263,20.519559860229492
