product_id,tn_predicho
20001,1105.400644170197
20002,1105.400644170197
20003,546.5723220132345
20004,433.52917574709284
20005,733.4691641400456
20006,323.1727612229236
20007,475.6002634884629
20008,281.42175968070444
20009,476.143258373722
20010,387.05215706284747
20011,403.64472357284825
20012,223.50162862641295
20013,396.3748289283249
20014,254.96892087539075
20015,396.3748289283249
20016,266.66343906350136
20017,226.87055238765186
20018,139.33263632928694
20019,420.2970647631447
20020,295.14599434324964
20021,202.8267791045823
20022,274.56331723390997
20023,201.7777044028895
20024,186.5056797691023
20025,202.78445006015963
20026,225.46421240591067
20027,175.94689004096256
20028,229.36661080947982
20029,144.6914548617207
20030,105.8576419687851
20031,230.87976787736292
20032,453.31485814250067
20033,146.2247990180192
20035,173.0431357808986
20037,68.40006850751317
20038,138.85255488722373
20039,136.77767563482055
20041,127.4613973420468
20042,142.2776413170904
20043,125.05997308429995
20044,101.34645779293054
20045,144.23098264500334
20046,145.39891740044362
20047,82.16652544635515
20049,138.66714904128588
20050,118.3285891897501
20051,119.23844749303775
20052,85.45663706656526
20053,143.7193982663865
20054,137.74631811057543
20055,68.03128462130238
20056,64.76389539923414
20057,120.26717977461651
20058,103.12410188503517
20059,129.20084340045025
20061,127.54556568485832
20062,90.7661575087325
20063,115.63204663578692
20065,109.7028293694652
20066,108.07824066229053
20067,111.71003535930583
20068,95.36670737737904
20069,105.51854798562263
20070,71.36666442308369
20071,103.07159130918679
20072,67.7854121586479
20073,105.221207905486
20074,90.93623972406809
20075,113.91241167928045
20076,88.83008533817153
20077,52.69715623403856
20079,35.136079238578624
20080,90.07100311333414
20081,105.519022334997
20082,72.09150634128167
20084,127.72274040231939
20085,218.89723439918606
20086,49.32433067237956
20087,76.18870251382447
20089,142.76161224637988
20090,42.42965565356906
20091,89.29709849674012
20092,61.58670823541747
20093,84.24356094896964
20094,74.23944465994666
20095,87.89089343763737
20096,54.792487751930665
20097,53.00007927283703
20099,63.755400382428796
20100,47.54077754358636
20101,73.99922233825824
20102,35.09679033112561
20103,69.4408684515091
20106,66.47552599844802
20107,81.47473757184133
20108,68.40311342637247
20109,59.96429029306059
20111,77.99826444999995
20112,94.598361074148
20114,56.24564506886816
20116,98.74390884748534
20117,49.24797776722327
20118,65.36966574407245
20119,50.367308458479044
20120,68.55942711037723
20121,77.9461863254443
20122,69.4408684515091
20123,64.76066832046494
20124,48.58574165487544
20125,61.30901040684364
20126,117.69782337949684
20127,196.63248443593898
20129,63.90575514262816
20130,100.46301417158067
20132,59.33069135955929
20133,57.71885508043499
20134,65.98223588557575
20135,103.60201343198477
20137,48.79461490739852
20138,37.03117033078725
20139,63.90575514262816
20140,64.38453283178883
20142,39.929714242735955
20143,87.44732486033527
20144,51.32262692213226
20145,74.60289516726304
20146,49.32615713527283
20148,67.06233690776449
20150,71.22367984678446
20151,43.48961047447202
20152,24.499474449231936
20153,79.20368126981239
20155,69.87102382637853
20157,62.26686586458618
20158,65.89338191954563
20159,73.6395033508883
20160,45.237377152489856
20161,50.598013575055084
20162,49.30093353835568
20164,68.2565192935463
20166,37.72148186784111
20167,50.19157217038857
20168,23.246937083775638
20170,77.08697564721848
20174,75.49051654252352
20175,28.036888889177256
20176,31.33650788237005
20177,36.46829296522351
20179,28.226973449894565
20180,36.74536361966765
20181,39.92230290325472
20182,28.748489226932847
20183,19.9864023196442
