product_id,tn_predicho
20001,1429.7014943935665
20002,1178.6076319895203
20003,746.4977072785596
20004,509.14484915992165
20005,509.79337309179346
20006,500.83753309548587
20007,438.1578651880895
20008,351.09959303082655
20009,406.7930216669098
20010,413.64557665687744
20011,462.4025981706599
20012,316.2896302506498
20013,419.99074477231045
20014,430.3710101375383
20015,419.33539717700376
20016,317.8707413192052
20017,245.1622928186273
20018,294.2288752453826
20019,283.37664103987106
20020,299.0895217879809
20021,242.3273036477105
20022,284.7532491503027
20023,263.6881975396742
20024,250.64228012810423
20025,231.49447099806514
20026,281.5364487406329
20027,222.02065496330408
20028,216.37601585363203
20029,180.50422208440835
20030,152.93311251015274
20031,142.08535171143583
20032,284.6260973754913
20033,151.27626048738756
20035,179.34608411629193
20037,164.7843971633337
20038,169.89005849074508
20039,152.13973084110268
20041,121.65662347353691
20042,131.42827889663073
20043,129.26729982692723
20044,119.52274899658342
20045,146.46285630432604
20046,162.88799069897027
20047,121.57504323930605
20049,172.17740312369938
20050,120.56098611408852
20051,125.28602643618643
20052,130.41312812606168
20053,142.64800052874892
20054,135.85715283825215
20055,102.02656528736057
20056,100.47214105362298
20057,121.93449593063372
20058,142.98261884635545
20059,127.20118484557756
20061,116.58724387279281
20062,93.76260980836804
20063,122.22230576220582
20065,121.36599942755657
20066,124.03827139528089
20067,117.64478063194343
20068,94.97390820340294
20069,127.00892393398817
20070,93.1443596280719
20071,123.20956964797767
20072,94.19994001278738
20073,81.4340811122892
20074,88.01737429757638
20075,113.08613056088038
20076,98.4138152322125
20077,101.32983374958596
20079,75.44323342923241
20080,186.7025561197534
20081,91.82567628491607
20082,70.71355492180606
20084,119.7213605658022
20085,130.47332131394072
20086,69.99581713993406
20087,80.34635870000699
20089,156.12662423618525
20090,68.21669122469885
20091,103.31630767352655
20092,66.59061648276804
20093,71.63248138174887
20094,100.0019535121781
20095,81.54802946072613
20096,69.7413984961502
20097,73.84316298387458
20099,71.33160472660566
20100,351.89644550866285
20101,74.00754962138147
20102,36.84698314734214
20103,66.60106179135309
20106,64.46673884686328
20107,71.10820694460315
20108,66.6850767094066
20109,56.83825704876313
20111,74.89624286972703
20112,78.41208316310954
20114,59.80911148686828
20116,85.30591964557476
20117,49.43916890061741
20118,56.82345141024786
20119,77.81783621719359
20120,63.3121981914109
20121,84.44046506774225
20122,65.53303786431371
20123,58.75352568472401
20124,54.344961068310724
20125,62.63884871005419
20126,78.31344089719218
20127,109.40295091825358
20129,66.90230857754705
20130,75.26128510767545
20132,57.0505150719266
20133,65.11915980581517
20134,55.778593218336574
20135,80.98903130471876
20137,54.877483509830505
20138,37.88512575186405
