product_id,tn_predicho
20001,413.4499373333333
20002,301.45342533333337
20003,306.49990133333336
20004,193.80760266666667
20005,181.40518400000002
20006,222.36636800000002
20007,185.49706
20008,96494.61806093283
20009,19219.014297369187
20010,183.76354533333335
20011,7887.076775073231
20012,176.48884666666666
20013,68575.75719691116
20014,115683.00451616026
20015,3300.4625509917064
20016,899.1217943669686
20017,142.81788266666666
20018,117.03502666666667
20019,37311.23890031495
20020,1094.7804868096523
20021,94.83105733333333
20022,125.64929866666667
20024,2238.024110880985
