product_id,tn_predicho
20001,1254.9885347716533
20002,990.63977542016
20003,810.463701645573
20004,492.9001910967988
20005,461.1921564904128
20006,493.9054950865784
20007,399.34220948470715
20008,421.75063601901496
20009,439.9255176972113
20010,430.3934779010939
20011,404.1207347089698
20012,314.8048465182437
20013,351.05385547450413
20014,343.60482455919254
20015,347.8369341994451
20016,284.2466969501889
20017,290.78173249469353
20018,233.19131665840405
20019,363.4420725732044
20020,279.26044660017305
20021,239.6884284076648
20022,273.4715838758744
20023,221.2998778549195
20024,233.08358916526896
20025,218.55911157972562
20026,212.48507461615168
20027,205.43473800002306
20028,214.98553089788197
20029,208.9734181935475
20030,189.45129533618876
20031,178.56819409061342
20032,301.67487858034235
20033,136.850292986686
20035,165.37724806487458
20037,160.43912826356993
20038,167.54796715744305
20039,151.5116493270271
20041,134.7392104149535
20042,143.0926631803026
20043,112.21540167395624
20044,143.53783493071285
20045,154.79773639360525
20046,162.3382805496288
20047,152.03853015965046
20049,155.45955457203715
20050,125.3795607652062
20051,118.09686403853557
20052,132.26231582299638
20053,138.12513753528185
20054,136.20808274812075
20055,120.85722698436035
20056,142.89297987798196
20057,136.7416518873736
20058,128.47354286366615
20059,128.4009313077464
20061,127.20305100267733
20062,97.22753412295577
20063,104.49404155314
20065,111.37365459126978
20066,105.42190185322823
20067,105.0119907241883
20068,117.01619545591112
20069,135.65511153132445
20070,97.7006239213251
20071,115.28890078071646
20072,123.31062218543346
20073,78.90758003224722
20074,86.27809437638169
20075,129.20247174394868
20076,92.1441471689505
20077,122.82321120550938
20079,73.14875088001757
20080,82.96541055515178
20081,95.86320577562972
20082,87.48112374117093
20084,113.28934515400788
20085,127.29744812880726
20086,72.52795200671505
20087,76.87635779405718
20089,118.53761771959621
20090,80.24023871176735
20091,97.67569089227914
20092,81.51039378018174
20093,82.20436624844989
20094,91.80890302838944
20095,81.28450056660631
20096,76.50681603643015
20097,80.78222021013468
20099,77.24316489222404
20100,44.75708640611418
20101,80.4314410321528
20102,43.786391761247856
20103,78.03342422972717
20106,76.64163066928191
20107,68.08634194935134
20108,62.0153857315755
20109,78.0095518260199
20111,78.95530802459206
20112,71.19544843060827
20114,57.10563292505965
20116,88.28799706731033
20117,60.618717171838206
20118,68.57141440242172
20119,67.22041310748355
20120,59.462463917343825
20121,83.54382112751654
20122,64.00234288216676
20123,67.3003124472874
20124,64.03246201730234
20125,61.90744156571621
20126,74.32655298917894
20127,90.81654368588926
20129,66.69937616823469
20130,62.885898224416835
20132,63.124174874363135
20133,64.38528792011114
20134,64.9140623206109
20135,70.17657712858028
20137,51.742364206028654
20138,45.56559371599838
20139,61.48472215076421
20140,63.54160724136372
20142,56.59829822013864
20143,71.55068859907028
