product_id,tn_predicho
20218,0.25211044611085065
20262,0.3117507930953911
20266,0.14431658561263994
20275,0.04674975006529296
20276,0.03492039038449061
20278,0.04762455597969943
20281,0.03799039639526753
20285,0.07646809876726504
20288,0.047631534299994505
20290,0.043822204549311225
20291,0.05799790686571153
20292,0.028819794605841123
20295,0.058375194500891896
20296,0.03324146552883081
20297,0.07567156790821554
20298,0.06264745045911693
20300,0.030387390813455893
20301,0.027258619101472297
20302,0.027300405377589883
20303,0.04876411927577446
20304,0.027010218106093054
20305,0.027099014182185112
20306,0.0742749573317158
20307,0.029290142288959552
20309,0.029128024430819473
20310,0.04536935136273066
20313,0.16869287017653475
20314,0.04538943364122453
20315,0.026889424226424145
20316,0.04909345542668114
20317,0.029165150944135357
20319,0.0508184024811767
20320,0.02937845140406676
20321,0.03692470632841975
20323,0.12028761467033536
20324,0.029470023050347915
20325,0.014486104119818294
20326,0.027710453190183566
20327,0.02914017001655286
20328,0.07512707532238123
20329,0.02532575296824613
20330,0.025138671100258386
20332,0.03466622398204657
20334,0.08634809397774794
20335,0.046919753851319045
20336,0.02373781169309475
20337,0.061765140078952556
20338,0.02201039367786909
20340,0.0882920573426342
20341,0.02772028081520679
20342,0.054139224625194715
20343,0.053303966039665966
20344,0.08228195735382746
20346,0.04015141801068204
20348,0.08024600068015564
20349,0.024987045357663138
20350,0.01986420129404461
20351,0.08419901654216341
20352,0.03947002597931743
20353,0.02355031790524612
20354,0.028215134312242145
20355,0.09797712187108741
20356,0.03378527077908472
20357,0.029518451430266254
20358,0.02639513505024453
20359,0.025066804810920926
20361,0.050118113134211495
20362,0.020762016240089443
20364,0.12351658583885101
20365,0.02026146973903995
20366,0.03024983134555342
20367,0.021067120682470387
20368,0.07532469410378509
20372,0.03173788929047195
20375,0.027443873703410178
20377,0.04847253602522559
20378,0.08322943000721614
20379,0.02770201946173885
20380,0.029832119755360813
20381,0.03431648283348282
20382,0.010301681051221943
20383,0.02918835404274941
20384,0.04418402908522753
20385,0.02500083176571878
20386,0.022905559875710475
20387,0.04626030873292791
20388,0.03546124228228227
20389,0.12057772736292252
20390,0.03790207839845682
20395,0.1952929713759377
20396,0.028996772732300998
20398,0.013612471786215524
20400,0.019071734224361862
20401,0.017514450562283897
20402,0.04267111345777197
20403,0.04327533661341895
20404,0.026994902971225157
20406,0.047671396799974605
20407,0.01852214486460982
20408,0.06381929776338709
20409,0.014764568471444174
20410,0.01758031984625317
20411,0.013404911116367803
20414,0.0868824042069281
20415,0.021500582957958026
20416,0.011578285838076897
20417,0.04114576764860097
20418,0.012523189408783091
20419,0.029129108810108807
20421,0.029526583228196606
20422,0.013338448102070327
20424,0.011868940996681811
20426,0.011751525196670325
20428,0.014602565686745547
20429,0.012504034773640729
20432,0.01340429501559062
20433,0.02754077136908335
20434,0.015868420427555565
20438,0.024133770928144636
