product_id,tn_predicho
20001,1234.2755550741656
20002,995.503043197124
20003,740.7334773429995
20004,544.6258300134842
20005,503.8365286486795
20006,519.4821469865574
20007,435.55389561872437
20008,437.5165142654269
20009,441.0682848884968
20010,416.96346674447284
20011,458.64031691735534
20012,361.7681785091912
20013,393.53813606629706
20014,423.58565326550024
20015,405.62146630719815
20016,312.88786356027356
20017,287.45491012738563
20018,284.92235848151313
20019,345.64379726520053
20020,284.7042715077703
20021,229.43950294076305
20022,285.486688674425
20023,234.80668828891532
20024,238.61709516587274
20025,222.64657281545112
20026,231.33804577969022
20027,220.97038201249748
20028,216.3858727850016
20029,208.69520244297718
20030,207.40539008703882
20031,202.3557456150869
20032,213.49768217372701
20033,155.361130224393
20035,167.74364875855517
20037,176.39772661924502
20038,180.0226121751797
20039,165.85864320302522
20041,134.7690460437746
20042,139.13958910562056
20043,133.76661251191743
20044,149.20474595517354
20045,155.89296609998354
20046,180.5692731356966
20047,160.2895777309363
20049,152.89366910120805
20050,128.62279714077908
20051,114.52177323870336
20052,139.39126644071402
20053,148.30503899407447
20054,143.77032572926834
20055,121.14232338118086
20056,135.69842100459275
20057,135.36591427546455
20058,135.75395869549845
20059,135.93226858407522
20061,130.70165552894065
20062,105.76225318543662
20063,127.08480112354857
20065,123.10393160026112
20066,124.75883750261643
20067,121.41463947015481
20068,108.7528973167332
20069,130.1495920737236
20070,105.9138121803197
20071,118.86853332912946
20072,119.52720833229256
20073,83.57577032263029
20074,83.26073571458173
20075,126.4020791068485
20076,96.46588026766157
20077,129.6227878586002
20079,82.78194874972934
20080,81.23599203712543
20081,95.49918909873308
20082,85.65673296561363
20084,115.39732471497598
20085,122.69474365810977
20086,64.48668220792605
20087,74.51473403285249
20089,141.19267557636624
20090,84.27068449768943
20091,99.41244954274433
20092,71.30747159767839
20093,79.8081691112675
20094,101.23724559929514
20095,73.84882338673233
20096,70.46478919337915
20097,90.75541976193134
20099,85.1888005278858
20100,161.9662286918308
20101,76.78369986882865
20102,48.95426413721594
20103,76.66128679428869
20106,72.09629521098415
20107,63.43536008351006
20108,70.2655614671381
20109,79.28511119053836
20111,72.7619026744583
20112,64.77274980533699
20114,61.90228029750602
20116,81.16683482547953
20117,59.38773059370914
20118,64.55034983039896
20119,75.54038980296316
20120,56.97593842314893
20121,78.50049744509955
20122,69.34832534932889
20123,63.15698444108043
20124,61.94171393737454
20125,62.46316762136538
20126,77.11300690790446
20127,96.18736304597275
20129,70.39011015882912
20130,62.45105411333021
20132,60.042143326501645
20133,60.73417680587008
20134,57.315827496607696
20135,61.3636065597768
20137,56.92056319440339
20138,46.752815101079044
20139,52.365973356142945
20140,55.62567346101531
20142,60.37206264940018
20143,59.66714901913207
20144,58.49978360723097
20145,49.38181109129809
20146,37.68339879212283
20148,49.14379950766686
20150,98.40251161640073
20151,53.403766731313006
20152,73.79798838727848
20153,45.86061784186995
20155,45.30131021496888
20157,41.52680136390951
20158,51.30466477421723
20159,42.06824452354463
20160,52.152686763834865
20161,53.552826086196305
20162,30.371087112743737
20164,50.65449021253487
20166,53.8217692160825
20167,34.40252908679133
20168,34.610666841056016
20170,48.40097972098129
20174,32.565549889725006
20175,36.55968724312532
20176,39.43046738775074
20177,37.662677630731594
20179,31.67244419284353
20180,39.9347231300833
20181,42.27670182961644
20182,41.06232427681414
20183,29.63217514462187
20184,34.25256788074675
20187,36.92989751743974
