product_id,tn_predicho
20001,297.96468
20002,244.0967
20003,220.13628
20004,147.74087
20005,137.88881
20006,111.37625
20007,94.32969
20008,66.54137
20009,64.19738
20010,42.17744
20011,83.93112
20012,66.99748
20013,126.42903
20014,122.28216
20015,43.79443
20016,26.208
20017,43.19335
20018,30.09212
20019,108.595
20020,54.61746
20021,17.8826
20022,42.59673
20023,89.08809000000001
20024,48.94344
20025,41.94918
20026,37.021699999999996
20027,57.92074
20028,37.1826
20029,19.77212
20030,35.7994
20031,34.804230000000004
20032,0.0
20033,38.32374
20035,24.16379
20037,27.61144
20038,42.50938
20039,33.14436
20041,19.33277
20042,32.29041
20043,21.97978
20044,25.5804
20045,30.79561
20046,42.35839
20047,36.529360000000004
20049,75.00948000000001
20050,24.21619
20051,31.203210000000002
20052,11.75428
20053,38.52474
20054,12.46818
20055,27.46927
20056,14.44716
20057,25.5528
20058,32.73906
20059,24.940189999999998
20061,28.82155
20062,21.90143
20063,23.19192
20065,40.53231
20066,16.44115
20067,11.54899
20068,30.27481
20069,18.9222
20070,22.10307
20071,12.89435
20072,18.673199999999998
20073,25.64894
20074,16.21942
20075,9.2339
20076,21.18179
20077,52.97422
20079,16.580669999999998
20080,10.23751
20081,22.66992
20082,16.06771
20084,19.63929
20085,12.6222
20086,25.83291
20087,14.64323
20089,1.07551
20090,15.129430000000001
20091,7.87987
20092,18.640439999999998
20093,44.32428
20094,6.17038
20095,37.24403
20096,39.24733
20097,19.36434
20099,13.69472
20100,12.37347
20101,26.44551
20102,9.36495
20103,11.78008
20106,32.62077
20107,15.7761
20108,22.55216
20109,15.01468
20111,28.058320000000002
20112,24.96275
20114,10.67157
20116,9.13838
20117,9.27749
20118,31.83434
20119,12.17037
20120,15.09362
20121,21.17679
20122,18.93359
20123,18.86157
20124,12.2405
20125,6.42915
20126,20.43096
20127,0.0
20129,13.81076
20130,12.47388
20132,12.14848
20133,6.89598
20134,5.62653
20135,21.04875
20137,14.7406
20138,8.50779
20139,6.09336
20140,5.74938
20142,22.55723
20143,5.56501
20144,4.1154
20145,3.6615499999999996
20146,15.59376
20148,6.47281
20150,5.54335
20151,7.71435
20152,10.97988
20153,4.064080000000001
20155,3.9016
20157,6.04901
20158,11.28855
20159,12.89142
20160,16.64957
20161,12.30676
20162,7.40859
20164,10.1738
20166,11.07287
20167,4.56647
20168,2.71185
20170,14.72263
20174,0.0
20175,5.11963
20176,6.55987
20177,11.312859999999999
20179,1.56779
20180,11.015830000000001
20181,7.30549
20182,4.9678700000000005
20183,5.06715
20184,8.13133
20187,6.4984
20188,6.29516
20189,7.2455300000000005
20192,11.26205
20193,8.24419
20196,14.9422
20197,7.74428
20198,11.58413
20200,10.278920000000001
20201,6.0969299999999995
20202,8.39057
20203,9.500399999999999
20205,5.84767
20206,15.6156
20207,5.30283
20208,8.53658
20209,3.03849
20210,0.0
20211,3.61234
20212,5.88104
20213,0.0
20215,8.36915
20216,6.32814
20218,8.14414
20219,6.37345
20220,7.9956499999999995
20222,3.6728199999999998
20224,9.27108
20225,4.74106
20226,4.9068
20227,2.9765699999999997
20228,2.71253
20230,3.78587
20231,6.14581
20232,8.55582
20233,1.0274
20234,0.99618
20235,7.6078600000000005
20236,0.0
20237,12.20769
20238,1.45763
20239,4.68105
20240,7.1622
20241,7.29727
20242,5.07562
20244,2.76247
20246,7.16418
20249,4.00024
20251,3.32165
20252,3.35186
20253,5.24492
20254,6.31652
20255,2.7774
20256,5.30152
20257,0.0
20259,7.3863
20261,0.0
20262,15.89187
20263,2.7370200000000002
20264,5.39627
20265,0.22885
20266,4.00491
20267,3.85026
20268,0.6708000000000001
20269,2.73385
20270,9.606
20271,3.65165
20272,2.76561
20273,2.31235
20275,4.56809
20276,4.55431
20277,4.94902
20278,3.26989
20280,6.34495
20281,2.64067
20282,1.98281
20283,2.57885
20284,1.87314
20285,6.77217
20286,0.01271
20288,3.58561
20289,4.92765
20290,4.67874
20291,3.8974200000000003
20292,2.45237
20295,7.50052
20296,2.94645
20297,3.53653
20298,2.4448
20299,3.78105
20300,4.91598
20301,2.08529
20302,0.47448
20303,0.8512700000000001
20304,0.37128
20305,0.38082
20306,3.18673
20307,2.3676
20309,1.81915
20310,0.8371999999999999
20311,5.3508
20313,8.53398
20314,0.8224
20315,2.08672
20316,3.1980399999999998
20317,5.30342
20319,3.21633
20320,2.24568
20321,3.82595
20322,1.28522
20323,3.73464
20324,2.08262
20325,2.7867900000000003
20326,3.70806
20327,2.14287
20328,3.86295
20329,1.37645
20330,3.0425400000000002
20332,1.15036
20334,0.0
