product_id,tn_predicho
20023,238.0041468720587
20025,208.6924409364833
20026,252.71216683664
20027,198.9781663524305
20028,225.787688652217
20029,205.16430423545955
20030,146.04756310870098
20031,188.80124072166393
20032,443.57362109292103
20033,143.6314563520941
20035,152.6924893316003
20037,168.75790719047023
20038,157.66565412569668
20039,149.8750281835392
20041,122.27771289663605
20042,124.20511772737807
20043,118.57877564374972
20044,146.19613308114202
20045,147.11752468873877
20046,155.619566010084
20047,163.87540378107855
20049,183.12086985763125
20050,115.16111931744776
20051,120.13589853181568
20052,135.8105320041223
20053,138.20891341597425
20054,137.43766002104599
20055,111.5624225437145
20056,122.13963674786673
20057,122.58304669144444
20058,133.03333282474213
20059,130.70316005151813
20061,114.09606750031891
20062,104.77608590585673
20063,115.97319633970088
20065,118.94213237999159
20066,120.96707434623511
20067,117.0730256127039
20068,109.5737185829056
20069,126.71467123246808
20070,109.60657936336465
20071,122.67908820605072
20072,100.06310501190951
20073,91.40257323522974
20074,91.72643134582597
20075,114.73580779734205
20076,93.37935855434921
20077,114.13355584918503
20079,58.76642552371558
20080,109.85430695960952
20081,98.97157536007873
20082,79.06257930965856
20084,116.77341701931954
20087,81.78490411775466
20091,104.24281510984721
20094,98.03236503224932
20096,62.48907983084271
20097,70.75312053103623
20100,121.31535753503354
20102,28.439114884291
