product_id,tn_predicho
20001,1237.95894821035
20002,1036.9156991906366
20003,663.6303305961992
20004,504.46867180413284
20005,500.0631276282761
20006,452.55131211766286
20007,419.13424106726956
20008,376.4433760950359
20009,451.1115142215581
20010,397.6169882031918
20011,434.18198956553647
20012,338.537026426179
20013,407.93645129817173
20014,414.6264420548692
20015,383.9772036732666
20016,310.97726327942905
20017,270.6343904939229
20018,264.7053584505908
20019,309.08973789873255
20020,297.8911237426977
20021,271.07372971779466
20022,252.8609157806861
20024,280.20820009256846
