product_id,tn_predicho
20001,1012.2972859062974
20002,736.997507179485
20003,628.6291015571387
20004,457.91876704899585
20005,456.19214712977464
20006,446.6282705482969
20007,457.30696754570346
20008,425.87612235542736
20009,345.0892083388704
20010,375.3140241161182
20011,337.87682192661117
20012,374.1903185021301
20013,336.36880610650087
20014,330.384537427633
20015,302.47026025084085
20016,290.43705795970885
20017,288.26822618107735
20018,282.64974741824125
20019,264.66813272547404
20020,255.91549817572127
20021,247.43140874355998
20022,224.26037376792365
20023,203.00204005072484
20024,215.3426456667051
20025,188.72962649900091
20026,189.63711166279344
20027,175.21427155339123
20028,193.18660670327415
20029,188.20433581342948
20030,206.81953474538926
20031,172.5235012393146
20032,590.33366
20033,153.59072726022453
20035,154.11393873395693
20037,140.37464233617908
20038,151.2475006848805
20039,138.27851382896628
20041,138.02993060755114
20042,127.1136319536404
20043,136.55004572376043
20044,131.88179297257793
20045,129.3957446580858
20046,126.62983024722945
20047,134.6823944076622
20049,159.51433149329506
20050,121.72846408447597
20051,127.27183989827378
20052,129.49316026429207
20053,114.31355188395179
20054,112.05768374676896
20055,121.59132531276565
20056,117.53948938606541
20057,111.97697968741139
20058,107.9784462326009
20059,104.50455704133799
20061,106.12617123057021
20062,94.81023673064287
20063,98.29756176226005
20065,106.66406362524171
20066,99.07949556038699
20067,102.79546396500129
20068,97.0045594716226
20069,100.19066809805317
20070,89.589577682958
20071,94.65939451656617
20072,92.76257412641252
20073,71.7586459644667
20074,93.04315180094102
20075,95.58599308919692
20076,77.62535992008435
20077,105.97333449599088
20079,88.93360172413942
20080,80.37245661200154
20081,76.10027462304026
20082,74.20883088929223
20084,69.678813177784
20085,136.6542757967055
20086,65.73090994485004
20087,85.25865024529334
20089,123.11349965492616
20090,76.21694080845482
20091,77.42337861056987
20092,67.34077349650896
20093,67.81416602290253
20094,78.1215305976759
20095,65.23795282276393
20096,73.14547105563298
20097,85.83806406658135
20099,69.58666254017061
20100,73.09087757532954
20101,63.67980035378727
20102,81.46356102931061
20103,65.38929755647193
20106,59.09277512203793
20107,61.57585301351669
20108,60.28724370966437
20109,65.44192321246229
20111,56.486038019390335
20112,52.526887388271625
20114,54.33789676403744
20116,55.45675891211213
20117,54.900250585994606
20118,56.289697872572795
20119,58.74178083011726
20120,56.22705163756211
20121,54.24847928952077
20122,53.372541709743736
20123,52.396332890390944
20124,54.06517472652128
20125,52.791383419033906
20126,77.12237510552126
20127,208.43745
20129,56.63964307349511
20130,77.1485603407426
20132,51.31317237630223
20133,48.115045111094545
20134,48.522751289099816
20135,76.27538078292486
20137,47.73482377885366
20138,47.526524591515134
20139,44.020542094923954
20140,43.79379399357304
20142,43.61533113195302
20143,76.47781475610951
20144,43.71131970245979
20145,40.414871579073335
20146,46.00066931343747
20148,41.03868120215474
20150,73.08929599012633
20151,48.207180113652974
20152,38.8358225491795
20153,35.95559997946751
20155,34.949932063046646
20157,34.49484518445873
20158,37.106121713708376
20159,57.16361562928276
20160,39.199025622031485
20161,42.03539475407244
20162,22.06829962876199
20164,39.78442684990615
20166,38.62398372022247
20167,30.936765316744793
20168,37.00529440891083
20170,55.30596108094772
20174,114.81175857142857
20175,34.847932567986916
20176,32.61925833294156
20177,32.05455002553881
20179,27.535688763464094
20180,30.317718850865262
20181,31.33258392985942
20182,31.54350450154344
20183,31.277860978739547
