product_id,tn_predicho
20001,1385.5210853326823
20002,1034.0627102286785
20003,770.7616427520819
20004,560.1564824029947
20005,468.0202897638419
20006,395.5755402915252
20007,337.3769149794983
20008,309.0355141104512
20009,474.84540904654955
20010,366.9379627308468
20011,281.88826953414883
20012,273.14890565275584
20013,356.0780765300554
20014,320.5985790088298
20015,298.0455348044027
20016,268.3854857220052
20017,215.50937760396323
20018,223.70952465347045
20019,349.358961104266
20020,232.4373442124854
20021,236.95273211392748
20022,176.69263083300697
20023,235.669048690918
20024,196.62980328199447
20025,190.47984624861655
20026,216.24554016179525
20027,185.77212732068028
20028,146.14314783619764
20029,146.81508310794354
20030,99.31681641505502
20031,157.7416458838261
20032,453.39971600000007
20033,133.86169345190433
20035,149.33480959561422
20037,118.07762774601221
20038,131.937549292277
20039,131.64776947796548
20041,122.4171157101237
20042,133.19762558618166
20043,108.5202426879751
20044,104.30445216802829
20045,148.36086597497555
20046,133.11210483037118
20047,94.28130225598046
20049,189.22301587632353
20050,107.57158482112631
20051,139.92329002528209
20052,116.56031822080334
20053,116.11827566803532
20054,105.12458470522203
20055,84.4110697817991
20056,86.34259255549826
20057,114.38850378260109
20058,109.04629601253257
20059,93.24577659204444
20061,91.00806145197551
20062,77.05723740266366
20063,99.1755002839532
20065,87.20264160999301
20066,96.52667082066105
20067,99.60094199722148
20068,89.06007577473959
20069,111.79892828448764
20070,87.53802973296018
20071,104.01382049721275
20072,68.89218855142781
20073,97.43599060587563
20074,76.18031519529058
20075,80.94849793745529
20076,73.20991473566367
20077,75.7665630606306
20079,44.405715336522285
20080,52.123291056357075
20081,79.57640741104538
20082,67.32956074695588
20084,103.75352393686678
20085,180.0022255
20086,54.593691684991256
20087,70.20184890233665
20089,99.11400788281252
20090,56.355497820435765
20091,85.02430662093099
20092,48.74019599383341
20093,61.739281020924025
20094,54.34464817729111
20095,64.79398226592458
20096,57.317672572954386
20097,56.18789946656361
20099,56.577416131530754
20100,49.01487253062697
20101,68.1582833390096
20102,44.00294463080229
20103,64.00982875993208
20106,60.53416682289065
20107,73.58567975686647
20108,69.61066762752046
20109,49.867671477625024
20111,65.64301943432667
20112,89.421377898795
20114,52.639244587504066
20116,93.82155692007733
20117,40.479880171771825
20118,51.18456067951378
20119,49.889246751510264
20120,65.57929013875327
20121,87.10607558603097
