product_id,tn_predicho
20001,1437.8972347927483
20002,1228.0822158517774
20003,725.6810822747658
20004,608.1050546062565
20005,571.2765983277551
20006,482.3831741271474
20007,411.3810409268314
20008,349.5144294178924
20009,469.48041647711113
20010,382.77655875727044
20011,434.88271375950393
20012,289.80143704895846
20013,418.815791312705
20014,480.57143071801704
20015,392.66483847223685
20016,281.8103825524651
20017,228.29320929988893
20018,276.98534437690563
20019,249.31806147584092
20020,273.61647635487617
20021,227.45550791596386
20022,260.20321157985586
20023,262.264554591156
20024,232.18663628198365
20025,218.6076465362669
20026,255.48615374214003
20027,212.30477071291236
20028,179.41589098450274
20029,166.71398273639448
20030,131.0638439812993
20031,195.552775378981
20032,373.85061127866925
20033,154.4585915064681
20035,179.82205755621047
20037,150.8888816693832
20038,165.8833869478055
20039,150.67125157014289
20041,130.4953165660835
20042,138.43907227122162
20043,124.40339285359298
20044,152.28568570712832
20045,153.633619744972
20046,164.4403455390175
20047,149.05138189259165
20049,178.89590247205368
20050,122.6437115559911
20051,145.62482854746239
20052,118.76674407421382
20053,142.55361433159325
20054,138.6051791147562
20055,96.1484688313408
20056,94.11754399947431
20057,141.77537205995642
20058,136.67034615734735
20059,125.89349667626121
20061,124.66404998253245
20062,90.74286304024226
20063,125.40519841003255
20065,121.03506434544391
20066,120.80983762944791
20067,111.34187072426317
20068,93.12836810511311
20069,132.4363844003301
20070,97.00487324821015
20071,125.86263090952008
20072,90.15582666489733
20073,104.93981600680483
20074,93.06897517312225
20075,110.54638610664244
20076,86.65224270502466
20077,96.81294844295365
20079,70.9102029578732
20080,43.327348254779906
20081,91.48031259284623
20082,66.46421483320984
20084,139.5741067237925
20085,190.78783326045328
20086,68.66364287847428
20087,77.47734493918256
20089,212.91718314648926
20090,63.701898479405365
20091,98.07711701433202
20092,63.014051216053254
20093,70.50011973915477
20094,84.89119710213507
20095,81.93406829911164
20096,61.127156087077864
20097,69.65758555361661
20099,68.10896323073922
20100,212.933454817779
20101,70.44597940200869
20102,32.209739116600424
20103,66.14485305029076
20106,65.29113423367306
20107,69.2921395169671
20108,64.83860186913478
20109,54.434513940581866
20111,76.15697317157911
20112,89.45319762740621
20114,53.64318963076023
20116,97.59751382831519
20117,44.93528446763889
20118,50.4414236283449
20119,85.84500862337072
20120,66.06036181935319
20121,85.66928286500259
20122,65.62690934385911
20123,61.14865604983674
20124,49.08053556853672
20125,60.01898995632114
20126,110.43266928510425
20127,173.94038967815368
20129,66.5795050200095
20130,97.46905486766136
20132,46.93437882171946
20133,57.86481944497913
20134,54.41248211923309
20135,102.23962560995389
20137,50.4697591388191
20138,35.03947392183437
20139,57.176363455442996
20140,55.225505133726024
20142,59.05787225398031
20143,93.17878620752451
20144,45.69823784062597
20145,63.64948939687343
20146,40.9116168216088
20148,61.771769579700326
20150,147.8168000395479
20151,43.51735515156545
20152,73.52891088337343
20153,59.72435812284558
20155,55.26731599044709
20157,49.351466901979514
20158,61.19141824116928
20159,64.15876731502587
20160,56.70476074851927
20161,51.44655472153372
20162,39.289105216664346
20164,66.9567541946426
20166,50.780578834006924
20167,40.69389682254526
20168,21.690077046461894
20170,69.38122073400152
20174,65.40746368753251
20175,34.23058177164637
20176,30.44427172584292
20177,32.24999701391038
20179,35.07769854450067
20180,40.603173696141596
20181,40.629056318681286
20182,32.37890952058403
20183,25.88202399585718
20184,32.19216352226948
20187,31.84951794631423
20188,30.45329739271743
20189,38.6307446474599
20192,45.07594519687413
20193,30.815740022060574
20196,42.488565127020664
20197,29.971883472444432
20198,34.936963129740704
20200,32.861604500012575
20201,29.71759876993889
20202,33.1172881236918
20203,44.96162302467449
20205,38.785339442669894
20206,29.710520878714927
20207,20.452101754085156
20208,29.40472765033686
20209,25.90059114655541
20210,44.06669149757157
20211,23.84182669951834
20212,28.162972545253314
20213,40.339382305737985
20215,28.463580882686585
20216,21.9208563250793
20218,35.78766664529068
20219,22.804914434624017
20220,23.45838994157311
20222,21.61549279873032
20224,30.16373100145155
20225,19.298403853488768
20226,22.62856142847697
20227,43.27542055164766
20228,17.927954468360706
20230,19.6282716129435
20231,21.47373303511805
20232,37.27366246420575
20233,37.955979658946426
20234,22.50235733832119
20235,37.271837648520965
20236,46.67520315428331
20237,53.63823026606114
20238,20.710682416982998
20239,21.619950508727182
20240,22.802452501306597
20241,21.84969815522203
20242,17.632452479053597
20244,20.063445387038065
20246,21.609099429916967
20249,19.08122568549127
20251,19.945391021447197
20252,20.31615575730359
20253,20.4221440519334
20254,24.589821955696642
20255,14.473881901868957
20256,17.895274996451622
20257,24.340661866858404
20259,22.337914984941165
20261,36.39427718669336
20262,23.95727971668008
20263,19.889424577228475
20264,17.42916759803839
20265,21.963462970737957
20266,42.29297928116258
20267,18.91396043176655
20268,16.58948029016405
20269,18.767131723454472
20270,20.30840089378611
20271,19.536223835736738
20272,16.939485078265307
20273,17.2285191654259
20275,19.250268089719945
20276,18.52385446788982
20277,17.19391175536259
20278,17.425760857664613
20280,16.808871316887554
20281,16.995149233160785
20282,18.42363152546741
20283,15.697805062027504
20284,17.244640092306113
20285,20.751401011803978
20286,39.745358069319224
20288,16.03032182937539
20289,16.26646410013719
20290,19.058028339572164
20291,16.864258344234678
20292,15.149187209040615
20295,17.06984975657198
20296,17.31280641683367
20297,27.787059533336386
20298,18.406392300275673
20299,20.475312897813737
20300,16.83165232202666
20301,14.545335130020842
20302,16.657434527996084
20303,18.375191623443573
20304,12.887997329563913
20305,16.339827290183095
20306,24.680577430337735
20307,15.107219500186542
20309,14.035671757394145
20310,15.569098661793738
20311,18.618284343073864
20313,23.03170788147284
20314,16.38833382964689
20315,15.02733649034164
20316,22.04125300085083
20317,14.598513460928647
20319,15.237194302063163
20320,14.54752781824517
20321,18.97074827579843
20322,9.757873321862563
20323,26.93047099807291
20324,14.085399173950305
20325,7.345551358978657
20326,14.375882235267216
20327,13.109539419876649
20328,17.828459314267562
20329,13.173663590343896
20330,13.856590167143024
20332,13.554137646211359
20334,44.32460399956606
20335,13.436675043489249
20336,12.915181587891983
20337,16.682972535421086
20338,12.123047471803902
20340,21.28264150466147
20341,10.533770897106765
20342,14.451427684565493
20343,14.774777276275248
20344,18.829407851426826
20346,11.68556226550829
20348,16.778239918675524
20349,13.198248339441635
20350,12.381758772773619
20351,17.961755705057293
20352,15.879245135440577
20353,10.061244596469496
20354,13.350967510483501
20355,26.390780553478812
20356,14.180814646593726
20357,12.96351678325601
20358,10.52594548454712
20359,12.7877790401294
20361,17.10130511703925
20362,7.846833493177529
20364,33.03345793861433
20365,10.957976383929642
20366,11.696590036699478
20367,11.336006260276346
20368,18.13186127589892
20372,8.361691820478374
20375,10.239857615825995
20377,12.265221402105883
20378,18.929263578085425
20379,9.383845483728388
20380,13.104804466824847
20381,14.93103936104714
20382,9.144936559298568
20383,10.354665056411314
20384,11.115311356998339
20385,9.509270763351022
20386,11.403213214610368
20387,14.695170038426845
20388,9.780362171065809
20389,32.182593968267916
20390,11.349666829811857
20395,18.208779930595735
20396,8.530223917242466
20398,10.364991914966515
20400,10.317573547299228
20401,9.935245644981098
20402,13.978609605227458
20403,13.378060326573099
20404,9.161412453970302
20406,11.72385503667126
20407,8.78440216692345
20408,18.202338126433503
20409,6.697344443662183
20410,9.51672506413801
20411,9.667523384563443
20414,21.131143726846183
20415,7.0686533735815145
20416,8.595601279435655
20417,10.663337660923656
20418,8.624872917144657
20419,10.498457982366574
20421,12.240048603233479
20422,8.757934717030913
20424,7.794356478711971
20426,6.8755517995812125
20428,8.891076160771087
20429,8.463157781423126
20432,8.11811702356442
20433,11.515211787983013
20434,9.305126154270434
20438,11.688385771189155
20440,17.56229153874765
20442,24.499832005180032
20443,7.8720436972044565
20447,8.075318804138904
20449,8.687344398766573
20450,9.641898563922004
20453,12.308539734118979
20456,7.243275396007624
20458,17.27835531422112
20459,16.323662750033563
20460,17.11086447404505
20463,10.460678721313005
20464,7.293656667305702
20465,7.079221865860725
20466,7.603102367167944
20469,9.684996039504089
20470,8.282674590737102
20473,7.698733288372418
20474,8.565101471975725
20476,18.427956167368176
20477,13.271311889340884
20478,5.97676043204188
20479,11.02484365943591
20480,5.8407285058097775
20481,9.08798731304676
20482,7.812036417977392
20483,8.146456575057638
20484,5.436830904072343
20488,11.120371656445506
20490,7.144140880837512
20491,13.081998554403885
20495,15.449810515062206
20496,7.532028721441602
20497,6.98777877560388
20500,7.983739796799238
20502,6.509547151852534
20503,14.246126940921208
20505,5.911965656848697
20508,5.232714864728516
20509,7.170493445152376
20510,14.436743578485032
20513,9.843761626427312
20514,6.461824303009392
20517,4.90287477126028
20520,6.943359382765729
20521,15.164672256995743
20522,12.23709131187275
20523,13.587704030811185
20524,6.32216686897031
20525,13.946210326515077
20526,13.907370287443547
20527,13.498614586653332
20530,5.330927283770948
20531,13.450318524987884
20532,5.668665763753659
20536,6.03689394512819
20537,12.747043441886227
20538,6.322743196834059
20539,5.633631181215577
20540,12.284672691559969
20541,10.267128319587025
20542,7.941313729719859
20544,6.6350826858155845
20547,14.00286689410072
20548,16.365448274571175
20549,6.0845271387809605
20551,5.245745391379868
20552,3.8868697650824013
20553,12.400157961889082
20555,6.657840543788166
20558,14.962535078203814
20559,12.31027978716292
20560,4.9792322864671785
20561,5.336902025539342
20563,6.563782281793186
20565,6.645703859910405
20567,8.398131169378553
20568,4.024553241312867
20569,11.846023812235734
20570,6.003941167420987
20571,9.968329069584778
20572,4.517740246074517
20574,4.099772887903451
20575,11.639293609510782
20576,7.455716095140707
20577,11.160051766208138
20578,4.7141552588288205
20579,4.5514398353949055
20580,14.189402504463304
20583,4.891123125728681
20585,5.9745506580473435
20586,5.222722576634162
20588,4.46617309293897
20589,6.276350700504638
20592,10.93966578293033
20593,12.230773948715187
20596,4.1090945206081795
20597,5.78608085570028
20599,4.736450592708493
20600,4.153260595137582
20601,5.055957332588219
20602,3.986571838922564
20603,10.625948639619644
20604,7.505855247721502
20605,4.947504173218953
20606,4.402940999374698
20609,4.048564919005238
20611,11.208389439883597
20612,5.119960197994569
20614,3.6315778236051752
20615,7.135873584482233
20617,3.6289418108119023
20620,11.685837391971603
20621,6.538659233494024
20622,4.759441800110208
20623,11.342031020060837
20624,5.029112372883335
20627,9.46747607251362
20628,4.094847083382246
20629,3.174511560722206
20632,3.336996077986308
20633,9.711526373155962
20636,4.38000984216857
20637,4.424989168518145
20638,6.675666271549648
20639,4.323632719822109
20640,3.8465082414269416
20641,3.707689124095398
20642,3.8610760454173816
20644,2.8271047753139826
20646,4.832128177616257
20647,4.546750668442246
20649,13.358686633442803
20651,3.2098258851828554
20652,4.372034374786787
20653,4.3293563694530235
20654,4.3843077188402715
20655,3.3894978195038443
20657,3.4281717761890986
20658,4.1647928683902276
20659,10.040508013543654
20660,3.4908467159606573
20661,3.978272085986987
20662,6.1580079283253495
20663,3.641866850575978
20664,3.159020016211457
20666,3.335406934350605
20667,6.443928480087082
20670,6.31606343447691
20672,3.9616459150995476
20673,7.440095701010499
20674,8.571982937447626
20676,2.142868299475804
20677,2.6757749986889454
20678,3.2084562641728365
20679,8.216449572371406
20680,4.381846543164137
20681,9.568611716166034
20682,7.09031024979438
20684,2.517437216583737
20685,3.364128606927042
20686,5.5252998480599365
20689,8.882704020954227
20691,11.209244605833147
20693,3.594602579806059
20694,4.495512860569128
20696,3.733642284895516
20697,2.9859804830973715
20699,3.399551982702808
20700,3.9220901501271634
20701,3.6070071527287855
20702,2.2585531305574498
20703,5.270329156878284
20705,2.875984639332419
20706,3.966062787390075
20708,3.19455593612108
20709,7.828382616055632
20711,6.565445387140224
20713,2.5633571562474753
20714,3.6712784074631695
20715,2.587636266034762
20719,7.218946749604612
20720,6.17267044970463
20721,2.3883030256699302
20724,2.6715609229032675
20729,4.410526100023594
20730,2.5906411474885394
20732,6.350325637700078
20733,2.6466777661394114
20735,2.5177164122428604
20737,2.6246917084581565
20739,2.869891216515496
20741,1.7296867276556829
20742,2.406611791436142
20743,2.2429878654824593
20744,2.945222634639619
20745,2.3800247236569505
20746,5.708127519258095
20749,2.953037654237642
20750,3.2048652965894586
20751,2.411159899558692
20754,7.011313216206816
20756,3.177903429417576
20757,5.17767740637355
20758,3.1702244994499873
20759,2.252724096277137
20761,2.682629379970966
20762,3.851179175511996
20765,2.220871781701807
20768,2.100217596899514
20771,1.7233639493508928
20772,5.513151481633143
20773,1.9181597065494258
20774,5.359378139636947
20775,2.596558056667217
20777,2.803281122532529
20781,2.005768364247424
20783,3.9670284415314505
20785,6.047672778693324
20786,1.6659665803277248
20788,1.1511088494094577
20789,1.9200034463292317
20793,2.7281631972747227
20795,5.154682634645642
20800,1.286300557832353
20801,2.143368128838437
20802,1.2145410713663556
20803,1.429285381435537
20807,2.364801944320282
20809,2.9408922875257115
20810,1.8333034693705221
20811,3.3671759854725476
20812,1.7525941360727861
20815,4.333343168253928
20817,7.407311415232778
20818,2.1658883723271027
20820,1.9720393092502286
20822,5.504451987196784
20823,1.856861562967052
20824,0.9219563004297844
20826,1.341858628491641
20827,4.597028643205993
20828,1.655100253899836
20830,1.3077776158273178
20831,2.388315805016657
20832,2.5982767020208493
20835,7.171966226461106
20838,1.958047800266324
20840,1.819809104193963
20843,1.5842171516279981
20845,3.9960916507537587
20846,1.4158198230121997
20847,1.7961181310810805
20849,1.9186182386198434
20852,1.570847314659004
20853,3.3518704496499776
20855,2.022984023568717
20859,2.788312340759252
20862,1.743508333408541
20863,1.449201381667167
20864,1.2899203795939254
20865,1.4151905438047585
20870,1.2620675824121956
20877,1.522993661113411
20878,1.4110035477954086
20879,1.3578641430412046
20882,1.5679950831434635
20883,1.2781087024110824
20885,1.417928416187589
20886,2.321805313601759
20892,1.232806144873853
20894,1.44180875591408
20899,2.095174539771332
20901,1.0917204858236107
20902,2.7305758044532262
20904,3.6042482662527604
20906,1.0780920111767442
20907,4.173042992145894
20908,2.6935304069522528
20910,3.620094102414909
20912,3.024058589242346
20913,1.255454977246018
20914,1.212367615205392
20917,2.7619971817269366
20919,0.8818454965726394
20920,3.3923105474349917
20922,0.8208793364969025
20924,2.9744727788573546
20925,1.0143886976840264
20927,2.8344244645815593
20928,3.8766933133749406
20931,1.2088438800526062
20932,2.352436353983473
20933,2.6955945745161274
20936,0.4688554427398773
20937,1.0370555758355495
20941,0.9770875181239588
20942,1.759698092776305
20945,1.5234192961151627
20946,2.861397007653667
20947,1.0202691821844714
20948,0.7958806798871567
20949,0.99537628860247
20951,1.2810567669927309
20953,2.7566500325559105
20956,0.8113279469582197
20957,1.1896341195384457
20961,1.046606358099036
20962,2.101295066298554
20965,0.7682893236468135
20966,1.7645572716512206
20967,1.837364683640143
20968,2.0112922166224263
20970,0.7350058308921045
20975,1.9236881650146598
20976,0.7284440644776131
20982,0.7550549143657291
20985,0.849516495927802
20986,0.8218558661835753
20987,2.5267948050574813
20990,1.1843908980920688
20991,0.5072286222991251
20994,0.35868285430478997
20995,1.8591413823220917
20996,0.8936563671421301
20997,1.4784313803369336
21001,0.9974731263228819
21003,0.8646771276179852
21006,1.7635363784148113
21007,1.9734083366011606
21008,0.8769744736785025
21014,1.0114395192933523
21016,0.6235176429168792
21022,1.321611578160804
21024,0.8308185148653651
21027,1.4804074191672145
21028,0.56544430345414
21032,0.4230379196070476
21033,1.9365186894110855
21034,1.0530805004973418
21035,1.7563718463505014
21037,0.9458125811009788
21038,0.6776480191479917
21039,1.7988537916348288
21040,1.0209658289417107
21042,1.856511156301195
21044,1.9066174985145012
21048,0.583647278971305
21049,0.3526530792467122
21055,0.5174088069627173
21056,1.2184795149016607
21057,0.5274409662084762
21058,1.5476287293890743
21064,1.8334939814657525
21065,0.7901980891878748
21073,1.6892548857875433
21074,0.7347230856284357
