product_id,tn_predicho
20085,328596.4473599994
20086,366172.3069399997
20089,435767.42736000003
20090,337060.0500899998
20092,381851.7417
20093,381799.62054
20095,436827.85381000006
20099,367735.08469000005
20101,387374.9548500001
20103,349698.95421999984
20106,385205.7760200002
20107,394676.1691400001
20108,376971.11410999997
20109,333262.8417899998
20111,367294.7269600005
20112,350630.84273999993
20114,342748.5457499997
20116,376796.3020100003
20117,325427.41324999987
20118,352385.77216000034
20119,460472.74039999995
20120,386716.3778900006
20121,412692.35971000016
20122,350977.8360099999
20123,375033.25548000005
20124,337434.43269999995
20125,375187.2029100001
20126,246698.42861999973
20127,224280.62568999923
20129,362036.6375200002
20130,373954.28906
20132,369929.93420999986
20133,379286.66645999975
20134,364459.46589
20135,334280.3862299999
20137,340781.54515999986
20138,333925.51817999996
20139,361408.34691
20140,363022.2109800002
20142,314606.6042299997
20143,395816.9918999998
20144,335701.6245700001
20145,329145.00716999994
20146,355897.49793000025
20148,305479.10750000004
20150,153491.02913000004
20151,392628.2917300001
20152,332852.0165800001
20153,290346.6482999998
20155,307368.2245499998
20157,266101.87243999966
20158,387913.7667599999
20159,377950.92521999945
20160,335413.59987000015
20161,358505.74191
20162,336850.6193300002
20164,354883.10910000006
20166,351011.7144600002
20167,316102.58294
20168,338798.5360499999
20170,332798.6890099997
20174,451232.3299899996
20175,373317.99970999977
20176,330426.24535000016
20177,323310.00848
20179,356708.97228999983
20180,341045.9769200001
20181,338621.74335000006
20182,353301.54539000016
20183,318543.45695
20184,327400.73228999996
20187,347064.79003999993
20188,355191.53456000006
20189,348952.25182000006
20192,341286.9550400003
20193,326627.0131299999
20196,346159.59429999976
20197,336952.8503799999
20198,337827.06290999986
20200,337165.47493
20201,339800.7805600004
20202,331384.36383999983
20203,291488.4414000002
20205,333582.6376499999
20206,338566.2867600003
20207,328069.7563199997
20208,331834.4605100002
20209,335562.73966000025
20211,344896.2995100001
20212,371222.89113999996
20215,337757.14819
20216,506370.75747999945
20219,311796.90050000016
20220,331187.2932800003
20222,328392.37202000007
20224,347536.5316799999
20225,322612.75875
20226,330576.73054
20227,347054.15911000007
20228,430907.0662699996
20230,320378.32290999976
20231,333318.5899
20232,366007.4359499997
20233,310208.2406000003
20234,519991.2269700001
20235,338792.1377900003
20237,342124.7943599998
20238,325248.25232999993
20239,321060.0479800001
20240,334157.10578000004
20241,331692.8525200001
20242,432188.6636300001
20244,332126.69625999976
20246,332415.4785699998
20249,506292.8911400001
20251,314546.17374999996
20252,330612.1813700002
20253,326025.1272300002
20254,333631.62848999974
20255,323896.76559999987
20256,337336.85934
20259,333372.3987199997
20263,330369.89968999964
20264,327038.66635
20265,547139.4870600003
20267,330750.57073
20268,330287.6512300003
20269,200645.43584000005
20270,507341.2369400002
20271,499832.3091400004
20272,326744.40752000024
20273,331599.4848100002
20277,527371.4030800001
20280,333970.9479399996
20282,326392.96538999997
20283,323930.2814400002
20284,332904.4420500001
20289,549092.9886000002
20299,344684.9838899998
20311,323721.23563000007
20322,457903.39993000025
