product_id,tn_predicho
20001,1417.5043869840322
20002,1205.9197379026864
20003,646.7697104851203
20004,535.1743948465518
20005,548.5357596520112
20006,447.6518441147159
20007,436.6241959057445
20008,378.8836469017933
20009,482.8405072119387
20010,391.0752214809812
20011,355.5678279254
20012,276.12243113246484
20013,387.078742775943
20014,356.01991830770186
20015,315.31800335948145
20016,304.78481639312605
20017,269.41565428828665
20018,229.2740124268536
20019,278.3414715471846
20020,297.62723055244146
20021,277.5054034980754
20022,265.29697616635696
20023,207.66006642942412
20024,292.7289761724276
20025,204.36991502870612
20026,198.3935937647749
20027,213.60945445189043
20028,213.01690254303247
20029,203.7735887427417
20030,186.84197476949
20031,200.6622569928562
20032,380.2371059049441
20033,151.16379575140286
20035,156.928995639241
20037,156.12840638138763
20038,171.36067665150424
20039,161.23713108682026
20041,133.34128607461275
20042,147.70943582916615
20043,138.25421146482074
20044,117.598688287015
20045,148.10723023790595
20046,159.23457541394396
20047,140.3566743449141
20049,147.91590861933025
20050,128.64984617607763
20051,110.34375588439757
20052,139.52398187724054
20053,141.08823905242983
20054,137.28343992204557
20055,115.18935283169348
20056,129.85596099597944
20057,121.48565940986268
20058,133.61406481463115
20059,133.18285979539863
20061,129.25079117342565
20062,114.56383193416386
20063,125.65733295047696
20065,142.87537333032822
20066,121.6310014409801
20067,129.7424913210894
20068,116.2463405502015
20069,131.6797023264051
20070,101.72832387673762
20071,124.4680484019876
20072,110.97902982407518
20073,86.72567142491187
20074,87.38356912809095
20075,127.99536813751784
20076,97.43935085400292
20077,106.33452851876235
20079,62.639690821167605
20080,100.8208764746714
20081,96.7703800947215
20082,92.04700225788852
20084,113.17409311669223
20085,151.89746757070264
20086,65.20032694511245
20087,81.80129154794358
20089,147.67047579180132
20090,89.67164223931115
20091,108.62602730736288
20092,70.09885846547304
20093,77.6696522049351
20094,103.47942370263544
20095,81.42317281991242
20096,69.92839748119889
20097,73.89275643327237
20099,81.4152376347854
20100,-88.01117189501544
20101,72.98373264135243
20102,48.482837045441286
