product_id,tn_predicho
20001,1504.7384926758384
20002,1137.1515639560657
20003,873.4003096815213
20004,660.7028687491776
20005,551.1176050910398
20006,440.0782719654655
20007,410.3710653723186
20008,319.14569316539297
20009,504.28357757772466
20010,381.8253268240599
20011,374.3480914569371
20012,289.89343286597256
20013,396.3757498492709
20014,328.23335916210056
20015,326.1917741669957
20016,307.1448819768532
20017,249.4507766114059
20018,237.93672344381238
20019,382.99632069813134
20020,284.5036257815777
20021,235.00551385479025
20022,221.24287070808796
20023,249.4062928082492
20024,245.68770856633418
20025,231.59245195078714
20026,258.18113926547534
20027,193.9292705639357
20028,157.11811961563652
20029,164.22538722269175
20030,123.59711216229266
20031,170.05143118892454
20032,453.39971600000007
20033,136.71157173366808
20035,177.84352508575026
20037,120.33916070276052
20038,159.1751457905182
20039,148.05109788593867
20041,139.8568947955687
20042,145.7233377019893
20043,120.6973094411511
20044,115.24511113202544
20045,170.84398153199996
20046,153.09129715105593
20047,103.23639888189427
20049,171.70264424522034
20050,126.38599698674007
20051,153.72461608775924
20052,130.24502153096586
20053,138.164336034549
20054,123.20008141617701
20055,88.37239904370301
20056,92.5201101991567
20057,136.57310945216463
20058,126.21492697081366
20059,106.35184224914435
20061,107.85030112422446
20062,92.53960978319178
20063,116.0450242814835
20065,91.21329700557045
20066,111.73290299291286
20067,109.76656948003551
20068,103.45206292836963
20069,132.17621377669587
20070,89.3871879227126
20071,112.47327530813546
20072,70.17919827256274
20073,115.34701271123411
20074,91.09974723179597
20075,96.32854134294621
20076,78.99644883145007
20077,77.09090599937825
20079,50.97629545340078
20080,48.058382928904194
20081,95.18382306021253
20082,80.6811098095316
20084,113.64250043778749
20085,180.0022255
20086,57.269586832468185
20087,84.16305809920134
20089,197.66238
20090,58.88910598234477
20091,91.06822176590373
20092,55.162161655042325
20093,72.3035959094194
20094,63.52563512944071
20095,55.71350231976015
20096,61.42175947591349
20097,66.62827429941343
20099,69.31945060789162
20100,40.93937485003082
20101,77.4124657342834
20102,50.93728488440536
20103,73.04586842056254
20106,72.57297802329659
20107,84.43561950845708
20108,73.08614205467535
20109,61.63527866970643
20111,82.04050557018114
20112,74.1868385
20114,55.91308914385561
20116,104.33368364586893
20117,47.401455719516555
20118,61.64388587335509
20119,56.545414488214725
20120,74.47816972453272
20121,91.13400672792943
20122,68.87644368266619
20123,61.52719642810754
20124,48.68233946379912
20125,55.77267599160624
20126,112.9268755
20127,125.06247
20129,59.27169680560328
20130,102.0321875
20132,55.139756783643485
20133,49.84815715354912
20134,58.88636699764336
20135,80.0765265
20137,46.57360172442133
20138,39.70106485056187
20139,51.940012338856036
20140,63.00792284351595
20142,48.06996521840625
20143,96.43886149999999
20144,48.95081481586425
20145,60.96952297500792
20146,46.06639114912873
20148,56.24496657379455
20150,107.35001049999998
20151,45.79473708731937
20152,34.9242782539305
20153,48.35037411469568
20155,57.30395188580263
20157,51.592566378036345
20158,52.95315790965335
20159,75.5400625
20160,48.856028707069754
20161,48.24933181083557
20162,45.355926728383395
20164,59.68235000000001
20166,36.6579599157192
20167,43.55608331455739
20168,28.61880518942432
20170,83.0430575
20174,68.88705514285714
20175,35.200814241808644
20176,28.477755820018444
20177,27.556040186517848
20179,40.74030383970103
20180,38.94339186281152
20181,32.58150244204414
20182,28.947164678595215
20183,26.459352757412784
20184,29.64436675238225
20187,26.936556348620552
20188,27.38219090604429
20189,33.51135466120447
20192,20.375091835784016
20193,31.150622842740262
20196,37.92062393893686
20197,27.536297593519965
20198,26.86898431819107
20200,26.63649788280007
20201,25.143462710255168
20202,29.6597617840896
20203,41.42866000000001
20205,30.102175577021566
20206,29.22903362752564
20207,22.793441255657978
20208,24.27414333752319
20209,22.15739879252864
20210,49.306391999999995
20211,21.500276230008712
20212,24.935671888425357
20213,46.8721248
20215,25.02251161827002
20216,18.435938787848432
20218,29.027896
20219,25.270061715971185
20220,20.776023879404097
20222,23.232042152090315
20224,25.17718984156812
20225,18.836361345274852
20226,16.119798859415564
20227,36.12341230944413
20228,11.641170307061026
20230,19.511051605569417
20231,23.175381192776882
20232,31.631511505912442
20233,31.505541699018078
20234,13.540257759176631
20235,34.29154789933883
20236,58.569625
20237,51.00646500000001
20238,16.706232332381163
20239,18.267892411068456
20240,19.476291441801624
20241,16.43722690594575
20242,13.587282118804682
20244,23.718211217678316
20246,23.98621232294667
20249,14.987081324070312
20251,17.256675955478173
20252,15.435246111095731
20253,17.317665389975634
20254,20.84803793528103
20255,14.40320471372177
20256,18.66098103196857
20257,34.9379124
20259,16.536033548215766
20261,43.03653599999999
20262,27.987301
20263,21.71953653753266
20264,18.96207964416114
20265,13.05167887070393
20266,32.874114
20267,20.53634189090209
20268,15.811857447189999
20269,18.268982850800352
20270,13.827687451560815
20271,13.072406459673894
20272,15.278167693783303
20273,14.567671111339893
20275,18.763651242333413
20276,18.64216990703123
20277,14.380102025231125
20278,11.357786787195877
20280,17.888534983940357
20281,14.401876715953867
20282,15.419956124436013
20283,15.575695682639898
20284,15.477705911962909
20285,10.711747764031315
20286,29.8668342
20288,18.702693514353943
20289,16.427522393593335
20290,20.838846259304663
20291,14.229326514378293
20292,13.624415972125101
20295,11.85777417218052
20296,18.051092643980496
20297,20.6170255
20298,14.50266909771399
20299,17.950635705764725
20300,15.97248870711683
20301,12.014409397578113
20302,8.684500013093073
20303,18.130967168471873
