product_id,tn_predicho
20001,10.25236433
20002,29.081213166666664
20003,31.634731833333333
20004,5.98658957173
20005,6.5537132
20006,11.1415045
20007,13.028198333333334
20008,14.18902386666667
20009,35.13240116666667
20010,6.718092071729999
20011,46.458149999999996
20012,8.230120795333335
20013,46.631148
20014,10.94657804
20015,9.407112936666667
20016,8.6398175
20017,12.518373333333333
20018,12.106530466666667
20019,7.407897859999999
20020,8.295583566666666
20021,8.178573393333334
20022,8.686998461666667
20023,21.835286
20024,8.8528344
20025,7.87339457173
20026,15.760772
20027,19.427607000000002
20028,9.5060236
20029,9.385575359999999
20030,6.410085466666667
20031,8.009040566666666
20032,24.556051313333334
20033,7.526259962
20035,7.400854616666666
20037,9.433709603333332
20038,8.567162905063332
20039,10.484630899999999
20041,6.537258461666667
20042,7.4578103633333335
20043,8.781898533333333
20044,13.858799000000001
20045,15.5026485
20046,47.88037033333333
20047,11.905600833333333
20049,9.359785599999999
20050,8.44486457173
20051,7.5543479050633335
20052,5.133338738396667
20053,12.629142633333334
20054,14.492853
20055,7.105333376666667
20056,8.029614833333333
20057,10.23765457173
20058,8.957413333333333
20059,11.51047684
20061,11.072547393333332
20062,10.11404825
20063,6.80222957173
20065,11.4628598
20066,7.886683653333333
20067,8.198966628666668
20068,7.4746519000000005
20069,8.5323002
20070,8.14604311
20071,8.773772503333333
20072,6.440857461999999
20073,7.887564603333333
20074,6.967072870000001
20075,9.64587207173
20076,8.510525916666667
20077,5.592798738396667
20079,8.3470535
20080,10.560006238396667
20081,10.316405999999999
20082,21.082352666666665
20084,9.906287103333334
20085,19.07263443333333
20086,9.137264128666667
20087,14.398057366666666
20089,18.306909962000002
20090,9.601348699999999
20091,10.457036666666667
20092,7.4054584100000005
20093,7.466624571730001
20094,9.774939128666668
20095,6.420180405063333
20096,9.60959564
20097,7.0299661
20099,5.884671238396666
20100,6.465719571729999
20101,7.63042457173
20102,4.066422905063333
20103,7.300188738396667
20106,9.9275476
20107,7.4166005
20108,6.273893738396667
20109,6.8641726
20111,11.59224243333333
20112,10.352969833333331
20114,6.45012157
20116,13.779267633333333
20117,7.3336995717299995
20118,3.927190405063333
20119,7.20844627
20120,11.073482366666669
20121,7.331643466666666
20122,7.868925
20123,7.2202420717299995
20124,6.315461238396666
20125,10.17953401
20126,11.80679913
20127,11.649022484853333
20129,9.187215933333334
20130,17.865407905063336
20132,7.877976238396666
20133,9.34895957173
20134,11.5280877
20135,8.038478666666666
20137,6.5543161266666665
20138,7.177456520000001
20139,8.78182518
20140,8.411470450000001
20142,8.775254533333333
20143,17.915009128666668
20144,6.928471238396667
20145,19.434791333333333
20146,6.56617957173
20148,13.654355363333332
20150,11.42562304
20151,8.114732233333333
20152,10.672859486666669
20153,8.884810703333333
20155,8.230822071730001
20157,8.414497905063334
20158,11.8595482
20159,15.346998738396668
20160,6.673129733333334
20161,6.3707237800000005
20162,11.0273395
20164,4.94364957173
20166,8.865933203333334
20167,6.713337206666667
20168,5.578392905063333
20170,20.715707333333334
20174,16.31120957173
20175,4.487780405063333
20176,8.68521314
20177,7.371652905063333
20179,6.457135639999999
20180,8.117840446666667
20181,7.150561046666667
20182,8.193244616666668
20183,5.004247366666666
20184,6.863140405063334
20187,7.76743073
20188,8.08064032
20189,6.188832905063333
20192,6.881571238396667
20193,6.941393738396666
20196,6.024981536666666
20197,5.9703031399999995
20198,7.321539133333333
20200,7.3110555
20201,4.050515405063334
20202,5.675366063333333
20203,5.058157905063333
20205,6.76304957173
20206,4.41539457173
20207,3.7318394866666664
20208,4.419451473333333
20209,7.4231776966666665
20210,10.53964207173
20211,5.475816836666667
20212,5.6229254050633335
20213,20.225821333333332
20215,5.919241866666667
20216,3.9272996913333333
20218,5.817771933333334
20219,6.798883126666668
20220,5.4408871166666675
20222,6.62116367
20224,7.2271526999999995
20225,6.411724133333333
20226,5.024616238396667
20227,10.0782235
20228,3.94423207173
20230,6.38903728
20231,5.919410233333333
20232,8.14434707173
20233,8.00432707173
20234,6.0421262383966665
20235,7.58725416
20236,14.19569707173
20237,10.448270466666665
20238,5.728580405063333
20239,8.657442166666668
20240,6.715691673333334
20241,2.6189897933333333
20242,2.617389962
20244,5.83548628
20246,6.267217116666667
20249,5.8013454050633335
20251,5.52125207173
20252,2.4981987383966664
20253,5.626595066666667
20254,3.56035128
20255,5.1989332033333335
20256,5.895508816666666
20257,15.120176833333334
20259,4.1594377
20261,11.992973738396667
20262,4.488134433333333
20263,6.840460306666667
20264,4.6874319799999995
20265,5.863255405063334
20266,7.49385774
20267,6.270957905063333
20268,8.010190433333333
20269,4.134524766666667
20270,4.0605662383966665
20271,5.094327463333333
20272,4.99908121
20273,5.231796046666667
20275,6.26359295
20276,7.026839300000001
20277,2.648598783333333
20278,3.3504604
20280,4.3484112800000005
20281,5.086351146666667
20282,5.6483664000000005
20283,5.7771012
20284,5.363558126666667
20285,3.9685470717299998
20286,15.9609889
20288,3.944736283333333
20289,6.1609678
20290,5.896454299999999
20291,2.7236741600000003
20292,4.78682957173
20295,2.767972293333333
20296,5.03831407
20297,8.229484326666666
20298,5.6825776333333335
20299,4.0725520717300006
20300,4.81852207173
20301,5.242955405063333
20302,5.651685376666666
20303,13.651799
20304,3.4663065
20305,5.220229320666666
20306,15.014894333333334
20307,4.377062403333333
20309,6.070240796666666
20310,4.64738207173
20311,4.0685894000000005
20313,5.82998957173
20314,12.808385333333334
20315,4.337901466666667
20316,6.931136209999999
20317,4.432863126666667
20319,5.8930621
20320,5.021235405063333
20321,6.238482853333334
20322,2.7935287383966667
20323,3.90973957173
20324,5.117335446666667
20325,1.7157577933333334
20326,4.755330376666667
20327,5.242050405063333
20328,4.123041358000001
20329,6.045448096666666
20330,5.439641029333334
20332,6.245269800000001
20334,4.05439957173
20335,1.7372779050633333
20336,5.62661017
20337,4.726135405063333
20338,4.750356238396667
20340,4.339377813333333
20341,3.969190183333333
20342,2.0979411766666662
20343,5.923719506666667
20344,3.0410141066666667
20346,2.7088212383966663
20348,3.2805064733333333
20349,3.9053841033333336
20350,5.270974616666667
20351,6.399553733333334
20352,5.220282900000001
20353,3.7508361766666667
20354,4.6988214
20355,13.594071733333333
20356,6.472439733333333
20357,4.523494843333333
20358,1.79732457173
20359,4.074674313333333
20361,8.077367905063333
20362,3.595318236666666
20364,8.533711766666666
20365,5.274801283333334
20366,4.46073978
20367,3.90916457173
20368,6.365333916666667
20372,2.4748229050633332
20375,3.347072813333333
20377,5.50931396
20378,4.935573700000001
20379,3.032812826666667
20380,5.449453833333333
20381,5.8677429666666665
20382,3.1476770099999998
20383,2.415355405063333
20384,3.616683738396666
20385,3.8170028
20386,4.600239116666667
20387,6.49378707173
20388,3.20509457173
20389,7.7995829
20390,3.723598126666667
20395,4.952444486666667
20396,4.768187033333334
20398,5.26351698
20400,5.481663646666667
20401,4.827800405063333
20402,6.1192586066666665
20403,6.575930633333334
20404,2.26063207173
20406,1.7565028133333331
20407,4.00871045
20408,6.8630760466666665
20409,2.6290424033333335
20410,3.565022646666667
20411,4.3595737833333335
20414,13.698524133333333
20415,2.787016238396667
20416,3.8488145717299997
20417,5.204252343333334
20418,3.04737545
20419,2.4873906333333333
20421,6.34164657
20422,4.333094746666666
20424,4.070303383333333
20426,2.01932707173
20428,2.39280795
20429,3.715351146666667
20432,4.625882943333334
20433,5.01467625
20434,5.76374559
20438,4.597414362666667
20440,10.297473933333332
20442,10.906247513333334
20443,2.4999160666666667
20447,3.202977905063333
20449,3.87883457173
20450,5.637463133333333
20453,3.9353383833333333
20456,2.06717707173
20458,13.167490699999998
20459,8.225319833333334
20460,9.78966707173
20463,4.082502033333333
20464,3.468799033333333
20465,3.2766668626666666
20466,3.7313453333333335
20469,4.764785033333333
20470,2.77259053
20473,2.084945405063333
20474,4.079588326666667
20476,13.300507066666668
20477,7.987575405063333
20478,2.22692509816
20479,4.83491117
20480,1.997272905063333
20481,5.308537226666666
20482,3.178182905063333
20483,7.6831048666666675
20484,3.464952905063333
20488,4.471735405063334
20490,2.41126957173
20491,9.525284666666666
20495,10.569393
20496,3.392468738396667
20497,3.30951711
20500,3.2897678
20502,3.1157722333333333
20503,3.4690702300000003
20505,3.7884237383966655
20508,2.07152207173
20509,2.20395151
20510,7.17390088
20513,5.8900348000000005
20514,3.8894663633333333
20517,2.5511032
20520,2.05790086
20521,11.803015966666667
20522,4.657835154
20523,8.304521238396667
20524,2.7013247333333332
20525,9.62534722
20526,11.619065405063331
20527,10.182437766666668
20530,2.2409214
20531,9.10480207173
20532,1.7949494000000001
20536,2.921622813333333
20537,9.451532023333334
20538,3.1256248933333333
20539,3.6133854000000003
20540,8.306668776666667
20541,6.972506238396666
20542,5.197928966666667
20544,3.4676606133333334
20547,4.064638176666667
20548,10.377588043333333
20549,1.8438937383966667
20551,2.944712686666667
20552,2.50257957173
20553,3.9145225333333333
20555,3.6179312383966664
20558,8.996938776666665
20559,3.6277894799999997
20560,2.26919707173
20561,2.29214707173
20563,4.753347116666666
20565,2.2962237383966664
20567,3.0262948
20568,2.01211255
20569,6.648376266666666
20570,1.681601176666667
20571,6.983865850000001
20572,2.9284510666666663
20574,3.13565677
20575,8.88990117
20576,5.1498748
20577,6.725000233333334
20578,2.871020883333333
20579,2.5388720717299997
20580,7.77373617
20583,3.5138789666666668
20585,5.13101808
20586,3.14344698
20588,1.0474845717299999
20589,3.2459136866666665
20592,7.6982673
20593,5.415478569999999
20596,2.4084827166666667
20597,1.9424587383966663
20599,2.6524937
20600,2.68085221
20601,2.99762457173
20602,2.3936691833333335
20603,8.83865059
20604,6.418200366666667
20605,3.1627003
20606,3.2112357333333335
20609,1.8743254050633327
20611,3.7735166333333336
20612,4.628330016666666
20614,2.1508857366666665
20615,5.569882300000001
20617,1.4422774833333332
20620,6.343511993333333
20621,4.5533798154
20622,2.5428711533333335
20623,6.848074566666668
20624,3.8762515066666663
20627,7.5190021
20628,2.01201688
20629,2.7058778766666665
20632,2.63269214
20633,6.6104325333333325
20636,2.2621882366666664
20637,2.792121633333333
20638,3.2735254050633333
20639,2.640076966666667
20640,3.0915993666666663
20641,1.630912905063333
20642,1.9258589133333333
20644,2.3465062
20646,2.981121683333333
20647,2.369555405063333
20649,9.745387233333334
20651,2.587649073333333
20652,1.8118904
20653,2.544782076666667
20654,2.9980677666666664
20655,2.7188295333333334
20657,3.607404766666667
20658,2.7356221
20659,5.1781198999999996
20660,1.6457812383966668
20661,2.172997403333333
20662,5.7624024
20663,1.7338121166666667
20664,2.1068472099999997
20666,1.34718838
20667,3.7623292666666663
20670,3.32059957173
20672,2.62300471
20673,5.926323166666666
20674,7.070064843333333
20676,2.40083955
20677,2.572831234
20678,1.8292525166666667
20679,6.835489466666665
20680,2.141697813333333
20681,7.4739875
20682,4.583379933333333
20684,1.3248018626666667
20685,2.3320279050633332
20686,4.166134166666667
20689,6.30637457173
20691,3.47666917
20693,2.3255019333333333
20694,3.6574875
20696,2.0749861066666666
20697,2.0776364133333334
20699,3.6046260733333333
20700,3.7614883333333338
20701,2.274086813333333
20702,1.4317064000000002
20703,4.055651666666667
20705,1.16928451
20706,1.71510744
20708,1.7230188333333336
20709,5.94981738
20711,6.1787399
20713,2.03088267
20714,2.346475
20715,1.7497599033333335
20719,7.0310345000000005
20720,4.345659773333334
20721,1.461812905063333
20724,1.19552707173
20729,3.399925405063333
20730,1.6589187383966668
20732,5.5484689
20733,1.4026525166666668
20735,2.176708643333333
20737,1.1990887383966664
20739,2.2792923066666666
20741,1.4917258333333334
20742,2.2519929050633327
20743,2.0130395433333326
20744,2.48819853
20745,2.283800816666667
20746,5.487302499999999
20749,2.331795124
20750,2.0440195633333333
20751,2.1591095717299997
20754,8.016455733333334
20756,2.1351955333333335
20757,4.6163194
20758,1.5588876333333332
20759,1.513868783333333
20761,2.1402236533333334
20762,2.842
20765,1.6681832366666667
20768,1.48382723
20771,1.5248404050633333
20772,4.2886432
20773,1.7307132366666669
20774,4.489760833333333
20775,1.871731271666667
20777,2.1065086166666664
20781,1.7431381606666667
20783,2.52712448
20785,3.8409157
20786,0.9356103133333333
20788,0.51105707173
20789,1.5041929050633334
20793,2.4187649933333333
20795,3.1558229833333327
20800,0.9575079050633334
20801,1.615640957333333
20802,1.1122966466666666
20803,1.2211682799999999
20807,2.197818873333333
20809,2.970673166666667
20810,2.003650873333333
20811,2.291575405063333
20812,1.00004457173
20815,3.1100925
20817,5.081370931493334
20818,1.8903689133333332
20820,2.0317683333333334
20822,6.5158505
20823,1.4947520499999998
20824,1.0793920717299998
20826,1.338145405063333
20827,4.045293333333333
20828,0.67814707173
20830,1.1033279050633331
20831,2.519174493333333
20832,1.6213520717299998
20835,4.805481238396666
20838,1.83129497
20840,1.762207905063333
20843,1.3339004050633332
20845,1.0942290333333333
20846,1.05526957173
20847,1.1097325366666666
20849,1.773205
20852,0.7620679050633333
20853,2.928524733333333
20855,1.6369987383966667
20859,2.1677275
20862,1.4362844
20863,1.5741125
20864,1.0351415366666668
20865,0.8890375166666666
20870,0.9688657366666666
20877,1.56945
20878,1.5133801133333333
20879,1.6470972333333334
20882,1.4057158333333335
20883,1.1344733333333334
20885,1.3578391666666667
20886,1.1705365333333333
20892,0.6575454599999999
20894,1.6872976666666666
20899,0.8331282
20901,0.6102845717300001
20902,2.1993259573333335
20904,2.646043333333333
20906,0.91408
20907,4.4215836
20908,2.4380666666666664
20910,2.4298175
20912,2.33786
20913,1.2297991666666668
20914,1.1649
20917,2.70316524
20919,0.30831457173
20920,2.7468725
20922,0.8273951166666667
20924,2.0672366666666666
20925,0.7773503766666667
20927,2.1786425
20928,3.0584566666666664
20931,1.0657785126666666
20932,1.73203
20933,1.7870633333333332
20936,0.54007721
20937,0.9469
20941,0.9657696866666666
20942,1.1820649666666667
20945,1.366766666666667
20946,2.1140975
20947,0.69119407
20948,0.7392360200000001
20949,1.0376975
20951,1.217663333333333
20953,1.60108577
20956,0.6192125
20957,1.0076916666666669
20961,0.94258806
20962,1.3052275
20965,0.8086466666666667
20966,1.0554316666666663
20967,1.7221566666666668
20968,1.23679
20970,0.7887525000000001
20975,1.1946633333333334
20976,0.75269
20982,0.34054957173
20985,0.638375
20986,0.8654516666666666
20987,1.5020506999999998
20990,1.150705833333333
20991,0.49905406999999996
20994,0.4968791666666667
20995,1.1217741666666667
20996,0.940065
20997,1.3844816666666666
21001,0.8325441666666666
21003,0.7980258333333333
21006,1.197925
21007,1.2427166666666667
21008,0.6582683333333333
21014,0.8128375
21016,0.6517033333333333
21022,1.1825366666666668
21024,0.5595979050633333
21027,1.2437825
21028,0.5794416666666666
21032,0.5605833333333333
