product_id,tn_predicho
20001,1265.9941660606003
20002,1204.4214199422393
20003,843.5393238969714
20004,417.2286475143391
20005,516.4868839276103
20006,533.3980082208377
20007,486.2356926635547
20008,487.26395684904
20009,479.5361980428965
20010,277.0520142905818
20011,368.5112466935004
20012,360.93620185114474
20013,476.07912032792086
20014,465.14353833573267
20015,402.0978655330968
20016,287.3329369730914
20017,327.89888730119424
20018,332.14044644215204
20019,313.2852255783421
20020,309.7740717925631
20021,180.55362035289266
20022,295.1298205000523
20023,279.8459931467672
20024,243.16811023167728
20025,227.76721116461772
20026,232.0928454953234
20027,250.7773594881268
20028,212.81851317891523
20029,203.10486696022176
20030,133.37273895310904
20031,263.70634402174437
20032,663.8394966125488
20033,183.9012139447503
20035,200.43973199643597
20037,178.75584973452104
20038,189.10385894772116
20039,172.70336965530552
20041,180.23262283717418
20042,166.69675551239055
20043,139.65083838300802
20044,139.83889777986107
20045,146.31144657745804
20046,157.6241250861404
20047,215.7280977610473
20049,32.69357903892348
20050,124.17004864394065
20051,160.7055336770466
20052,132.83717078381895
20053,139.6387399395887
20054,110.28397038064286
20055,117.72122647120517
20056,177.41173191025212
20057,156.23837272850093
20058,139.3911712480992
20059,126.00030270874886
20061,125.04069246451724
20062,89.13580035616633
20063,142.01560704210144
20065,158.37594624442275
20066,128.58551745194475
20067,120.57466373449554
20068,109.25606537832977
20069,135.3594253016623
20070,119.50339557109514
20071,139.44411004639034
20072,98.16130039623997
20073,108.33331091339652
20074,115.47775997483576
20075,124.75774286300123
20076,102.98404205000233
20077,118.83018554571389
20079,88.64212800534523
20080,103.44426922162214
20081,106.46886701975941
20082,81.10970792867587
20084,89.19766271024716
20085,190.79712295532227
20086,79.33267231558246
20087,113.38267110861747
20089,193.79104559762138
20090,104.78893710680629
20091,110.7434464169938
20092,68.38663167326395
20093,88.4731777339475
20094,97.24027454399591
20095,78.30762873709907
20096,83.83189859161799
20097,69.99300811542615
20099,68.52488230375671
20100,69.57593946557398
20101,95.42634417544929
20102,67.77364148755383
20103,78.61988646014801
20106,80.11097442120973
20107,90.2788007389183
20108,79.99861934788436
20109,61.266342893531316
20111,82.33669268894297
20112,63.498999942281976
20114,72.43394695194677
20116,72.64363604836896
20117,44.928565957940954
20118,41.23182854249383
20119,56.308482012927776
20120,71.44354041680387
20121,58.98902191195427
20122,64.74201265308851
20123,76.06024088099323
20124,57.50265552442029
20125,73.89098788359021
20126,96.10275766584608
20127,125.06247
20129,79.46160226584
20130,101.53389066808364
20132,63.14339311494513
20133,59.519340714262334
20134,56.636992649168306
20135,104.08367856343587
20137,61.529754811605905
20138,41.80828466856699
20139,59.87916496884337
20140,53.15425658548879
20142,52.75824083157574
20143,103.34247297399185
20144,49.09315891649363
20145,55.766593392912796
20146,48.672395009165704
20148,70.89972768512592
20150,88.09438370002641
20151,62.32351992133115
20152,43.894585005839176
20153,50.950632074454944
20155,48.71949289159431
20157,37.390169443718385
20158,42.88536190858158
20159,76.65009913725011
20160,48.07362947739237
20161,51.522755457457755
20162,46.962912135876095
20164,56.60243315923782
20166,64.3192763302029
20167,41.692786718089145
20168,23.047366647539707
20170,75.55380316341625
20174,109.37033653259277
20175,38.12286466012179
20176,40.19070127255661
20177,40.7546029665288
20179,37.6724495340483
20180,43.28038151974993
20181,38.319042762770906
20182,45.01218095066948
20183,27.17936464511932
20184,45.665968017845294
20187,39.53906253264483
20188,49.64907374681575
20189,37.46859411151087
20192,8.153152295445356
20193,46.12629196633126
20196,34.66842175566579
20197,31.124709473126753
20198,45.005266990177574
20200,32.97669359520221
20201,39.36348430002342
20202,25.938280333379904
20203,41.71959972381592
20205,43.579525337733685
20206,31.546671801320542
20207,15.951130142680517
20208,35.75828595436462
20209,36.46121519605696
20210,49.306391999999995
20211,24.291821879805582
20212,28.56179313283155
20213,81.51549530029297
20215,32.37979213814292
20216,30.89340755567958
20218,29.93389958427066
20219,19.834096416321994
20220,31.779778431567927
20222,23.94074715535183
20224,28.61471584838084
20225,23.138642627276035
20226,24.18072510392984
20227,34.704774200210885
20228,22.664852402975693
20230,22.22874527742449
20231,23.144909893799525
20232,26.117465194755052
20233,32.79909320955541
20234,24.232626205611293
20235,36.03009844648901
20236,62.78056081136068
20237,46.24741840362549
20238,24.846761219561333
20239,32.29650059624839
20240,22.896404577526987
20241,30.039710781050104
20242,14.711220936707882
20244,26.765668888541317
20246,27.920956655198474
20249,25.060459454085315
20251,26.69398082047342
20252,26.340792609816408
20253,23.205087614192344
20254,25.587371811877347
20255,16.71217416077011
20256,20.627888973849558
20257,57.782630920410156
20259,24.116238721671383
20261,55.971090952555336
20262,25.50657579633925
20263,20.84832545858149
20264,15.32620328952037
20265,20.87786072633772
20266,35.282520181992474
20267,21.29146624706293
20268,20.01900331424534
20269,18.229993727789477
20270,26.29854768764787
20271,23.61126966428013
20272,18.04700028822715
20273,22.041068629183663
20275,22.272848656076814
20276,19.65726829156577
20277,20.597057397913332
20278,20.403861528657004
20280,21.563016709277598
20281,19.60735118896858
20282,22.269234699169054
20283,20.795996481212082
20284,21.878461642636456
20285,23.799094827751258
20286,52.52920259748186
20288,15.2431767624871
20289,18.708640252569236
20290,15.09704469404278
20291,20.09404909390664
20292,17.921340527625485
20295,23.927649196057803
20296,20.393327285172933
20297,21.16658300772957
20298,3.158674408876466
20299,23.802784323628842
20300,19.81462552200442
20301,16.821362256881738
20302,18.183353838509273
20303,18.858632902985352
20304,10.619621586132087
20305,17.793951115196137
20306,21.125697894614675
20307,18.606618526860935
20309,17.53999660253589
20310,20.285339995651512
20311,24.90646975788488
20313,10.022989086632077
20314,18.942637024127308
20315,15.795434563702297
20316,22.685320960325836
20317,18.07753924253609
20319,1.0891755157156082
20320,17.134795625554826
20321,19.79593776024102
20322,8.625968233395438
20323,19.560708208602406
20324,16.930012229950307
20325,10.038522223426064
20326,14.73626492767014
20327,13.117274971953663
20328,17.347614189277625
20329,19.4746107557684
20330,16.71900668963842
20332,16.986818836002815
20334,14.518451585272953
20335,15.479538619724476
20336,13.408389508225078
20337,13.157287414868671
20338,13.940933585468036
20340,14.928005748863024
20341,12.809821610426278
20342,19.86140889893971
20343,-0.9272243566263855
20344,18.825279471355937
20346,13.92940473767743
20348,18.237703337254732
20349,13.836830609350248
20350,15.947332328814975
20351,23.100134001837837
20352,15.93079901627846
20353,16.85285466029159
20354,13.25202363505421
20355,40.37553056081136
20356,18.342442228780623
20357,17.819899308494954
20358,11.167402317301423
20359,15.690171930332612
20361,17.70618326468694
20362,6.307993060820497
20364,29.390759888817282
20365,16.360940621136233
20366,13.519788190686093
20367,13.297341952614493
20368,20.440948221418594
20372,13.06786198742453
20375,11.164557540562567
20377,-0.6292214930273211
20378,20.97207721074422
20379,10.606571627965433
20380,12.77424160552225
20381,14.16307262554763
20382,10.151386673709863
20383,13.102351882263585
20384,11.637487183150741
20385,11.228247547406362
20386,13.47665977687655
20387,15.296837418286696
20388,11.486792268596492
20389,27.796261058134192
20390,0.5027404592550305
20395,15.48734524375514
20396,10.809551373770123
20398,13.92161667566554
20400,10.363418836851528
20401,10.491154411369795
20402,4.7210515875978905
20403,14.168800843850427
20404,7.982586975700081
20406,15.55028606155637
20407,12.922298278367274
20408,17.668238321940105
20409,10.513235187823474
20410,9.902229564934512
20411,10.657686473239385
20414,35.53571351369222
20415,-3.7345470194301362
20416,10.180387323432806
20417,0.3258921240681501
20418,10.367500482149323
20419,12.166531442230713
20421,13.239548802733617
20422,9.06046405342544
20424,8.869248519555397
20426,-0.22530716382232463
20428,10.070070585114774
20429,9.264152194792203
20432,10.221554035955135
20433,9.82849847249891
20434,8.227613496259984
20438,12.223606203049501
20440,45.82538604736328
20442,27.97332191467285
20443,8.226779290633445
20447,-1.131819898864499
20449,9.05487512549317
20450,10.004253840445536
20453,3.6301814711927545
20456,-3.775783781230762
20458,26.852664629618328
20459,18.440937423706053
20460,18.606286482377485
20463,8.99141404262289
20464,10.899704584498826
20465,9.722739838676485
20466,9.443089424199039
20469,0.8714464628132317
20470,9.501845583509137
20473,5.767990998020788
20474,9.906120652536476
20476,24.86693827311198
20477,14.465404947598776
20478,-3.3973601788773866
20479,12.137997559138707
20480,6.267961095066644
20481,9.032776673634848
20482,7.992111295889738
20483,10.277947828505505
20484,8.465431143394547
20488,13.345040798187256
20490,6.500938014499332
20491,12.780794416155134
20495,16.434476999136116
20496,2.004348578105937
20497,11.185523797823896
20500,8.306301307433694
20502,9.926913040754863
20503,15.171528616121837
20505,7.379478933919003
20508,-3.224881064435757
20509,6.499556531612808
20510,14.185335159301758
20513,8.559495951000013
20514,-1.7728129041728797
20517,5.769166669498699
20520,6.64771548423667
20521,19.142573356628418
20522,13.23479077021281
20523,14.978396342350887
20524,8.482169456608872
20525,19.551416873931885
20526,18.087068398793537
20527,14.065493730398325
20530,10.312232827321123
20531,17.65364154179891
20532,5.435678379246073
20536,6.7881946726911915
20537,18.573098341623943
20538,6.4088240700731225
20539,5.993410517777684
20540,13.849318430973934
20541,10.760365618599785
20542,2.5962919501892556
20544,5.740599136749903
20547,13.819464683532715
20548,17.734754698617117
20549,6.030258741192847
20551,7.447304576611569
20552,3.6221271554613494
20553,13.517298404987041
20555,7.841254485038525
20558,15.753258076581089
20559,13.604426934168888
20560,5.604134031849516
20561,5.494031515816936
20563,4.3849586987471945
20565,8.186451016236662
20567,8.488921692215879
20568,4.767371129502786
20569,10.468693183018612
20570,6.769390145582182
20571,10.205921564665106
20572,4.841137243379064
20574,3.6398366938531397
20575,15.350661913553873
20576,5.602518420470388
20577,16.247403462727863
20578,-0.8726119104475636
20579,5.472973413237997
20580,14.61939829046076
20583,5.748558990961322
20585,6.016012018952166
20586,6.479895190604963
20588,-1.2858354523504931
20589,4.988595496465763
20592,12.76152491569519
20593,11.743224859237671
20596,-1.7905225326570817
20597,5.4684522887988125
20599,4.786260159918406
20600,4.90283083455783
20601,5.703933717276938
20602,4.421914658389027
20603,13.392966349919638
20604,5.514602673681159
20605,5.568974702212253
20606,5.934495593762495
20609,4.418206631781018
20611,10.846035333780142
20612,5.3396346915703194
20614,5.10381974454516
20615,14.781180063883463
20617,4.529268535744629
20620,10.836567265646798
20621,13.285993417104086
20622,4.264139654979341
20623,12.911401339939662
20624,2.510378534251995
20627,8.343270128423518
20628,4.28258632696196
20629,4.2991652433640075
20632,3.8183105109674975
20633,13.1721400419871
20636,4.961053113529095
20637,4.541374055046533
20638,5.994043286641439
20639,5.338530656611104
20640,5.132021317881588
20641,0.625612139082656
20642,4.80798205300072
20644,2.921901362727096
20646,3.728612875541052
20647,5.647212383403015
20649,11.715002536773682
20651,2.6452922281798203
20652,4.216161198091219
20653,5.132948084931041
20654,4.361567299943732
20655,3.4446871942465123
20657,2.560160749762521
20658,3.2298276050737207
20659,12.164272717067174
20660,4.2768012783116705
20661,4.081122799075539
20662,11.795986811319986
20663,3.956042248901177
20664,4.131543896213368
20666,-0.6256936034686655
20667,-0.013113640049416057
20670,4.333004740009125
20672,4.204382655812571
20673,12.743397076924643
20674,8.571147680282593
20676,1.9506552350324644
20677,4.246559803687026
20678,4.274563259655205
20679,7.055204902376447
20680,4.823635870287108
20681,9.87531836827596
20682,7.459769212282621
20684,3.2606575698204114
20685,3.979443754769557
20686,7.499041499999999
20689,8.945134509693492
20691,9.835865020751953
20693,4.86335013438016
20694,9.408339977264404
20696,3.7505454309056985
20697,3.4451962050393288
20699,3.085553557514645
20700,3.7614883333444595
20701,4.0513359432907405
20702,2.4899216531271797
20703,7.300172999999998
20705,4.318431391715946
20706,3.506247100760128
20708,4.639243240873421
20709,6.918903350830078
20711,9.358803431193033
20713,3.0239103246798504
20714,4.031969096612897
20715,3.4482152811207243
20719,8.338911612828573
20720,10.77888011932373
20721,3.540734635713928
20724,1.5244639047392987
20729,3.147658350674643
20730,3.2568440187219663
20732,7.491974949836731
20733,2.483143724062141
20735,2.633200512754069
20737,3.4048205457288074
20739,2.8047563169861562
20741,0.7307361584036917
20742,2.593014455967617
20743,-1.1197394087517503
20744,3.174664418660635
20745,2.866444762982851
20746,8.215466737747192
20749,2.934795412221401
20750,0.004528735645103837
20751,2.3256635519871094
20754,8.396371936798095
20756,1.9111755855037083
20757,3.796752861567906
20758,1.4800414530436197
20759,2.568724968247516
20761,3.0034225921972495
20762,6.908574819564819
20765,3.1208350276912222
20768,1.7371717745605757
20771,-0.978961737765849
20772,6.90158998966217
20773,2.5859181523949806
20774,5.891017556190491
20775,0.7964547079462908
20777,0.6012835133332757
20781,2.297977265989296
20783,3.634129992553166
20785,5.403358379999797
20786,-0.6746752619192055
20788,1.2341241959070506
20789,2.2004953152141398
20793,0.658211167150139
20795,7.073898355166118
20800,1.9959850083562547
20801,2.1492601449078244
20802,1.3500213430921597
20803,1.9815603481662452
20807,2.4334878947224796
20809,1.9047177004379532
20810,2.4970263330521587
20811,3.4180378119150796
20812,2.3215230120453376
20815,7.497354745864868
20817,6.527512767098167
20818,0.6717774961482397
20820,2.430478943704436
20822,6.003886620203654
20823,2.2642749942716445
20824,-1.8193177847717832
20826,1.5983031444835187
20827,3.6509499549865723
20828,2.9472869185422685
20830,1.4682039852590785
20831,2.526275713285677
20832,-0.11929011332530283
20835,5.855105367573825
20838,2.1842164400113626
20840,2.0310084674389044
20843,1.9506285993978136
20845,1.4874666134516399
20846,1.85334584995308
20847,1.977832614415386
20849,2.166524717823409
20852,1.6885094569836925
20853,3.108164983136313
20855,-0.042929266676496165
20859,3.3412383596102395
20862,1.9033509005970939
20863,1.9610814637430718
20864,1.6944051408747132
20865,1.6529080305193014
20870,1.3524046073103175
20877,-0.3854085996086581
20878,-0.15604899411332981
20879,-0.07606039872839579
