product_id,tn_predicho
20001,1317.5918594896177
20002,1402.8799325362224
20003,785.2653502485934
20004,532.576592413239
20005,429.203196878669
20006,528.4559086965545
20007,470.09033960006275
20008,393.1247845934503
20009,503.8666879400075
20010,388.3132102135624
20011,360.168062912743
20012,340.3305987751884
20013,448.1258730329052
20014,480.30279753084
20015,365.67597562726314
20016,300.7655343106269
20017,292.52194357248163
20018,255.4081290477236
20019,273.8202299113293
20020,330.7653480813231
20021,238.01592332423053
20022,246.92050400804243
20023,216.6095522259614
20024,252.4140709653637
20025,242.04613081325243
20026,245.13616494528043
20027,276.4163282592653
20028,260.5438526065107
20029,206.7118034202183
20030,108.96523354150665
20031,250.51444345512556
20032,119.28559420085003
20033,129.4411039879933
20035,176.98756778401443
20037,176.8447211049249
20038,202.44200094332885
20039,158.88236239937393
20041,179.43294727297123
20042,166.09174224710858
20043,154.7003320010792
20044,149.48745111363087
20045,161.48272125730057
20046,141.85023042540956
20047,229.86409829776076
20049,217.0421969509249
20050,146.93661752472235
20051,158.75703940821248
20052,132.30356045411696
20053,150.71996902355505
20054,135.27806457520512
20055,107.96892160948502
20056,149.2724928950722
20057,164.6583433574997
20058,131.53260596251124
20059,130.44430895886865
20061,133.67904055147983
20062,96.91182508977562
20063,135.5017442488544
20065,147.66747749818455
20066,115.81287797995539
20067,115.39036405475511
20068,112.30844680243955
20069,129.49176411609
20070,117.9286197875862
20071,147.23735496393107
20072,85.96081224344809
20073,111.3646702195398
20074,115.34092652352706
20075,128.9888752519909
20076,96.014553663833
20077,108.32007211181923
20079,63.00819249344516
20080,105.3344145810336
20081,102.0932747723935
20082,77.5649476205075
20084,92.80458900597068
20085,105.10905695883267
20086,73.32691303843981
20087,110.15007111744924
20089,169.07663443739108
20090,92.4412783771706
20091,96.44413223599713
20092,72.76928623663062
20093,90.71304749482141
20094,102.3218517223761
20095,73.32034969522897
20096,84.05514590166158
20097,68.57351242206386
20099,71.90416053605757
20100,58.258344832944616
20101,86.3141386927712
20102,71.5277927879296
20103,90.57986449419624
20106,79.28489233841945
20107,75.01244601927807
20108,58.978095867498716
20109,67.43001351060926
20111,87.22415671265641
20112,88.67163338221161
20114,67.40048714266331
20116,72.54640519866777
20117,46.21891729351779
20118,51.98446327520381
20119,37.64761209928113
20120,71.51939808783598
20121,61.50853364368335
20122,60.27998096877015
20123,70.39815488170217
20124,57.79816704761631
20125,70.62101444219948
20126,109.38706786758556
20127,125.06247
20129,79.05788880369157
20130,106.35962023505216
20132,65.03538936523088
20133,60.46946031882983
20134,61.59271342364099
20135,93.90471383178392
20137,62.60766804377376
20138,48.46262770624256
20139,56.553976105793865
20140,62.692869659201804
20142,59.26857578798978
20143,115.10024670209543
20144,55.929389845641296
20145,60.80640685111799
20146,50.83829598529715
20148,68.97673826313391
20150,106.77693842510403
