product_id,tn_predicho
20001,1001.4847573495016
20002,780.5817035178546
20003,621.4234135817734
20004,440.29577191334477
20005,438.6547288868248
20006,389.00408620830075
20007,331.66973124934304
20008,348.2465812166988
20009,411.622442087058
20010,332.5761034154648
20011,316.66662556019674
20012,276.74936637237505
20013,318.40396103320455
20014,288.74139101891217
20015,334.6600214066001
20016,240.09602799544453
20017,227.40318539630985
20018,186.84315521806488
20019,280.65116497597984
20020,214.5765716231318
20021,178.4321283199978
20022,217.2581119417537
20023,192.43613756381853
20024,173.99443134802266
20025,186.3369539695076
20026,172.13722604264623
20027,185.11318625967326
20028,176.34068986235496
20029,160.4360810198156
20030,146.63587927719945
20031,141.49554362430237
20032,282.02488653949086
20033,133.04557277523588
20035,132.80905141335452
20037,135.18717763592704
20038,135.2442745040564
20039,124.30019277648198
20041,123.16319148502669
20042,148.7425107372149
20043,108.60918753197491
20044,124.05774332518804
20045,114.43369171075241
20046,133.2223481753223
20047,129.47237745832925
20049,165.25806635777673
20050,106.06578121993626
20051,101.09457320617322
20052,99.62938556198219
20053,105.97081423922602
20054,113.3215275298181
20055,108.66935852517638
20056,96.23487029253022
20057,107.61251199501538
20058,104.92863006809995
20059,112.62193761564482
20061,113.3931409678084
20062,96.71697267212618
20063,83.71403828625732
20065,97.40297057125154
20066,93.46995730450021
20067,95.90560221364638
20068,84.61288949985082
20069,97.44395444106605
20070,95.00207148593334
20071,94.38528682971132
20072,81.18127161950804
20073,79.19301902988764
20074,66.57686731104913
20075,100.77946013442953
20076,78.7722411687795
20077,97.60703797047205
20079,58.426057023299194
20080,70.68389173646295
20081,74.17734585331009
20082,74.38843556533732
20084,94.15276726528258
20085,104.02877118650723
20086,54.49300537259435
20087,64.91588253421263
20089,105.19144942950048
20090,280.17422018975816
20091,82.3114856697478
20092,59.66759692708493
20093,62.65979529429847
20094,79.90511372120427
20095,61.49783480058008
20096,69.89198568466244
20097,75.90900034736552
20099,64.05715682106815
20100,50.86847023096597
20101,64.40721452167487
20102,38.915875449208954
20103,73.1202862264099
20106,57.29925628824913
20107,63.60899969325581
20108,60.13554745525197
20109,60.5793940205792
20111,67.41184637494715
20112,55.974050955266435
20114,45.66371833439736
20116,81.35562381994495
20117,46.39266602861444
20118,53.037007406333245
20119,64.94700079019704
20120,52.611795800459326
20121,70.3751096999368
20122,56.87679190185278
20123,53.43363693255595
20124,48.197774459485665
20125,58.66089077616659
20126,74.3162284009485
20127,54.15289687007461
20129,51.28669119706488
20130,62.69725358458098
20132,56.112891957816444
20133,44.92114200688959
20134,50.23679752043283
20135,50.975072098455406
20137,41.685569366256175
20138,38.0695318790231
20139,44.247875803236326
20140,47.79540696144163
20142,53.2418585742031
20143,53.0692658166807
20144,46.77662517951301
20145,37.77801128524564
20146,33.740440120724564
