product_id,tn_predicho
20001,1180.9391264944302
20002,1020.7449745383591
20003,711.257039724538
20004,526.4475876520985
20005,536.852896775577
20006,427.0254169775871
20007,385.0556462819419
20008,367.14596710393914
20009,472.15187509144755
20010,402.39156757365834
20011,369.8146235222027
20012,287.1216672227975
20013,358.2117273550636
20014,349.85546083269793
20015,331.0067009108902
20016,260.3845779050792
20017,264.12769693238585
20018,260.7627987680938
20019,292.9081222879074
20020,251.94745425999668
20021,243.42292445157986
20022,239.10266023219097
20023,208.70588868664086
20024,197.9578932425152
20025,208.649614402695
20026,224.47057729275608
20027,211.26388590529848
20028,204.258920348606
20029,168.77322316251724
20030,125.12845635545136
20031,182.99386632368297
20032,481.20494819869106
20033,144.60808324310113
20035,157.49488816994793
20037,159.3702839077217
20038,147.44232226225807
20039,137.86778480539124
20041,133.75421721794368
20042,144.76318489781832
20043,129.5731492902725
20044,153.61684982907767
20045,143.53843782994676
20046,144.29615723247161
20047,151.26282217215268
20049,167.3705285974535
20050,122.2118570403221
20051,126.29421483544294
20052,104.21863889044292
20053,133.9790071017329
20054,130.50529925675858
20055,95.76162979872973
20056,97.23163473756851
20057,120.85890207580005
20058,108.8246003772023
20059,123.99923765509718
20061,122.00214113097404
20062,95.33017722998261
20063,113.99297426893955
20065,115.73126386708667
20066,112.78839241143902
20067,105.6200095936357
20068,100.37955705568108
20069,116.6771648278655
20070,107.00072420615588
20071,107.73011727874557
20072,86.0935684997375
20073,94.15629912137518
20074,83.80710671262575
20075,112.57237343467253
20076,89.93636294621662
20077,98.6966130146501
20079,56.9501065759836
20080,91.38899665536059
20081,85.02788371414319
20082,69.14490298085683
20084,92.38900318997354
20085,151.81489719077226
20086,60.486189721541315
20087,72.49160363565461
20089,154.65619721977356
20090,68.87859558303437
20091,93.48296526327691
20092,61.14726482360777
20093,75.99979829959148
20094,88.72623862458678
20095,66.81943195097601
20096,74.39000593075318
20097,59.82369485971243
20099,66.17505645185868
20100,68.5776600208152
20101,72.65294904091105
20102,53.5688540041583
20103,72.90565259398616
20106,63.98305374586495
20107,66.98154363309797
20108,61.21272660456738
20109,53.25554227772119
20111,67.35376087702402
20112,73.55576317865595
20114,59.467886316721305
20116,63.620202480559364
20117,45.611761139977126
20118,57.736123693027345
20119,52.50030111996368
20120,61.56193446521419
20121,68.16667576995351
20122,65.30337431864177
20123,60.24736176583995
20124,50.079759844288475
20125,59.20479631105738
20126,98.25466094844967
20127,187.30188837606198
20129,59.803642526949936
20130,94.39007826666308
20132,55.95317302293586
20133,57.1104222040855
20134,56.50334994534751
20135,80.32759763960658
20137,48.99842856926214
20138,39.50853828561959
20139,54.04358445550971
20140,52.41742633044323
20142,52.11432522545187
20143,90.30270315502851
20144,51.395652419235184
20145,54.394935056005664
20146,44.88706041134576
20148,54.40974274155144
20150,88.8897192077841
20151,41.023448609082365
20152,42.90146956115131
20153,49.42557759957676
20155,49.9381740407142
20157,51.05471961360554
20158,45.87949840528792
20159,68.97008203236999
20160,45.48266792232667
20161,49.479673978229805
20162,43.43708762210867
20164,59.564502774877695
20166,45.19788124730103
20167,40.77603571419563
20168,23.550492104451223
20170,71.0675040616713
20174,96.10342112556405
20175,37.20724029613414
20176,37.21370888992474
20177,35.99070322738308
20179,33.87735044533603
20180,33.153080039830435
20181,35.49393653047771
20182,35.08076659351568
20183,23.86767139726281
20184,33.89888448310267
20187,33.479186156335025
20188,32.91955411500865
20189,33.590535085552595
20192,39.21909820144346
20193,33.0658686652884
20196,31.561444791469693
20197,28.0545974777957
20198,30.848881005065383
20200,29.219978521079355
20201,28.88608046567923
20202,29.499637103027617
20203,44.9439921681076
20205,33.372495934214506
20206,28.474384531302718
20207,19.732672808069385
20208,26.845825949243675
20209,27.251714586718617
20210,74.02398332833305
20211,22.707239109268965
20212,27.270412596018968
20213,68.01525187848209
20215,25.25885110940309
20216,21.212784115274157
20218,27.788558261221233
20219,20.911965417811306
20220,23.996188775908912
20222,23.60043362880261
20224,25.79880658008937
20225,20.42902226666944
20226,20.66933443094222
20227,35.55304320783
20228,14.931995862690258
20230,20.283349098395163
20231,20.750626788967928
20232,27.743674991409893
20233,27.880388672226434
20234,22.23574258681566
20235,32.23489936936198
20236,72.26877459998198
20237,38.58630688161307
20238,21.558449094153875
20239,20.561143299540838
20240,20.5190358516044
20241,19.637777258089383
20242,14.98441956509256
20244,18.55244458939131
20246,20.074074123776697
20249,16.930168425559703
20251,20.719884214003322
20252,19.378294907893725
20253,19.013453735342633
20254,20.38123615560292
20255,13.425244976683924
20256,18.211273807091708
20257,49.94360774893737
20259,20.429611185890746
20261,52.53231013587374
20262,22.34001116665641
20263,19.75066206294373
20264,17.658426082579048
20265,16.29687931748045
20266,28.31931101691768
20267,19.502095932860552
20268,17.50978615049719
20269,15.404839049305698
20270,19.51468545985964
20271,16.47496829216484
20272,16.861421354540404
20273,17.91651790353987
20275,17.048220877967047
20276,18.437935962211135
20277,16.088544923960484
20278,14.256734096261814
20280,14.670981340310714
20281,14.373213743149638
20282,17.72207989154404
20283,14.741462743587219
20284,16.349458313132978
20285,16.62153173662499
20286,40.6953512917246
20288,14.860693324912155
20289,15.205386480739028
20290,16.34547161381036
20291,15.264763861346074
20292,15.685068127610467
20295,15.086933383800549
20296,16.57793470683981
20297,24.036270377126932
20298,16.2657876466329
20299,13.672550584471688
20300,16.114270039108607
20301,15.175882894387497
20302,11.752794666790448
20303,17.453170721381667
20304,11.073466541971872
20305,11.120573080990528
20306,22.442784191289682
20307,15.166729880787086
20309,14.348875304637474
20310,15.843393265351196
20311,16.92395013927957
20313,19.440913115276455
20314,15.644520714402733
20315,14.45624240561959
20316,20.459375165574606
20317,14.470314394331076
20319,14.854943657277236
20320,14.250863265124275
20321,17.218828556292838
20322,8.796797818447766
20323,23.467195225616486
20324,14.007805923300687
20325,7.453901018480654
20326,13.73278298772337
20327,13.396527510614712
20328,12.171941797355624
20329,13.208754239419562
20330,13.661014442198775
20332,14.451929652252336
20334,17.45180171994401
20335,13.406330186215682
20336,13.384963732753368
20337,15.2039920582976
20338,13.036548355040514
20340,17.16519507061081
20341,10.368262353443884
20342,14.19975558601016
20343,14.122133508285692
20344,17.094969561169677
20346,11.217268709521331
20348,16.3562147128612
20349,13.206447028669444
20350,8.770904719654634
20351,17.67393605182842
20352,14.879003540924266
20353,12.543844935248746
20354,12.995192045438909
20355,31.489069309402616
20356,13.795349904784358
20357,12.340254348114255
20358,9.479981206365025
20359,12.79696002757176
20361,15.185187142193517
20362,7.263578008664019
20364,25.247231048712408
20365,12.300777362208184
20366,11.270744799218615
20367,11.813987809441013
20368,17.01983783858938
20372,9.077541950685587
20375,9.212394565508077
20377,11.290636214227519
20378,17.708366047116986
20379,8.320420747785578
20380,12.215039595498583
20381,13.563498255133386
20382,9.087361228347824
20383,9.436886390278147
20384,9.378195239562524
20385,9.162959242687537
20386,11.385010408614823
20387,14.09684345185443
20388,9.837042684265272
20389,25.33648881762999
