product_id,tn_predicho
20001,1219.2843265583454
20002,1069.8524025814725
20003,693.6562455235611
20004,479.7584629585623
20005,582.0748732331781
20006,492.91865545891875
20007,420.47290505352834
20008,235.29951717939562
20009,417.2742831378325
20010,406.3628544096786
20011,377.52445832214727
20012,227.22527947893101
20013,400.0726809894853
20014,239.92643691197682
20015,367.63462249232606
20016,304.9110039430238
20017,217.9919388759598
20018,152.55803735134666
20019,408.1645514677799
20020,288.66648656496926
20021,215.28145390077415
20022,275.2161946356994
20023,167.11218583002005
20024,202.8659981508285
20025,261.7311644472194
20026,218.1035092804859
20027,171.72757797642433
20028,227.7777191397711
20029,132.21609476169422
20030,109.97933179886692
20031,231.1958839765396
20032,438.86913352462096
20033,148.0026584588888
20035,152.7808573764629
20037,72.56887508391611
20038,140.09557077686657
20039,135.50726523580582
20041,141.8065659673651
20042,153.48517943941536
20043,120.43388341473162
20044,128.37005084724666
20045,140.5442860553711
20046,141.167548744579
20047,147.19435829182265
20049,122.67221681070555
20050,114.50316579101778
20051,117.63802172914717
20052,78.04607551479504
20053,131.04056095441413
20054,121.57020143666666
20055,51.74948243587259
20056,61.856673664984406
20057,129.82154527733854
20058,126.33467472716853
20059,119.75810527050822
20061,133.30100444792348
20062,99.75974517381391
20063,124.59097976200407
20065,105.99320722960515
20066,109.92761984156371
20067,123.09937197012648
20068,96.87387158518416
20069,126.00643272095293
20070,94.42607911589666
20071,91.4659429544752
20072,57.966441495957575
20073,117.05967510214671
20074,74.84312281089257
20075,124.19120887326237
20076,105.47495480789749
20077,66.15538958040847
20079,35.03091941155003
20080,48.98538603354619
20081,108.14110125101942
20082,84.54461019676701
20084,125.53619359779675
20085,231.54197916947177
20086,62.17289617633406
20087,64.79927482856715
20089,162.54842226291984
20090,41.88669835028952
20091,98.43049892458546
20092,72.11293328085061
20093,85.4170635079652
20094,78.78870296592585
20095,81.8498861322319
20096,67.28022974075255
20097,52.12467513862659
20099,63.25967222793819
20100,25.242146910548804
20101,74.73055606014051
20102,36.786568948864904
20103,72.17997750684857
20106,72.67606892948464
20107,69.237895720769
20108,66.86427359654354
20109,60.10487168257662
20111,69.79110371167106
20112,109.71398001653233
20114,57.29258705154142
20116,119.29834762869949
20117,47.23139263605855
20118,67.40537088918624
20119,66.11239636312746
20120,72.1183065976275
20121,107.4284803361751
20122,72.30050223728375
20123,67.79156443958185
20124,46.44138503416945
20125,65.38503985251593
20126,120.1907365831247
20127,181.75248917459456
20129,66.58602956570525
20130,111.99965180678466
20132,71.56787532018869
20133,63.58572611813869
20134,67.42418785329615
20135,103.5662597088654
20137,48.28687279240938
20138,36.394637583262615
20139,67.1691460877925
20140,64.63089143572623
20142,42.91564432696362
20143,65.0472782554553
20144,51.8704825284409
20145,67.15278180972963
20146,58.476699528859186
20148,57.77420792176301
20150,176.4572710877425
20151,53.21388603234033
20152,24.071658397797737
20153,83.1043819904889
20155,65.95165621644328
20157,68.00348583903798
20158,63.3072605618288
20159,68.40866744947141
20160,46.56509130913678
20161,59.914774486471416
20162,49.80132814651696
20164,75.62355531786193
20166,44.80027846485742
20167,54.443485950320934
20168,22.29766781438633
20170,62.63946631205665
20174,69.26745383191559
20175,27.81346836274751
20176,29.85113744042703
20177,31.538233855630136
20179,28.7000323289315
20180,39.02450370145965
20181,43.74173985885984
20182,28.2873301300592
20183,20.2134116816231
20184,36.7863534795189
20187,28.067230175375744
20188,28.585567939159613
20189,42.14840284221216
20192,20.93539437185515
20193,31.56121488853801
20196,38.17744829141517
20197,24.73180466422591
20198,26.9190550285616
20200,25.159030400642145
20201,30.766573658457794
20202,25.403361012735456
20203,57.7875818968303
20205,34.625124596023284
20206,20.828619722043463
20207,18.073475394354872
20208,24.8367230513561
20209,22.294080920181035
20210,82.80867913310249
20211,18.30226182108464
20212,28.286142330969096
20213,82.78912483121091
20215,20.831417822142818
20216,15.944367604010052
20218,39.89705509828063
20219,23.76561099302391
20220,25.166537660493496
20222,19.68890351664795
20224,26.29493706160158
20225,22.429391126498867
20226,18.034821745959754
20227,53.466308403926575
20228,8.620776159419787
20230,19.49335282537854
20231,20.320358319798817
20232,35.45547460539676
20233,32.66809767470272
20234,5.287134766965963
20235,41.83287668057462
20236,72.34323216965706
20237,41.549971258467224
20238,22.311739575832792
20239,19.981558341384382
20240,19.66801602382199
20241,18.561757711716286
20242,8.922028376744883
20244,22.540289752170683
20246,17.723116965013126
20249,9.414668009153496
20251,25.24452328389483
20252,18.360434281645535
20253,17.951501034534143
20254,18.43962592528784
20255,12.409123192971046
20256,18.311142768057604
20257,63.550473138328
20259,16.680191630194745
20261,49.910959253602755
20262,26.112222536795056
20263,20.148439195845818
20264,18.308059619817268
20265,5.601809895845148
20266,36.77580711157703
20267,18.004118952475967
