product_id,tn_predicho
20001,0.12083178543543877
20002,0.12083117030779217
20003,0.1208305551799182
20004,0.1208299400522716
20005,0.120829324924625
20006,0.1208287097969784
20007,0.12082809466910444
20008,0.12082747954145784
20009,0.12082686441381124
20010,0.12082624928593727
20011,0.12082563415829067
20012,0.12082501903064408
20013,0.1208244039027701
20014,0.12082378877512351
20015,0.12082317364747691
20016,0.12082255851960294
20017,0.12082194339195634
20018,0.12082132826430975
20019,0.12082071313643578
20020,0.12082009800878918
20021,0.12081948288114258
20022,0.12081886775326861
20023,0.12081825262562201
20024,0.12081763749797542
20025,0.12081702237010145
20026,0.12081640724245485
20027,0.12081579211480825
20028,0.12081517698693428
20029,0.12081456185928768
20030,0.12081394673164109
20031,0.12081333160376712
20033,0.12081210134847392
20035,0.12081087109295335
20037,0.12080964083766016
20038,0.12080902570978619
20039,0.12080841058213959
20041,0.12080718032661902
20042,0.12080656519897243
20043,0.12080595007132583
20044,0.12080533494345186
20045,0.12080471981580526
20046,0.12080410468815866
20047,0.1208034895602847
20049,0.1208022593049915
20050,0.12080164417711753
20051,0.12080102904947093
20053,0.12079979879395036
20054,0.12079918366630377
20055,0.12079856853865717
20056,0.1207979534107832
20057,0.1207973382831366
20058,0.12079672315549
20059,0.12079610802784341
20061,0.12079487777232284
20062,0.12079426264467624
20063,0.12079364751680227
20065,0.12079241726150908
20066,0.1207918021336351
20067,0.12079118700598851
20068,0.12079057187834191
20070,0.12078934162282134
20072,0.12078811136730078
20073,0.12078749623965418
20074,0.12078688111200758
20075,0.12078626598413361
20076,0.12078565085648701
20077,0.12078503572884042
20079,0.12078380547331985
20080,0.12078319034567325
20081,0.12078257521779928
20082,0.12078196009015268
20084,0.12078072983463212
20085,0.12078011470698552
20086,0.12077949957933892
20087,0.12077888445169233
20090,0.12077703906852516
20092,0.12077580881300459
20093,0.120775193685358
20094,0.12077457855748402
20095,0.12077396342983743
20096,0.12077334830219083
20097,0.12077273317431686
20099,0.12077150291902367
20100,0.1207708877911497
20101,0.1207702726635031
20102,0.1207696575358565
20103,0.12076904240798253
20106,0.12076719702481536
20107,0.12076658189716877
20108,0.12076596676952217
20109,0.1207653516416482
20111,0.120764121386355
20112,0.12076350625848103
20114,0.12076227600318784
20116,0.12076104574766727
20117,0.12076043062002068
20118,0.12075981549237408
20120,0.12075858523685351
20121,0.12075797010920691
20122,0.12075735498133294
20123,0.12075673985368635
20124,0.12075612472603975
20125,0.12075550959816578
20126,0.12075489447051918
20129,0.12075304908735202
20130,0.12075243395970542
20132,0.12075120370418485
20133,0.12075058857653825
20134,0.12074997344866428
20135,0.12074935832101769
20137,0.12074812806549712
20138,0.12074751293785052
20139,0.12074689781020392
20140,0.12074628268255733
20142,0.12074505242703676
20143,0.12074443729939016
20144,0.12074382217151619
20145,0.1207432070438696
20146,0.120742591916223
20148,0.12074136166070243
20150,0.12074013140518186
20151,0.12073951627753526
20152,0.12073890114988867
20153,0.1207382860220147
20155,0.1207370557667215
20157,0.12073582551120093
20158,0.12073521038355434
20159,0.12073459525568037
20160,0.12073398012803377
20161,0.12073336500038717
20162,0.1207327498725132
20166,0.12073028936169944
20167,0.12072967423405284
20168,0.12072905910640624
20170,0.12072782885088568
20175,0.12072475321219794
20176,0.12072413808455135
20177,0.12072352295690475
20179,0.12072229270138418
20180,0.12072167757373758
20181,0.12072106244586361
20182,0.12072044731821702
20183,0.12071983219057042
20184,0.12071921706269645
20187,0.12071737167952928
20188,0.12071675655188269
20189,0.12071614142423609
20193,0.12071368091319495
20196,0.12071183553025516
20197,0.12071122040238119
20198,0.1207106052747346
20200,0.12070937501921403
20201,0.12070875989156743
20202,0.12070814476392083
20205,0.12070629938075367
20206,0.1207056842528797
20207,0.1207050691252331
20208,0.1207044539975865
20209,0.12070383886971253
20211,0.12070260861441934
20212,0.12070199348654537
20213,0.12070137835889877
20215,0.1207001481033782
20216,0.1206995329757316
20219,0.12069768759256444
20220,0.12069707246491784
20222,0.12069584220939727
20224,0.12069461195410408
20225,0.12069399682623011
20226,0.12069338169858351
20227,0.12069276657093692
20228,0.12069215144306294
20230,0.12069092118776975
20231,0.12069030605989578
20232,0.12068969093224918
20233,0.12068907580460259
20234,0.12068846067672861
20235,0.12068784554908202
20237,0.12068661529356145
20238,0.12068600016591485
20239,0.12068538503826826
20240,0.12068476991039429
20241,0.12068415478274769
20242,0.12068353965510109
20244,0.12068230939958052
20246,0.12068107914405996
20249,0.12067923376112016
20251,0.1206780035055996
20252,0.120677388377953
20253,0.12067677325007903
20254,0.12067615812243243
20255,0.12067554299478583
20256,0.12067492786691186
20257,0.12067431273926527
20259,0.1206730824837447
20263,0.12067062197293094
20264,0.12067000684528434
20265,0.12066939171741037
20266,0.12066877658976377
20267,0.12066816146211717
20268,0.1206675463342432
20269,0.1206669312065966
20270,0.12066631607895001
20271,0.12066570095107604
20272,0.12066508582342944
20273,0.12066447069578284
20275,0.12066324044026228
20276,0.12066262531261568
20277,0.12066201018496908
20280,0.12066016480180192
20281,0.12065954967392795
20282,0.12065893454628135
20283,0.12065831941863475
20284,0.12065770429076078
20286,0.12065647403546759
20288,0.12065524377994702
20289,0.12065462865230042
20290,0.12065401352442645
20291,0.12065339839677985
20292,0.12065278326913326
20295,0.12065093788596609
20296,0.12065032275809212
20297,0.12064970763044552
20298,0.12064909250279893
20299,0.12064847737492496
20300,0.12064786224727836
20301,0.12064724711963176
20302,0.12064663199198516
20303,0.1206460168641112
20304,0.1206454017364646
20305,0.120644786608818
20306,0.12064417148094403
20307,0.12064355635329743
20309,0.12064232609777686
20310,0.12064171097013027
20311,0.12064109584248367
20313,0.1206398655869631
20314,0.1206392504593165
20315,0.12063863533144253
20316,0.12063802020379594
20317,0.12063740507614934
20319,0.12063617482062877
20320,0.12063555969298217
20321,0.1206349445651082
20322,0.12063432943746161
20323,0.12063371430981501
20324,0.12063309918194104
20325,0.12063248405429444
20326,0.12063186892664784
20327,0.12063125379877387
20328,0.12063063867112728
20329,0.12063002354348068
