product_id,tn_predicho
20001,1123.0610631106374
20002,889.0912927556819
20003,684.763930513838
20004,494.6768842041149
20005,525.1638142845949
20006,383.86527227815407
20007,355.4874209398898
20008,312.31767372099193
20009,450.5606175699728
20010,354.2395393313167
20011,327.00128887652465
20012,270.4342318891811
20013,330.35058525521833
20014,302.03927535266234
20015,307.2201399360408
20016,241.34925817113063
20017,238.1660154097465
20018,249.2524380890748
20019,264.619969928984
20020,237.39626562567497
20021,238.26184709648948
20022,223.4553639248171
20023,190.0906186469684
20024,161.16435909362707
20025,179.4066825860935
20026,205.8113607425166
20027,205.20775512553325
20028,168.21117613241438
20029,154.83746205562605
20030,101.06285078137762
20031,176.21921537940588
20032,372.54736476352167
20033,123.00308187781062
20035,151.11183666104014
20037,98.62584160519631
20038,130.5015906432218
20039,115.66184568193871
20041,120.09050140719984
20042,137.5325279708655
20043,126.04820389472088
20044,118.42523302908958
20045,136.95549981239787
20046,126.95640282449288
20047,125.66086565725274
20049,131.23584005448396
20050,108.3119996406936
20051,106.30638011209598
20052,91.25040923967197
20053,125.60330115547384
20054,108.53695541813906
20055,80.70470650119213
20056,76.31687205661387
20057,116.49343418347196
20058,99.27498184035896
20059,110.2015946340423
20061,107.11010587839024
20062,92.38677700188074
20063,107.7172502031002
20065,101.74442094420388
20066,108.2836454443402
20067,101.32892608639702
20068,97.08414211533622
20069,110.30207261316964
20070,94.60572893014076
20071,92.39989250909946
20072,69.00853465237134
20073,90.93803992131294
20074,78.48116435457933
20075,91.9249520156268
20076,76.25675670212972
20077,65.39339423412547
20079,45.884705428183565
20080,56.91190869908891
20081,81.66729616027247
20082,58.155860769658105
20084,71.29057508522727
20085,126.27354076522154
20086,51.18671918944785
20087,60.72348046002999
20089,124.49827698772351
20090,50.32000447380559
20091,84.81556943028788
20092,57.23034139404856
20093,68.05963370590834
20094,60.663255261890825
20095,50.25414826673304
20096,58.02011166648691
20097,53.56234077725141
20099,58.07313246122399
20100,48.12839205676916
20101,66.06499037612353
20102,33.70289698268565
20103,64.39768239475458
20106,61.1174187758086
20107,64.11135700409737
20108,52.97511925462037
20109,49.94661363131891
20111,59.85436132048203
20112,66.691226830826
20114,53.78516623006293
20116,55.54235953895572
20117,44.41520987050553
20118,48.949436874082586
20119,45.1412377561043
20120,59.51380606399034
