product_id,tn_predicho
20001,1263.1903903979855
20002,1047.1753417643426
20003,764.6735433248801
20004,547.5729539968495
20005,565.4951954365556
20006,441.1538320112132
20007,408.921061144763
20008,377.5017491396796
20009,508.6123128330957
20010,424.7901168051957
20011,404.84786662587237
20012,304.93739996291106
20013,378.00999799973306
20014,364.004648174198
20015,353.90183718117197
20016,278.882396397278
20017,279.8296361462261
20018,270.40447072749544
20019,313.2749976147108
20020,272.160741830419
20021,260.57402885300235
20022,258.15451160475965
20023,220.00534225831774
20024,220.17982238779746
20025,229.68729567281218
20026,231.6025762575136
20027,226.67685846243046
20028,212.7280475970897
20029,174.4010040905234
20030,139.37699303551264
20031,191.32546372474235
20032,485.58099052459363
20033,159.5230232714699
20035,168.9821499650053
20037,166.13678885474187
20038,155.35057780123248
20039,149.75990403798676
20041,141.76075341921685
20042,150.64372643797304
20043,137.4569587191543
20044,155.76686921865905
20045,154.0056252473759
20046,158.12426407344472
20047,157.9251340531875
20049,178.30364401527703
20050,133.727075142882
20051,132.95442336969757
20052,114.3171857038227
20053,140.21681816896296
20054,136.28684033845923
20055,102.49782654532326
20056,105.4464978624268
20057,128.11968917191166
20058,118.37151819412382
20059,129.074065770314
20061,127.99419351667919
20062,102.33774947319114
20063,122.50337178336488
20065,122.41864446686463
20066,121.33486812765051
20067,112.26584541962765
20068,107.80732901811473
20069,123.35204491693442
20070,114.33799160566409
20071,113.14896614380919
20072,91.89099422342031
20073,101.15535728463914
20074,89.9508185392385
20075,117.77797029710956
20076,94.95833681053605
20077,105.58585247880693
20079,58.42459494147393
20080,93.83547098185375
20081,91.46197032064661
20082,76.44117030871288
20084,94.09283330750236
20085,163.83527788119454
20086,62.7951326720864
20087,77.51390525590799
20089,164.00141784121521
20090,69.54668279446254
20091,99.4251343482358
20092,64.44445697610169
20093,80.93829578069145
20094,91.28482610354729
20095,71.81470174473122
20096,79.35446319766436
20097,65.32480277899299
20099,68.98037641147525
20100,74.89325542593092
20101,78.38511662485593
20102,62.059609970326356
20103,78.00121567799181
20106,68.90887391902805
20107,72.10577079252562
20108,65.48886609652837
20109,56.43354745038603
20111,70.5454885623774
20112,80.11109221157766
20114,63.6772651667457
20116,67.78609187258276
20117,48.29626360877647
20118,63.73122458809428
20119,57.7940341398735
20120,66.12409383296847
20121,71.56090604378159
20122,69.25349888665826
20123,65.49391319174502
20124,54.51805166719267
20125,64.93533254096921
20126,103.81980957462413
20127,194.34049062639735
20129,63.86492255574175
20130,95.55549008225864
20132,59.83809730869413
20133,62.47083030030629
20134,61.49917775511264
20135,88.85292476168361
20137,51.70331358069622
20138,41.54012151150735
20139,59.562163639233106
20140,58.34423256833078
20142,54.823234053801784
20143,90.2454172650816
20144,54.844905183314474
20145,58.43519434725458
20146,48.431211869172856
20148,56.50158425348459
20150,90.07893214678768
20151,44.23055754544798
20152,42.30608913239149
20153,52.18117745305849
20155,53.89475570292033
20157,53.98639312660428
20158,50.07934538918208
20159,70.82294003291491
20160,48.21379855197534
20161,52.21390692658131
20162,49.42422445689179
20164,64.28410417193248
20166,46.801122452542536
20167,44.08605784967297
20168,24.456207023091327
20170,73.1164879576535
20174,97.74893025920083
20175,39.47880290788803
20176,39.614192771301155
20177,37.51590095762431
20179,38.16110828367478
20180,35.67587955411031
20181,37.455663172768475
20182,36.7425680028721
20183,26.794933280506836
20184,36.07946023081133
20187,35.18144373209279
20188,34.62929413791528
20189,35.652715500095425
20192,40.68337714321054
20193,34.68580270449628
20196,34.3531483581599
20197,30.214707285482184
20198,32.75654906661491
20200,31.11959932989745
20201,31.253545004753846
20202,32.63875853310495
20203,46.71331476961783
20205,35.103577237785686
20206,30.833536659963322
20207,21.793012655009058
20208,28.655981848093116
20209,28.798780316651097
20210,76.8556480635961
20211,24.131131885646912
20212,28.133386447667064
20213,69.96370047168696
20215,27.12531295254818
20216,21.651440430045415
20218,30.374183635514203
20219,21.82992899594868
20220,25.355500001141056
20222,25.533517193737293
20224,27.50997357349674
20225,21.622969287461345
20226,21.49164306083766
20227,38.092390353314386
20228,15.486876669923697
20230,21.50557574187118
20231,21.939877874197254
20232,30.664305210156368
20233,29.974201145920432
20234,23.988680855972735
20235,33.43301730971343
20236,70.68648247804647
20237,40.176000893919436
20238,22.290819914366132
20239,21.762039913011655
20240,21.899864162555215
20241,20.969702614253276
20242,16.220849421434934
20244,20.67726677707784
20246,21.966633610938192
20249,17.02742108593669
20251,21.4958246783945
20252,20.83667934542344
20253,20.19379661373958
20254,20.994051063898628
20255,13.539680301483141
20256,19.621730830898528
20257,51.15780985386496
20259,21.336951527665395
20261,51.18957070509704
20262,24.15133491511519
20263,21.12268138306178
20264,19.33304333009804
20265,16.779609311842822
20266,32.29903630517258
20267,20.615902361921254
20268,18.283136794664188
20269,17.197945250997098
20270,19.929377513045385
20271,17.201476053384546
20272,18.043947123307746
20273,18.884934004537143
20275,18.11643918503582
20276,19.486214846226122
20277,17.30054072688249
20278,13.90410656605131
20280,15.888781151910933
20281,15.2162452532679
20282,18.572968137673385
20283,15.973908353638144
20284,17.272492029987454
20285,17.192060987752317
20286,41.102000607532375
20288,16.45769452673282
20289,16.004045471133296
20290,17.221598826990352
20291,16.340337091341354
20292,16.43851847385288
20295,15.792418775683663
20296,17.85666901958456
20297,25.024157656048295
20298,17.073797539039674
20299,15.093369470298565
20300,17.05425680493215
20301,15.813517150410368
20302,11.40789123236522
20303,18.105682821094558
20304,11.799406771540973
20305,10.903823698705057
20306,23.330133148268047
20307,16.057306431032124
20309,14.87157315795868
20310,16.661895319036002
20311,17.97842263364467
20313,20.088637743465398
20314,16.624401634836467
20315,15.284002139724802
20316,21.389644581657652
20317,15.546790833225508
20319,16.22606369321094
20320,15.222238357629879
20321,18.45792696363343
20322,8.982380297181933
20323,23.77571919335832
20324,14.757257297449183
20325,7.901734033785745
20326,14.589812208426093
20327,14.258952281945506
20328,13.15043019026403
20329,13.805156291623296
20330,14.73934632895092
20332,15.650563707569543
20334,18.576197485302608
20335,14.56317741996566
20336,14.009029767844972
20337,15.740311735694576
20338,13.826545954131287
20340,17.71036429735308
20341,10.86649288699534
20342,15.198708895310961
20343,14.723567793869126
20344,18.574988978749715
20346,12.389051360454223
20348,17.410246670162714
20349,14.341859907735426
20350,8.358209386503795
20351,18.988937386595943
20352,16.47827446772908
20353,12.68664472550363
20354,13.665641680098824
20355,32.546228988980054
20356,14.477562562569348
20357,13.349153331525713
20358,10.456491453006082
20359,13.51347331284639
20361,15.412203308509008
20362,7.365962076396608
20364,27.285926290474805
20365,12.959969348511333
20366,11.969264449246573
20367,12.823449823781864
20368,17.63626081843352
20372,9.40647188969404
20375,9.741264010898917
20377,12.219301484595356
20378,19.17713693423541
20379,8.8258262956532
20380,13.572541249485015
20381,14.998847391247299
20382,9.719861412332115
20383,10.050836357027531
20384,10.230442739418065
20385,9.923449717347943
20386,12.183940286761652
20387,14.591600674588722
20388,10.471520369773826
20389,26.903737426412587
20390,11.164001780772995
20395,17.67080135557553
20396,9.614617428005035
20398,11.610327869189593
20400,10.886973461750607
20401,11.623252940965934
20402,13.72701389298378
20403,13.90571508715583
20404,9.164921227564145
20406,11.953721207224318
20407,10.338320617021878
20408,15.494832387413068
20409,7.09541231030208
20410,10.049880816308097
20411,11.115640214479049
20414,29.493912297142437
20415,7.534680271996469
20416,5.4022412508342885
20417,11.188992687356837
20418,4.867752352786716
20419,10.360508558699985
20421,11.262312316188982
20422,5.665451937032142
20424,8.228957637257258
20426,7.292886008614882
20428,4.248309927533281
20429,4.895858559546234
20432,9.220320306262973
20433,11.43569373620526
20434,9.39850262681706
20438,12.205594238778122
20440,28.2849486624155
20442,24.683088701152904
20443,8.519798224361846
20447,8.699367262038821
20449,4.857503528588609
20450,9.862255230592194
20453,11.141850711743658
20456,8.65912626698038
20458,22.259471947016962
20459,16.151272451060912
20460,14.958892163486311
20463,9.184484180695499
20464,7.985568967078509
20465,7.451396569953084
20466,8.656049070075046
20469,9.144567296866647
20470,8.317168462893191
20473,7.370156368373793
20474,8.846667550891926
20476,20.71063419338119
20477,12.303783057794819
20478,6.448428204474757
20479,10.681827949805742
20480,6.16092813267644
20481,8.724378711313111
20482,7.934586039524412
20483,8.27506828650746
20484,6.957334477700941
20488,10.959581107675636
20490,3.6477880267497005
20491,13.142144040303727
20495,14.865336538342284
20496,7.560403520209547
20497,6.8973008702181575
20500,8.153646556239888
20502,6.823502292253313
20503,11.836326824693806
20505,7.299582764524983
20508,4.917202368981787
20509,3.8720189515907855
20510,15.504413964882538
20513,8.888672042822638
20514,6.761904579358324
20517,5.142479161875647
20520,6.884187876923212
20521,16.78115117024885
20522,11.962805252910991
20523,13.621135366987627
20524,6.368441462930322
20525,16.38854412414707
20526,17.19843745125851
20527,12.881100435733783
20530,6.372164456767163
20531,15.535264371717547
20532,6.053862905282292
20536,6.999998821480879
20537,15.33462392232691
20538,6.687039019045647
20539,6.013099406870451
20540,12.076137434239682
20541,9.960746222124293
20542,7.719254175493651
20544,7.493462241714634
20547,12.693145673109967
20548,16.193648768786005
20549,6.285469771389643
20551,5.275531030015198
20552,3.9996473295275914
20553,12.27501707546682
20555,5.874837941043369
20558,11.366208205623913
20559,12.174454809324907
20560,5.176626330622895
20561,3.3835461363478223
20563,5.914137568896378
20565,6.447005140122657
20567,7.201437379133395
20568,4.33218939038665
20569,10.65378830850635
20570,5.984319300177958
20571,8.352989063898267
20572,4.561963221402323
20574,4.667101591191846
20575,13.910848086029636
20576,8.152834677797562
20577,13.501401355841654
20578,5.00156766435902
20579,5.166782334123607
20580,13.249374689076802
20583,4.78629320569211
20585,5.805797934757985
20586,3.456927306841516
20588,3.82009982788124
20589,6.628319781784121
20592,13.834349187560306
20593,12.197787231738463
20596,4.865472724063818
20597,3.2866541067495962
20599,4.853565696789613
20600,4.587820726854218
20601,4.922531114420992
20602,4.044359345360306
20603,12.314473375727474
20604,6.927394363308798
20605,5.256483881133221
20606,4.667944243863656
20609,4.30138144073415
20611,10.110487424119391
20612,5.093876966908567
20614,3.7866234155718956
20615,12.945273395559097
20617,3.5813188888224827
20620,11.545926878180845
20621,11.364631307109978
20622,4.81336891695163
20623,12.147470594547515
20624,5.008787031947747
20627,8.4352919505453
20628,4.273323152353592
20629,3.534497853348153
20632,3.506272100787943
20633,11.493043787190757
20636,4.091490762764218
20637,4.359483243782637
20638,6.1412836809202185
20639,4.5399008071618745
20640,4.250768741988991
20641,4.011902001246802
20642,3.9588096958740024
20644,2.8076957695367506
20646,4.7553265810513725
20647,4.7756872476179755
20649,15.601511234808902
20651,3.351642093819023
20652,4.092373878530666
20653,4.056935858976945
20654,4.954483576176752
20655,3.4095627728992057
20657,2.928231091004879
20658,3.7807072357323532
20659,10.412378361645548
20660,3.582536156084495
20661,4.133923503506569
20662,10.415249594617386
20663,1.8356418194943962
20664,3.205902135780423
20666,3.410341431688537
20667,5.054478471824489
20670,2.1518353068613143
20672,3.8253970769600913
20673,10.260576636412285
20674,10.386090497947299
20676,2.62322034458388
20677,3.0199111341589346
20678,1.8460054993028971
20679,7.123827214831977
20680,4.384918307477797
20681,9.836641242483148
20682,7.357453503469187
20684,2.56406728593366
20685,2.2380607358180766
20686,11.33604464883151
20689,6.660574125977043
20691,13.985728933130678
20693,3.7971117803361016
20694,8.792556301527618
20696,3.692526648518135
20697,3.1233984583766174
20699,3.590690751102076
20700,3.550288387757236
20701,3.719297886127956
20702,2.559721930383656
20703,10.806213882944398
20705,3.446913392701176
20706,3.7453856883174765
20708,3.339833778602562
20709,6.484951276196295
20711,9.088185132058207
20713,2.5894776260298893
20714,3.6371712854255343
20715,2.3619789556764537
20719,7.874155989846437
20720,9.134575478396451
20721,3.340872930804256
20724,2.587016760285823
20729,2.518653273397495
20730,2.672687571178662
20732,7.617906556769192
20733,2.657271219144167
20735,2.6843987860105267
20737,2.251961884555205
20739,3.0633846174093478
20741,1.6085638397389812
20742,2.652873114675772
20743,2.169297698158849
20744,2.8878721496007094
20745,2.303032357793877
20746,6.183104621755664
20749,2.952655150196071
20750,3.447482981656162
20751,2.421324638333778
20754,7.864545968442359
20756,2.4938401759602993
20757,3.965736484760461
20758,2.717712122135851
20759,2.095845076737096
20761,2.6912958863512073
20762,6.9553115618167975
20765,1.8087414947150424
20768,2.2183674586177426
20771,1.870233044739431
20772,6.291485809051749
20773,2.307375882976239
20774,6.218817456967174
20775,2.5992212030702944
20777,2.815985446654032
20781,2.129488793659294
20783,3.36838917512505
20785,5.1153960607350735
20786,2.6927688822109594
20788,1.2568585574647355
20789,1.9890952383237186
20793,2.392630124932504
20795,5.405229023613007
20800,1.4027057405723296
20801,1.8561674959083017
20802,1.3822301000795425
20803,1.5415460169043171
20807,2.2185421993255274
20809,2.7665548614798037
20810,1.9980081255721172
20811,3.189929466053378
20812,1.7074653528551482
20815,6.931109426559852
20817,4.400247054225434
20818,1.8987029196428553
20820,2.0434175126041474
20822,5.349507358369296
20823,1.8263537353574424
20824,1.99960642267928
20826,1.581737551748444
20827,4.996729158920962
20828,1.7992919349240422
20830,1.8016358447377954
20831,2.0649164726230667
20832,2.381655175318883
20835,3.932409545824346
20838,2.0519018701811698
20840,1.6577510938398192
20843,1.6513445733585224
20845,3.9657487852249553
20846,1.4082779691558822
20847,1.7956816537065121
20849,2.258518632328734
20852,2.1514276411445605
20853,2.8101024050249324
20855,1.7665927105983423
20859,3.2245016349482336
20862,1.7369731252772391
20863,1.5860114923809228
20864,1.634188691548213
20865,1.5516257653607721
20870,1.4993469585886117
20877,1.3515085138933927
20878,1.5110273265258654
20879,1.5886746900533144
20882,1.4576502845455148
20883,1.2696787920833754
20885,1.3713730471240817
20886,2.1514782447607272
20892,1.6399010484575758
20894,2.185005533317586
20899,3.203405202665497
20901,1.186717192714376
20902,2.112036825679701
20904,4.818809405585714
20906,1.1408339673701497
20907,3.7574700168679698
20908,2.2837273877478568
20910,4.663685522073864
20912,4.2487241781394305
20913,1.266064593020292
20914,1.4876861367306913
20917,2.4661280393592624
20919,1.7504185055953219
20920,3.265825763193461
20922,1.035944002665167
20924,3.162728273878681
20925,1.0949613401200597
20927,3.7631923043784345
20928,3.396052403979162
20931,1.2919005208345595
20932,2.330381412657815
20933,3.5025689083143914
20936,1.0029615242782741
20937,0.9682482962069506
20941,0.886019466085227
20942,2.3634690710176125
20945,1.2970667561515858
20946,2.7575079512743037
20947,0.9603817958894092
20948,1.4594862170604372
20949,1.0700102970493486
20951,1.3400905526440252
20953,2.423315207161382
20956,0.8297900658291436
20957,0.9661551549145165
20961,0.9818037342346644
20962,2.9580467650050966
20965,0.8902062302303866
20966,1.4680808081091063
20967,1.5888845777847398
20968,2.6213622818083566
20970,0.7522510938046554
20975,2.644043764248158
20976,0.774595658246543
20982,0.7107511428935387
20985,0.9375890967993293
20986,0.9456857768647255
20987,1.5232143607134276
20990,0.9684962348535435
20991,0.7700546881766027
20994,0.6360554040009455
20995,2.556552141255452
20996,0.9114823856167963
20997,1.2660253688523833
21001,0.7992576475551088
21003,0.7229821326674101
21006,2.5276949269580467
21007,2.1813335229676936
21008,0.7366657913299505
21014,0.8980092548700597
21016,0.7245733749769214
21022,1.0208294395490594
21024,0.7100383205293903
21027,1.1192212530120362
21028,0.6422472045442833
21032,1.1865023788153009
21033,1.1237758221312892
21034,0.9100789472769881
21035,2.0212759515025374
21037,0.761699319804358
21038,0.7168815949588532
21039,2.043709196899309
21040,0.9946129544534247
21042,1.3932452880601294
21044,1.4878801329183402
21048,0.5335843757825843
21049,0.6112281819868869
21055,0.5625842298386192
21056,0.9187444804115573
21057,0.6023151442562974
21058,1.8328633579954294
21064,1.188996264065296
21065,0.8707866481419376
21073,0.8539009757987167
21074,0.7076616041897977
21077,0.4576605233688543
21079,1.7419602310865363
21080,0.5437791390635808
21084,0.7402145897792871
21086,1.183442599783766
21087,1.3184521783573826
21088,0.50940721953236
21092,1.0169042455070865
21093,0.7475969950017618
21097,1.6108071610154535
21099,0.9356290343905983
21105,0.7935755405965118
21109,1.4612029123318486
21110,1.6243318735517294
21111,1.6386940903167555
21112,1.2236930387783103
21114,1.6949714507582105
21118,0.4848225905523814
21119,1.4607013110930738
21126,0.5347264242306415
21129,1.133408365981071
21131,0.37399285742300903
21135,0.5414895270129262
21140,1.0045733039971225
21142,0.39052692933200883
21144,0.7543054666309085
21146,0.772886519062254
21153,0.5274830846952688
21154,0.7817282652199287
21155,0.39940105951915084
21157,0.31924784075062423
21159,0.43768210482664494
21163,0.5459895449693575
21164,0.4879553049391009
21167,0.3251002606106981
21168,0.41627791428910266
21170,-0.12839159436650957
21171,0.5480264818728016
21176,0.3932984914678087
21179,0.5710084007685827
21180,0.16538556042867453
21182,0.15645928976743356
21184,0.321844276255217
21190,0.31135694770985517
21191,0.3030546543739738
21192,-0.3623451619143888
21194,0.2571417591387891
21196,0.5344716388116924
21200,0.3028116662435471
21201,0.35739636117301327
21202,-0.2299281886026271
21207,0.30438223838488254
21209,0.2417115631900631
21212,0.31420762781326594
21214,0.7748846728449938
21218,0.022321114045609457
21222,-0.062496734106421564
21224,0.27310704277714
21226,0.24737565699623715
21227,0.8397249534683016
21233,0.19175043227615013
21244,0.1102184423801906
21245,0.13005216555403395
21246,0.08293292379163095
21248,-0.25428984335900445
21252,-0.1250671914171419
21256,-0.2835167091918147
21259,0.028500078313011677
21262,0.1188113106446348
21263,-0.25396005315908804
21265,0.10156260225155558
21266,0.10289635155178406
21267,-0.2626705846555406
21276,-0.3104615921979631
